Date,Open,High,Low,Close,Volume
2017-02-17 00:00:00-05:00,45.35404186791917,45.61552891842172,44.96664735067375,45.4315185546875,4581600
2017-02-21 00:00:00-05:00,45.52836841244488,45.7801759740057,45.11192426580476,45.33467483520508,4672000
2017-02-22 00:00:00-05:00,45.03443839041516,45.22813563851479,44.42429335196503,44.860111236572266,5799600
2017-02-23 00:00:00-05:00,44.95695926328664,45.828595056734436,44.443664681849505,44.64704513549805,5247000
2017-02-24 00:00:00-05:00,44.55019904345722,44.84074308093401,44.14343812988328,44.821372985839844,4489600
2017-02-27 00:00:00-05:00,44.72452427124284,44.89885142508574,44.24028299822763,44.860111236572266,4130500
2017-02-28 00:00:00-05:00,44.8601093004632,45.247503779942974,44.57924848756374,44.89884948730469,4935600
2017-03-01 00:00:00-05:00,45.3153023599523,46.622752410032774,45.228138776982405,45.6058464050293,8278900
2017-03-02 00:00:00-05:00,45.19907765979754,45.26687483544486,44.20154184146716,44.279022216796875,7590700
2017-03-03 00:00:00-05:00,44.40491973021898,45.77047986386423,44.327443053814434,45.3443489074707,7256900
2017-03-06 00:00:00-05:00,44.947275912618274,45.20876664977702,42.98125747832985,43.8819465637207,11336600
2017-03-07 00:00:00-05:00,43.60108496755005,43.80446541695254,43.15558387996335,43.4267578125,4565300
2017-03-08 00:00:00-05:00,43.378334801260436,43.87225928188885,43.19432075017967,43.475181579589844,5520400
2017-03-09 00:00:00-05:00,43.09746665551516,43.513914381676386,41.88686365957372,41.9643440246582,9330100
2017-03-10 00:00:00-05:00,42.090253227769644,42.5648113309259,41.61569881908135,42.516387939453125,6842300
2017-03-13 00:00:00-04:00,42.351743867322284,42.729451492103976,40.92807325594395,41.03460693359375,8882300
2017-03-14 00:00:00-04:00,40.73437567983894,40.77311217242382,39.552825836011756,39.911163330078125,10208500
2017-03-15 00:00:00-04:00,39.22354411386051,40.8602783283564,38.94268328168158,40.763431549072266,13986200
2017-03-16 00:00:00-04:00,40.85059700637034,41.015237277616464,40.14360514058148,40.80217361450195,7058300
2017-03-17 00:00:00-04:00,40.676268085065914,40.87964853881897,40.288873577897206,40.405094146728516,10185800
2017-03-20 00:00:00-04:00,40.85059043653195,41.08302415790603,40.14359868444577,40.385719299316406,6229800
2017-03-21 00:00:00-04:00,40.56004425132986,40.65689101427097,39.06858045744681,39.14605712890625,7938700
2017-03-22 00:00:00-04:00,38.52623519287182,39.27196721008498,37.974200427247546,39.078269958496094,9943000
2017-03-23 00:00:00-04:00,39.41724423919204,40.540683955303884,39.20417687587956,40.10486602783203,9516600
2017-03-24 00:00:00-04:00,40.37603947125528,40.744063904710416,40.11454871810042,40.41477966308594,6596600
2017-03-27 00:00:00-04:00,39.77557616558628,40.5697315237454,39.28165171384051,40.424461364746094,6050500
2017-03-28 00:00:00-04:00,40.51163017722333,41.57695959219888,40.24045252864545,41.25735855102539,6185800
2017-03-29 00:00:00-04:00,41.34451153150397,41.412305002643855,40.550356274322056,40.63751983642578,5331400
2017-03-30 00:00:00-04:00,40.53099768502391,41.29609987011015,40.472891090110316,41.19925308227539,3681400
2017-03-31 00:00:00-04:00,41.03460179738922,41.586636517506804,40.937755026812184,40.9668083190918,5427700
2017-04-03 00:00:00-04:00,40.99586276398116,41.228296476741505,40.31792432857351,41.11207962036133,5764700
2017-04-04 00:00:00-04:00,40.76343196682963,40.89901893700408,39.5334586460833,39.610939025878906,7254700
2017-04-05 00:00:00-04:00,39.85305762179959,40.8021700586854,39.7658940462454,40.00801467895508,7012700
2017-04-06 00:00:00-04:00,40.095180018780674,40.63752789545548,39.862742575585884,40.405094146728516,3627600
2017-04-07 00:00:00-04:00,40.22108233135356,40.773117133382016,39.978961674517635,40.49225997924805,4137000
2017-04-10 00:00:00-04:00,40.49225866811773,41.3251505973113,40.30824461042122,40.986183166503906,4650500
2017-04-11 00:00:00-04:00,41.4316842123166,42.56481076905513,41.07334668678673,42.545440673828125,10269600
2017-04-12 00:00:00-04:00,43.378339611143794,43.92068754107361,42.44859713600565,42.57449722290039,9991100
2017-04-13 00:00:00-04:00,42.56480677627032,42.63260025597154,41.97403185790182,41.98371505737305,5504900
2017-04-17 00:00:00-04:00,42.099934405621205,42.855349554522185,41.99340074216749,42.83597946166992,4563200
2017-04-18 00:00:00-04:00,42.64228192315506,43.12652315760186,42.03214062776865,42.42921829223633,5808900
2017-04-19 00:00:00-04:00,42.68102081724476,43.368642462682644,42.5163805758585,43.0006217956543,6573400
2017-04-20 00:00:00-04:00,43.300848805486346,43.94973395840863,43.15557865683852,43.794776916503906,4956500
2017-04-21 00:00:00-04:00,44.065957169611316,44.065957169611316,43.57203268184745,43.72698974609375,5536000
2017-04-24 00:00:00-04:00,44.06595003091433,44.976322174072266,44.03689674059599,44.976322174072266,6335300
2017-04-25 00:00:00-04:00,45.3249824914978,45.89638734239469,44.91822159482598,45.14097213745117,5960600
2017-04-26 00:00:00-04:00,45.04412535304102,45.42183668089764,44.78263829490125,44.93759536743164,6027600
2017-04-27 00:00:00-04:00,42.526067145632844,42.81661116164762,41.07334337109134,42.5938606262207,18988600
2017-04-28 00:00:00-04:00,42.63260283399319,42.67134302315583,41.21861917976679,41.27672576904297,13358000
2017-05-01 00:00:00-04:00,41.41231462080116,41.606011880959336,40.685952666058995,40.75374984741211,8591400
2017-05-02 00:00:00-04:00,40.73437656005756,42.52606776357319,40.724689665851336,42.487327575683594,9402500
2017-05-03 00:00:00-04:00,42.293634500988375,42.77787581395303,42.05151384450605,42.5357551574707,5144300
2017-05-04 00:00:00-04:00,42.78755270290415,42.990933120114846,41.838440394787064,42.52606201171875,4476100
2017-05-05 00:00:00-04:00,42.61323793418752,43.11684937129137,42.390487361049544,43.10716247558594,5462800
2017-05-08 00:00:00-04:00,43.194317339408954,43.63013519641317,43.116840661756804,43.52360153198242,6190700
2017-05-09 00:00:00-04:00,43.969109885515685,45.80922454052409,43.82383602312154,45.596160888671875,11116800
2017-05-10 00:00:00-04:00,45.547736240136516,46.274098202007124,45.19908190732375,45.809226989746094,7379800
2017-05-11 00:00:00-04:00,45.722058852272646,45.7511158400914,44.21122848653167,45.073177337646484,6086300
2017-05-12 00:00:00-04:00,44.89847718492333,45.07317973331171,44.384077293792735,44.481136322021484,3888700
2017-05-15 00:00:00-04:00,44.35495800819382,45.60699160739559,44.345250254909615,45.306114196777344,5534500
2017-05-16 00:00:00-04:00,45.41287725817289,45.74287052372357,43.42321361400988,45.5584602355957,4627800
2017-05-17 00:00:00-04:00,44.888772951451436,45.18965038410654,43.55909574070319,43.59791564941406,6906700
2017-05-18 00:00:00-04:00,43.09321542097451,44.06378330250616,43.07380361905316,43.33585739135742,6626700
2017-05-19 00:00:00-04:00,43.481443398244195,44.0443745861318,43.423211690823344,43.88908386230469,6736700
2017-05-22 00:00:00-04:00,43.995851661351914,44.888772493795024,43.995851661351914,44.84994888305664,4428600
2017-05-23 00:00:00-04:00,44.9081840703772,45.31582087378365,44.58789483705218,45.286705017089844,3008500
2017-05-24 00:00:00-04:00,45.36435490575423,46.03404556605496,45.277003628112965,45.393470764160156,3885100
2017-05-25 00:00:00-04:00,45.60699410651825,46.70373333265519,45.441995613452946,46.6066780090332,5441800
2017-05-26 00:00:00-04:00,46.38344445419161,47.38312828453611,46.325209042768655,47.305484771728516,5979300
2017-05-30 00:00:00-04:00,46.8978517746793,47.15020156199403,46.38345185023377,46.54844665527344,5512900
2017-05-31 00:00:00-04:00,46.781376775312836,47.0531346214452,46.13109431180943,46.98519515991211,4486100
2017-06-01 00:00:00-04:00,47.072549710250215,47.90723881296402,46.87843536271299,47.606361389160156,4421400
2017-06-02 00:00:00-04:00,48.10135412835139,48.98457091011495,47.91694382839004,48.062530517578125,7708600
2017-06-05 00:00:00-04:00,48.072228488061874,48.47986894476919,47.946057322644016,48.27605056762695,5466700
2017-06-06 00:00:00-04:00,48.013996781691425,48.62545191311814,47.86841011091963,48.27605056762695,4473500
2017-06-07 00:00:00-04:00,47.98488569778702,49.41162199451783,47.36372270401738,49.363094329833984,7078400
2017-06-08 00:00:00-04:00,49.36308970054071,50.343361763948664,48.9263333544983,49.91631317138672,6544300
2017-06-09 00:00:00-04:00,50.09101224447787,50.421005493944875,48.77103924660982,48.79045104980469,7204300
2017-06-12 00:00:00-04:00,48.625459518800504,48.74193035460469,46.68432335114502,48.02370834350586,8597900
2017-06-13 00:00:00-04:00,48.101346190679614,48.44104347283065,47.40253612177156,47.99458312988281,5153300
2017-06-14 00:00:00-04:00,48.1789937702945,48.31487269464282,47.45106778778016,47.93635177612305,4027800
2017-06-15 00:00:00-04:00,47.69370477969411,47.86840729336807,46.9463670717383,47.664588928222656,4579600
2017-06-16 00:00:00-04:00,47.46077460335864,47.99458623950624,47.18901305760738,47.35401153564453,6622100
2017-06-19 00:00:00-04:00,47.684006369726646,48.25664163173561,47.38312896005311,48.19840621948242,4104300
2017-06-20 00:00:00-04:00,47.771360956405104,47.907239892014694,46.59697079344368,46.61638259887695,6035100
2017-06-21 00:00:00-04:00,46.907549029234,47.20842271282107,46.71343470608,47.00460433959961,3469500
2017-06-22 00:00:00-04:00,49.01368099035988,49.0719163996563,47.35401070085196,47.52871322631836,9792100
2017-06-23 00:00:00-04:00,47.55783580611423,47.65489113291245,47.04343590972154,47.198726654052734,12682000
2017-06-26 00:00:00-04:00,47.373430321162786,48.31487886105716,47.111376489721,47.34431076049805,3992900
2017-06-27 00:00:00-04:00,47.16959940888571,48.10134742548959,47.07254409790039,47.07254409790039,4264400
2017-06-28 00:00:00-04:00,47.38313151991496,48.334287756897965,47.37342746856003,47.80047607421875,4259700
2017-06-29 00:00:00-04:00,47.82959077099501,48.227523510517116,47.383130371028386,48.159584045410156,6170100
2017-06-30 00:00:00-04:00,48.45075294614021,49.0233882161672,48.14017148128724,48.83898162841797,6618700
2017-07-03 00:00:00-04:00,49.28544231788437,49.7707263224399,48.887509582245755,48.90692138671875,2906500
2017-07-05 00:00:00-04:00,48.955450574442835,50.0327816905641,48.703104513265174,49.75131607055664,5157500
2017-07-06 00:00:00-04:00,49.46985857006254,51.03247384540719,49.363095483808145,50.518070220947266,7021400
2017-07-07 00:00:00-04:00,50.760701258782284,51.80891638506966,50.644234145557945,51.469215393066406,6597000
2017-07-10 00:00:00-04:00,51.420688865567065,51.59539139044671,50.692762912709505,51.110107421875,4600000
2017-07-11 00:00:00-04:00,51.032467002882875,51.110110517296846,49.95513593501878,50.09101486206055,4545700
2017-07-12 00:00:00-04:00,51.55657002691377,52.24567610610072,50.90629125790576,52.216556549072266,8348400
2017-07-13 00:00:00-04:00,51.82832843957792,52.87653986853712,51.58568645943462,52.226261138916016,5346700
2017-07-14 00:00:00-04:00,52.2165584223589,52.68243062487416,51.770098024418,52.62419891357422,4537900
2017-07-17 00:00:00-04:00,52.614489570320124,52.682429033066015,52.26508450338522,52.28449630737305,3727400
2017-07-18 00:00:00-04:00,52.245676066333886,52.25538011705397,51.45951467077855,51.585689544677734,4101400
2017-07-19 00:00:00-04:00,50.721875863248805,51.62450428932882,50.256003724372455,51.06157684326172,5774700
2017-07-20 00:00:00-04:00,51.168346911501835,51.22657862282362,50.56659207674028,50.799530029296875,4836200
2017-07-21 00:00:00-04:00,50.59570538183975,51.003342120406145,49.935718917322326,50.382179260253906,4544400
2017-07-24 00:00:00-04:00,50.26571699758427,50.49865124139594,49.73190534455756,49.77072525024414,4876400
2017-07-25 00:00:00-04:00,49.98425014705541,50.37247881363279,49.06220984075135,49.120445251464844,4484900
2017-07-26 00:00:00-04:00,49.13985385561708,49.66395770822312,48.53809909135916,49.5086669921875,4776100
2017-07-27 00:00:00-04:00,48.85839369210328,48.85839369210328,47.315190410614015,48.52840042114258,10260300
2017-07-28 00:00:00-04:00,47.57724632362079,49.17868138696679,47.29578070013496,49.00398254394531,9153400
2017-07-31 00:00:00-04:00,49.35337703328492,49.72219387793609,48.56721939110401,48.9554443359375,6062900
2017-08-01 00:00:00-04:00,49.62513320667092,50.46952616545312,48.83897194699084,49.557193756103516,5045300
2017-08-02 00:00:00-04:00,49.392208992142955,49.67367462388657,48.431348666429805,48.96516036987305,4679700
2017-08-03 00:00:00-04:00,49.07192165150487,49.693084607454274,48.87780730216487,49.06221389770508,3231400
2017-08-04 00:00:00-04:00,49.17868807555397,49.42133012140318,48.90693016897848,49.30486297607422,2993500
2017-08-07 00:00:00-04:00,49.324258064237604,49.625135431972645,48.97485304426725,49.09132385253906,3016700
2017-08-08 00:00:00-04:00,49.18838696306397,49.285442282937005,48.421637347828366,48.52840042114258,4274400
2017-08-09 00:00:00-04:00,48.27604960436531,48.45074842241369,47.78105789555616,47.9460563659668,5020800
2017-08-10 00:00:00-04:00,47.68347289892641,47.98496060951134,46.86654192792398,47.21665573120117,5441400
2017-08-11 00:00:00-04:00,47.16802629529686,47.45006280682787,46.13713613759704,47.02214431762695,5610700
2017-08-14 00:00:00-04:00,47.5181390276283,47.81962300027406,47.168025256874635,47.469512939453125,2996500
2017-08-15 00:00:00-04:00,47.42088765594862,47.65429809531664,47.0221477590586,47.18748092651367,3149600
2017-08-16 00:00:00-04:00,47.30418455247909,47.39171300398386,46.944347011818635,47.080501556396484,4187300
2017-08-17 00:00:00-04:00,46.92489809379498,47.01242654951752,44.5421823190664,44.765865325927734,10304200
2017-08-18 00:00:00-04:00,45.02844808148285,45.02844808148285,44.19206593307318,44.29904556274414,6242800
2017-08-21 00:00:00-04:00,44.47409824138716,44.82421201072904,44.16288682640165,44.454647064208984,4353900
2017-08-22 00:00:00-04:00,44.590802348600576,44.668607058629064,44.08508657314646,44.16288757324219,4019700
2017-08-23 00:00:00-04:00,43.929484714319095,43.99756570227864,42.32480124807427,42.76244354248047,8159200
2017-08-24 00:00:00-04:00,42.91804808167978,42.93749926199206,41.49814159835001,41.741275787353516,7057500
2017-08-25 00:00:00-04:00,41.906606929234584,44.18234297615034,41.8288022117652,44.007286071777344,11738400
2017-08-28 00:00:00-04:00,43.987835676943845,44.123990225010495,43.550193408205914,43.71552658081055,6969300
2017-08-29 00:00:00-04:00,43.30706404799484,43.61827553820342,43.16118574879722,43.33624267578125,5195100
2017-08-30 00:00:00-04:00,43.31678825423365,43.54047126422093,42.68463787518842,43.10282897949219,5472600
2017-08-31 00:00:00-04:00,43.316787228891194,43.70579969838259,43.209807594052755,43.511295318603516,3799600
2017-09-01 00:00:00-04:00,43.61826601545543,44.22124139228477,43.4237616589895,44.065635681152344,4569400
2017-09-05 00:00:00-04:00,43.5599234551531,44.03646440185332,42.63601276816685,42.71381378173828,8501600
2017-09-06 00:00:00-04:00,41.9066055681255,43.45293903324057,41.43978840827059,43.093101501464844,8796700
2017-09-07 00:00:00-04:00,42.97639557845234,43.404314102213746,42.33452150274334,42.636009216308594,5095000
2017-09-08 00:00:00-04:00,42.606831031560176,42.898591278133196,42.29561960722458,42.40259552001953,4684600
2017-09-11 00:00:00-04:00,42.80134111692637,44.82421935573885,42.791617381710275,44.60053634643555,7921600
2017-09-12 00:00:00-04:00,44.63943383329757,45.20350316257708,44.376848491933124,45.01872253417969,6325100
2017-09-13 00:00:00-04:00,45.077078126648324,46.27330162701138,44.833943932416275,45.709228515625,7288200
2017-09-14 00:00:00-04:00,45.50498718299267,45.65086544311755,44.85338574931718,44.92146301269531,5360500
2017-09-15 00:00:00-04:00,44.05591405393036,44.775592881642694,43.94893441779024,44.736690521240234,14846200
2017-09-18 00:00:00-04:00,44.756135792431664,45.02844485943021,44.02673332588604,44.065635681152344,4601200
2017-09-19 00:00:00-04:00,44.03645936865497,44.406024343196286,42.82078852733889,43.16117858886719,6884600
2017-09-20 00:00:00-04:00,43.686342929468125,44.30876947890495,43.238976977316185,44.172611236572266,4708100
2017-09-21 00:00:00-04:00,44.22124277593193,45.291031609698564,43.75442562792833,45.01872253417969,5864400
2017-09-22 00:00:00-04:00,45.29103351288407,46.15659057638334,45.07707425316674,45.767578125,5342000
2017-09-25 00:00:00-04:00,45.68977556490504,46.64286112418081,45.60224710997496,46.3900032043457,6363200
2017-09-26 00:00:00-04:00,46.52615809257223,46.93462174526064,45.93291008372482,46.27330017089844,4706000
2017-09-27 00:00:00-04:00,45.806469553720774,46.7790060937992,45.349379902638006,45.56333541870117,6183200
2017-09-28 00:00:00-04:00,45.4952642716426,47.26528071565716,45.4952642716426,46.185768127441406,8367800
2017-09-29 00:00:00-04:00,46.185768127441406,46.53587821257645,45.932906515477626,46.185768127441406,4904300
2017-10-02 00:00:00-04:00,46.2149423867458,46.61368226772637,45.92318213162662,46.41917419433594,4911700
2017-10-03 00:00:00-04:00,46.35109759402836,49.20063033701073,46.3219226810753,49.122825622558594,10261800
2017-10-04 00:00:00-04:00,49.11310137597553,50.250967488472895,49.10337764173692,49.33678436279297,7454500
2017-10-05 00:00:00-04:00,49.45349203470079,49.58965029544226,48.87969520634244,49.17145919799805,4212300
2017-10-06 00:00:00-04:00,49.3076118141865,50.17316889030643,49.258985720796204,49.89113235473633,4240500
2017-10-09 00:00:00-04:00,49.82305299012397,50.06618715680031,49.01584948592365,49.21035385131836,3691500
2017-10-10 00:00:00-04:00,50.571904491430274,51.78757527247427,50.55245331374164,51.57361602783203,9387100
2017-10-11 00:00:00-04:00,51.641697704737496,52.264124314127926,50.89284770440694,51.37911605834961,5396800
2017-10-12 00:00:00-04:00,51.27213687418129,51.37911650657124,50.90257188317958,51.20405960083008,2942800
2017-10-13 00:00:00-04:00,51.22350311018798,51.40828744636923,50.824763235701454,51.252681732177734,2960300
2017-10-16 00:00:00-04:00,51.07762589505365,51.23323161245941,50.50382911650747,50.83449172973633,3262300
2017-10-17 00:00:00-04:00,51.27213831290863,51.369390503301275,50.445479854838084,50.63998794555664,3651200
2017-10-18 00:00:00-04:00,50.67889038322156,50.99982557995491,50.4357561969347,50.6010856628418,2542400
2017-10-19 00:00:00-04:00,50.153713335183134,50.40657493464416,48.266993622745815,50.095359802246094,7568200
2017-10-20 00:00:00-04:00,50.143992424184546,50.805317661635776,50.11481380110702,50.50382995605469,3643400
2017-10-23 00:00:00-04:00,50.494104906992064,50.52328353145373,49.47294208923009,49.57992172241211,3456500
2017-10-24 00:00:00-04:00,49.61882169127106,50.66915937295979,49.161728266035716,50.52328109741211,3654900
2017-10-25 00:00:00-04:00,50.357942538485766,50.357942538485766,49.220076529391946,49.61881637573242,4658300
2017-10-26 00:00:00-04:00,50.57190386429377,51.72922109792009,46.99296883248759,47.27500534057617,12079000
2017-10-27 00:00:00-04:00,47.080499897762444,47.547317052697665,46.03016222664144,46.25384521484375,8591500
2017-10-30 00:00:00-04:00,46.34137055581244,46.360818023106,45.543890839198696,45.952354431152344,5402500
2017-10-31 00:00:00-04:00,45.92318056219713,46.292741808082944,45.50498951717595,45.53416442871094,4596600
2017-11-01 00:00:00-04:00,46.68176310777899,46.876271196048044,46.069063928208095,46.52615737915039,4354500
2017-11-02 00:00:00-04:00,46.47753253320075,46.61368708566696,45.796756060936374,46.05934143066406,2410700
2017-11-03 00:00:00-04:00,46.05933739581825,46.30247156390434,45.51471552372953,46.14686584472656,4037100
2017-11-06 00:00:00-05:00,46.1565893626989,46.779012236492115,45.981532465702934,46.20521545410156,4249500
2017-11-07 00:00:00-05:00,46.205222047982915,46.234400674934925,45.125709309029375,45.184059143066406,3756400
2017-11-08 00:00:00-05:00,45.14514937527802,45.689771233201675,44.58108004915431,45.09652328491211,3198800
2017-11-09 00:00:00-05:00,44.590805308238146,45.077073648393124,44.11426441244876,44.513004302978516,3561500
2017-11-10 00:00:00-05:00,44.48376997113305,44.95160935563429,44.405798599411305,44.659210205078125,2433000
2017-11-13 00:00:00-05:00,44.4740124894838,44.698185232734986,44.18161342081076,44.58122634887695,1772400
2017-11-14 00:00:00-05:00,44.15238176833799,44.8054101097409,44.12314296969765,44.64946365356445,1827100
2017-11-15 00:00:00-05:00,44.551989901142115,46.11145800967363,44.29857833196105,45.9944953918457,5223100
2017-11-16 00:00:00-05:00,46.06271475171636,46.842450546942416,46.043224703085954,46.472076416015625,4461400
2017-11-17 00:00:00-05:00,46.39410924477106,46.540310660770935,45.99449625483539,46.189430236816406,2324800
2017-11-20 00:00:00-05:00,46.130946309816224,46.667011898105144,45.92626361191366,46.4818229675293,2436000
2017-11-21 00:00:00-05:00,46.676762609883134,47.6806675821622,46.335630935241625,47.417510986328125,2796200
2017-11-22 00:00:00-05:00,47.349286174582495,47.7294054008558,47.04713831156849,47.4272575378418,2326900
2017-11-24 00:00:00-05:00,47.42725715550762,47.52472228831015,47.125109294929366,47.32979202270508,1352400
2017-11-27 00:00:00-05:00,47.378521618110284,47.59294935849739,47.076373776479016,47.19333267211914,2630800
2017-11-28 00:00:00-05:00,47.21282237133858,48.16799465918595,46.97890460022197,47.97306442260742,3864100
2017-11-29 00:00:00-05:00,48.129015532412936,49.86392008979198,47.42725471457139,48.0023078918457,8154200
2017-11-30 00:00:00-05:00,48.49938973664418,49.8151913716782,48.05104416532441,49.210899353027344,6016200
2017-12-01 00:00:00-05:00,48.4116648106363,49.1036805874898,47.45649245101691,47.75864028930664,6229600
2017-12-04 00:00:00-05:00,48.830776312202076,50.16607171545454,48.3921794860537,48.66508483886719,7113800
2017-12-05 00:00:00-05:00,48.58710245745361,48.73330385624475,47.963316762982636,48.216732025146484,3594000
2017-12-06 00:00:00-05:00,48.13876361929871,48.54812536175793,47.9438296332732,48.35319137573242,2835500
2017-12-07 00:00:00-05:00,48.2752170393162,49.63000250011948,48.05104425324613,49.59101867675781,3047000
2017-12-08 00:00:00-05:00,49.93214940937642,50.47796382457214,49.63975029047234,49.72747039794922,3817900
2017-12-11 00:00:00-05:00,49.493539433067774,50.28302024979758,49.47404566645096,50.0003662109375,2835600
2017-12-12 00:00:00-05:00,49.971138497238236,50.22455008331943,49.10368613980716,49.19140625,2798200
2017-12-13 00:00:00-05:00,49.298613880676704,49.46430533555743,48.58710434484724,48.82102584838867,3035200
2017-12-14 00:00:00-05:00,49.308358629225204,50.05885197972061,48.81128054931585,48.937984466552734,4503100
2017-12-15 00:00:00-05:00,49.38632988420031,50.19530453812243,49.123173307054884,49.76645278930664,9074200
2017-12-18 00:00:00-05:00,49.951644416736215,50.35125742334784,49.951644416736215,50.18556594848633,3235900
2017-12-19 00:00:00-05:00,50.292775823811716,50.49745855719591,49.980882928629676,50.1368293762207,3019800
2017-12-20 00:00:00-05:00,50.26353597847624,50.78010787821218,49.87366800860155,50.60466766357422,5172800
2017-12-21 00:00:00-05:00,50.83858457910608,52.115398532511506,50.750864479741495,51.4526252746582,7125900
2017-12-22 00:00:00-05:00,51.38440188807292,51.54034832720589,51.09199906139928,51.257694244384766,2425100
2017-12-26 00:00:00-05:00,51.023767729721634,51.8717298951411,51.00427768003808,51.51110076904297,2774000
2017-12-27 00:00:00-05:00,51.46237785401571,51.54035293958844,50.741126902751645,51.072513580322266,2831400
2017-12-28 00:00:00-05:00,51.121244048439365,51.2966842657098,50.89707126371749,51.13098907470703,1845300
2017-12-29 00:00:00-05:00,51.09199509905599,51.48186302568112,50.692382147390475,50.711875915527344,2696300
2018-01-02 00:00:00-05:00,51.00427685219074,51.75476644867515,50.585170147732406,51.64755630493164,4084700
2018-01-03 00:00:00-05:00,51.52085734061703,51.52085734061703,50.74112510283254,51.01403045654297,5074900
2018-01-04 00:00:00-05:00,51.15048521905935,53.02184638410347,50.94580619543074,51.335670471191406,3557100
2018-01-05 00:00:00-05:00,51.44287747416073,51.50135878082764,51.10174581374438,51.3161735534668,2967800
2018-01-08 00:00:00-05:00,51.26743963688154,51.306427176457746,50.61441508023399,50.809349060058594,3515800
2018-01-09 00:00:00-05:00,51.628072485354174,52.017936754769934,50.69239005903164,50.7606201171875,3426000
2018-01-10 00:00:00-05:00,51.881483445567866,52.651470666559554,51.54035174920782,52.41754913330078,7655800
2018-01-11 00:00:00-05:00,53.10955939879309,55.5559697647707,52.807411558063386,54.99066162109375,11339900
2018-01-12 00:00:00-05:00,55.127119173302425,57.24214294912903,55.127119173302425,56.988731384277344,7505800
2018-01-16 00:00:00-05:00,57.30061977992745,57.58327383567989,56.07253843606461,56.511138916015625,5283900
2018-01-17 00:00:00-05:00,56.832778236756376,57.095938514213245,56.335696473319224,56.68657684326172,3148900
2018-01-18 00:00:00-05:00,56.5306433505884,57.22265550616716,56.101791532636085,56.862030029296875,3969100
