,name,stock,start_time,end_time,days,成交量均值,成交金额均值,上周涨跌幅,涨跌幅均值,股价波动程度,开收盘价方差,未来一周的收益率
24,Newmont Corporation,NEM,2017-06-19 00:00:00.000000000,2017-06-25 23:59:59.999999999,5,3619980.0,104355592.59433746,-0.04479323094873243,0.0056569387024230314,0.012497464289268413,0.28902677875106014,-0.04199944999403282
25,Newmont Corporation,NEM,2017-06-26 00:00:00.000000000,2017-07-02 23:59:59.999999999,5,4641620.0,132056428.3857727,0.02828469351211516,-0.008172912197161977,0.018702244429785398,0.6281176302192862,-0.011114480288140714
26,Newmont Corporation,NEM,2017-07-03 00:00:00.000000000,2017-07-09 23:59:59.999999999,4,5023575.0,140709204.81472015,-0.040864560985809886,0.0010975589395049328,0.010754435847638912,0.1667190986090928,0.039650374033045034
27,Newmont Corporation,NEM,2017-07-10 00:00:00.000000000,2017-07-16 23:59:59.999999999,5,4131100.0,118095805.73719025,0.004390235758019731,0.0047341536286824686,0.008885858737447426,0.3635534236640018,0.032732475493556415
28,Newmont Corporation,NEM,2017-07-17 00:00:00.000000000,2017-07-23 23:59:59.999999999,5,4856320.0,142812017.05451965,0.023670768143412343,0.003913391032203613,0.00810602252340028,0.10525897423286024,0.07763922086511543
29,Newmont Corporation,NEM,2017-07-24 00:00:00.000000000,2017-07-30 23:59:59.999999999,5,6658880.0,209071808.56197357,0.019566955161018064,0.018643091747131833,0.035655203936988296,2.440088551328487,-0.024554807276393798
30,Newmont Corporation,NEM,2017-07-31 00:00:00.000000000,2017-08-06 23:59:59.999999999,5,4579500.0,146029098.52272034,0.09321545873565916,-0.00548829739591059,0.010792191212526154,0.19918742315312932,0.010511196439341793
31,Newmont Corporation,NEM,2017-08-07 00:00:00.000000000,2017-08-13 23:59:59.999999999,5,4304400.0,135049785.95298767,-0.027441486979552954,0.001990515918786639,0.008614559050393577,0.09027979198380075,-0.019161765655370443
32,Newmont Corporation,NEM,2017-08-14 00:00:00.000000000,2017-08-20 23:59:59.999999999,5,5252460.0,163719289.6331787,0.009952579593933196,-0.0010549378218267602,0.004253884955508876,0.14688989316772091,0.03237486541482457
33,Newmont Corporation,NEM,2017-08-21 00:00:00.000000000,2017-08-27 23:59:59.999999999,5,4064080.0,129564967.55844116,-0.005274689109133801,0.0020759213603286203,0.005972171378026494,0.15977525616926413,0.04514747337956175
34,Newmont Corporation,NEM,2017-08-28 00:00:00.000000000,2017-09-03 23:59:59.999999999,5,6009380.0,199332289.60838318,0.010379606801643102,0.0018799313184209212,0.006587932610357937,0.3374695144597117,0.0168134782817037
35,Newmont Corporation,NEM,2017-09-04 00:00:00.000000000,2017-09-10 23:59:59.999999999,4,6072725.0,205244438.5737419,0.009399656592104606,0.0036130802418932666,0.014060817640530163,0.32388693819474457,-0.03525439392630052
36,Newmont Corporation,NEM,2017-09-11 00:00:00.000000000,2017-09-17 23:59:59.999999999,5,5030260.0,166189877.3109436,0.014452320967573066,-0.001548052132261632,0.004709356060012739,0.13188216226346067,0.0010567934834317338
37,Newmont Corporation,NEM,2017-09-18 00:00:00.000000000,2017-09-24 23:59:59.999999999,5,4190660.0,137330462.40745544,-0.007740260661308161,0.0005823366560559014,0.006645413730809094,0.17553351080231971,-0.010028823667954313
38,Newmont Corporation,NEM,2017-09-25 00:00:00.000000000,2017-10-01 23:59:59.999999999,5,4899640.0,160609508.30245972,0.0029116832802795066,-0.005798571463002147,0.014383540476550489,0.37463524248297275,0.014662736340851367
39,Newmont Corporation,NEM,2017-10-02 00:00:00.000000000,2017-10-08 23:59:59.999999999,5,3342600.0,110438574.45587158,-0.028992857315010733,0.000950407258599791,0.003521995038464989,0.11598131832178775,0.013925366212715312
40,Newmont Corporation,NEM,2017-10-09 00:00:00.000000000,2017-10-15 23:59:59.999999999,5,2622060.0,87059905.97625732,0.004752036292998955,0.0016196294862649598,0.0070091878099410344,0.10590798595577251,-0.02073067960999335
41,Newmont Corporation,NEM,2017-10-16 00:00:00.000000000,2017-10-22 23:59:59.999999999,5,3810460.0,125674987.5894928,0.008098147431324799,-0.0010528988010270967,0.00597906824704846,0.16350575561544453,-0.05265940286795933
42,Newmont Corporation,NEM,2017-10-23 00:00:00.000000000,2017-10-29 23:59:59.999999999,5,6072820.0,192419582.40699768,-0.005264494005135483,-0.008402408350370722,0.020076777390436746,0.7671554781698898,0.006703663280599083
43,Newmont Corporation,NEM,2017-10-30 00:00:00.000000000,2017-11-05 23:59:59.999999999,5,4352000.0,136655935.69595337,-0.04201204175185361,-0.0010488449414165582,0.00800725813704637,0.12284662486849099,-0.0144284019873067
44,Newmont Corporation,NEM,2017-11-06 00:00:00.000000000,2017-11-12 23:59:59.999999999,5,4145920.0,129646443.76403809,-0.00524422470708279,-0.004674163555272945,0.00958112855708094,0.12037824410943851,0.019425744022440218
45,Newmont Corporation,NEM,2017-11-13 00:00:00.000000000,2017-11-19 23:59:59.999999999,5,3885320.0,121698189.4304657,-0.023370817776364725,0.0028003346352048902,0.006100516642859469,0.14932099518102948,0.012980022603746094
46,Newmont Corporation,NEM,2017-11-20 00:00:00.000000000,2017-11-26 23:59:59.999999999,4,3232875.0,102526403.48215103,0.014001673176024451,0.002408531121646121,0.005482499565532948,0.07428256831248314,0.013903903382556395
47,Newmont Corporation,NEM,2017-11-27 00:00:00.000000000,2017-12-03 23:59:59.999999999,5,5632840.0,181087040.69274902,0.009634124486584484,0.00048524186214879097,0.006419558348012436,0.12057470206360392,-0.04613460503372483
48,Newmont Corporation,NEM,2017-12-04 00:00:00.000000000,2017-12-10 23:59:59.999999999,5,4984120.0,155953363.51436615,0.002426209310743955,-0.0074145132149211045,0.014054616918364182,0.49826444433113837,0.013276467172091385
49,Newmont Corporation,NEM,2017-12-11 00:00:00.000000000,2017-12-17 23:59:59.999999999,5,7589600.0,233733438.84246826,-0.037072566074605524,0.006922330347445681,0.018828990342461095,0.7010222605385396,0.02927259899732486
50,Newmont Corporation,NEM,2017-12-18 00:00:00.000000000,2017-12-24 23:59:59.999999999,5,3276740.0,104504082.45491028,0.034611651737228404,0.0014733241820806323,0.005639172658535206,0.09701651499216449,0.01625161213357161
51,Newmont Corporation,NEM,2017-12-25 00:00:00.000000000,2017-12-31 23:59:59.999999999,4,3340125.0,109197218.72463226,0.007366620910403162,-0.00033277085115149035,0.001129845323399865,0.10144199852618455,0.023454251425454414
52,Newmont Corporation,NEM,2018-01-01 00:00:00.000000000,2018-01-07 23:59:59.999999999,4,4305675.0,142893157.40680695,-0.0013310834046059614,0.0015723227102280707,0.006235639190201538,0.08227664753496447,0.036197584507100124
53,Newmont Corporation,NEM,2018-01-08 00:00:00.000000000,2018-01-14 23:59:59.999999999,5,4265240.0,143837765.76644897,0.006289290840912283,0.007455611959222515,0.017340515173745446,0.42515682416897854,-0.008042055358849847
54,Newmont Corporation,NEM,2018-01-15 00:00:00.000000000,2018-01-21 23:59:59.999999999,4,5190750.0,178875561.01465225,0.037278059796112574,-0.003312519700749113,0.008190054292757485,0.09213430387774789,0.040030512127404785
55,Newmont Corporation,NEM,2018-01-22 00:00:00.000000000,2018-01-28 23:59:59.999999999,5,4662420.0,165927364.13703918,-0.013250078802996453,0.007009606713395021,0.017843359562641693,1.147800115224594,-0.050669920719820474
56,Newmont Corporation,NEM,2018-01-29 00:00:00.000000000,2018-02-04 23:59:59.999999999,5,5041940.0,175425958.15979004,0.035048033566975105,-0.005538931616894354,0.015137970266763667,0.36312854582722387,-0.056710592222412405
57,Newmont Corporation,NEM,2018-02-05 00:00:00.000000000,2018-02-11 23:59:59.999999999,5,10162620.0,328145030.75717926,-0.02769465808447177,-0.0055026704326882805,0.014171918938341093,0.8112684509463657,0.06392862277813503
58,Newmont Corporation,NEM,2018-02-12 00:00:00.000000000,2018-02-18 23:59:59.999999999,5,6125840.0,204294740.17662048,-0.027513352163441404,0.011920899688391847,0.0318476907350073,2.2778352408770295,-0.010739107711781295
59,Newmont Corporation,NEM,2018-02-19 00:00:00.000000000,2018-02-25 23:59:59.999999999,4,5292825.0,176081506.5550804,0.05960449844195924,0.0019536358105947597,0.011716241653835028,0.31048064357011296,-0.019643361811905496
60,Newmont Corporation,NEM,2018-02-26 00:00:00.000000000,2018-03-04 23:59:59.999999999,5,5618620.0,187630194.96429443,0.007814543242379039,-0.0070701533856455615,0.01422185045006009,0.3880184456145316,-0.002204426693078038
61,Newmont Corporation,NEM,2018-03-05 00:00:00.000000000,2018-03-11 23:59:59.999999999,5,5273480.0,175129591.9580078,-0.035350766928227806,-0.0022654873578675265,0.011867083907093401,0.3282071357398111,-0.008486090253120188
62,Newmont Corporation,NEM,2018-03-12 00:00:00.000000000,2018-03-18 23:59:59.999999999,5,5125780.0,168798798.47839355,-0.011327436789337633,-0.0031069228336201363,0.011582538859462563,0.2873271954145288,0.036640955702747856
63,Newmont Corporation,NEM,2018-03-19 00:00:00.000000000,2018-03-25 23:59:59.999999999,5,5129300.0,170144097.8983307,-0.015534614168100681,0.006885425868390201,0.015991021875774253,0.43273398287004744,0.007997987434534446
64,Newmont Corporation,NEM,2018-03-26 00:00:00.000000000,2018-04-01 23:59:59.999999999,4,5869875.0,200853484.2932701,0.034427129341951,-0.005139183740446508,0.015725568733634537,0.48556267456476415,0.005630796140702844
65,Newmont Corporation,NEM,2018-04-02 00:00:00.000000000,2018-04-08 23:59:59.999999999,5,4148460.0,141856233.4336853,-0.020556734961786033,0.00010187896751971306,0.005336164441560007,0.08015328644134581,0.05879375678305505
66,Newmont Corporation,NEM,2018-04-09 00:00:00.000000000,2018-04-15 23:59:59.999999999,5,6243620.0,219226100.3994751,0.0005093948375985653,0.015655826574522656,0.028763866737950568,1.5261179549952701,-0.006009589142326419
67,Newmont Corporation,NEM,2018-04-16 00:00:00.000000000,2018-04-22 23:59:59.999999999,5,4918600.0,177973369.7718811,0.07827913287261329,-0.0003379935895077344,0.007482566015840276,0.10181159336485186,-0.016686983076042015
68,Newmont Corporation,NEM,2018-04-23 00:00:00.000000000,2018-04-29 23:59:59.999999999,5,3801760.0,135478151.47392273,-0.0016899679475386718,-0.0019483474482404073,0.005853542559333432,0.10370587617506946,-0.024840135825748854
69,Newmont Corporation,NEM,2018-04-30 00:00:00.000000000,2018-05-06 23:59:59.999999999,5,4967480.0,171026406.53572083,-0.009741737241202036,0.0018325321015981474,0.0071062780396756895,0.22709039277640283,0.018663559781133293
70,Newmont Corporation,NEM,2018-05-07 00:00:00.000000000,2018-05-13 23:59:59.999999999,5,3220320.0,112854822.1269226,0.009162660507990738,0.0026085083187219354,0.006481456770672506,0.1355091026232525,-0.030453170885861774
71,Newmont Corporation,NEM,2018-05-14 00:00:00.000000000,2018-05-20 23:59:59.999999999,5,3682480.0,127486488.51646423,0.013042541593609677,-0.006090634177172355,0.011898884722823303,0.35482994490424113,0.007150108454258084
72,Newmont Corporation,NEM,2018-05-21 00:00:00.000000000,2018-05-27 23:59:59.999999999,5,3508020.0,120896324.64103699,-0.030453170885861774,0.00035561516365595726,0.010837425519113271,0.2669917289047194,-0.020283976108389355
73,Newmont Corporation,NEM,2018-05-28 00:00:00.000000000,2018-06-03 23:59:59.999999999,4,4745675.0,161280554.7487259,0.0017780758182797862,-0.0018623601624467789,0.005773115193482972,0.06546672335598179,-0.003108573603534871
74,Newmont Corporation,NEM,2018-06-04 00:00:00.000000000,2018-06-10 23:59:59.999999999,5,3987240.0,134464573.56803894,-0.0074494406497871155,0.0014112090968382792,0.005520088425588829,0.07583360037051559,0.0005213549197018199
75,Newmont Corporation,NEM,2018-06-11 00:00:00.000000000,2018-06-17 23:59:59.999999999,5,5347940.0,181146321.99501038,0.0070560454841913966,-0.0008815197162568226,0.00734638354697864,0.11804349722291418,-0.02447924249746058
76,Newmont Corporation,NEM,2018-06-18 00:00:00.000000000,2018-06-24 23:59:59.999999999,5,4421760.0,146382073.59916687,-0.004407598581284113,-0.0050481504040648766,0.015839232989202662,0.45823303183292236,0.006673678060859754
77,Newmont Corporation,NEM,2018-06-25 00:00:00.000000000,2018-07-01 23:59:59.999999999,5,3907880.0,127483530.22666931,-0.025240752020324383,0.0038929545133489277,0.008389819769970688,0.1161696804022351,0.0031822074211739957
78,Newmont Corporation,NEM,2018-07-02 00:00:00.000000000,2018-07-08 23:59:59.999999999,4,3600400.0,119564259.10892487,0.01946477256674464,0.00186417789045337,0.010457002334025602,0.19037446236282995,-0.026169559284333746
79,Newmont Corporation,NEM,2018-07-09 00:00:00.000000000,2018-07-15 23:59:59.999999999,5,3562020.0,116866972.75489807,0.00745671156181348,-0.005027723921323011,0.012658649110721882,0.3621394185343442,0.00488597598170372
80,Newmont Corporation,NEM,2018-07-16 00:00:00.000000000,2018-07-22 23:59:59.999999999,5,3967780.0,128543119.35340881,-0.025138619606615058,0.0028493961125482855,0.006930232230125126,0.14286884584251963,-0.003511948876592406
81,Newmont Corporation,NEM,2018-07-23 00:00:00.000000000,2018-07-29 23:59:59.999999999,5,5099800.0,166392080.03715515,0.014246980562741427,0.0017500279885028821,0.013037262330245174,0.30680684989543594,-0.011656152580370015
82,Newmont Corporation,NEM,2018-07-30 00:00:00.000000000,2018-08-05 23:59:59.999999999,5,4453540.0,142543405.64666748,0.00875013994251441,-0.00147019472019167,0.005530757214327688,0.07917183958560481,-0.02358730131454182
83,Newmont Corporation,NEM,2018-08-06 00:00:00.000000000,2018-08-12 23:59:59.999999999,5,4682820.0,147654223.63040924,-0.00735097360095835,-0.0033692180049371993,0.007696157892588633,0.15422067847943996,-0.0994381343079419
84,Newmont Corporation,NEM,2018-08-13 00:00:00.000000000,2018-08-19 23:59:59.999999999,5,8227660.0,234082283.9037323,-0.016846090024685997,-0.014949462860429096,0.04231246516800469,3.512703605331005,-0.0009357873203973341
85,Newmont Corporation,NEM,2018-08-20 00:00:00.000000000,2018-08-26 23:59:59.999999999,5,5715480.0,160058820.7830429,-0.07474731430214548,0.0008780439554067675,0.007484220268583284,0.060099142674703676,-0.031220905418618432
86,Newmont Corporation,NEM,2018-08-27 00:00:00.000000000,2018-09-02 23:59:59.999999999,5,5117840.0,141513600.64674377,0.004390219777033837,-0.007565907076452392,0.016795805900950207,0.5296305842605294,-0.02900423097550789
87,Newmont Corporation,NEM,2018-09-03 00:00:00.000000000,2018-09-09 23:59:59.999999999,4,5772625.0,152560126.2831688,-0.03782953538226196,0.00033233319483556346,0.002139028197896563,0.04352896030547864,0.013084273961746808
88,Newmont Corporation,NEM,2018-09-10 00:00:00.000000000,2018-09-16 23:59:59.999999999,5,5331060.0,140915047.58831024,0.0013293327793422538,0.0052738725749980255,0.0132880424638494,0.3262230721000933,0.03884128954882981
89,Newmont Corporation,NEM,2018-09-17 00:00:00.000000000,2018-09-23 23:59:59.999999999,5,6309420.0,174053255.03425598,0.02636936287499013,0.006005226323257563,0.013938077545120652,0.3395945865441897,-0.04309253487480716
90,Newmont Corporation,NEM,2018-09-24 00:00:00.000000000,2018-09-30 23:59:59.999999999,5,7021780.0,188472173.78295898,0.030026131616287813,-0.00572530218617553,0.021171571791388188,0.8793225791289594,0.012582679898748377
91,Newmont Corporation,NEM,2018-10-01 00:00:00.000000000,2018-10-07 23:59:59.999999999,5,5158520.0,139341546.38442993,-0.028626510930877647,0.0015156340288924558,0.011020678655338555,0.2182857643936129,0.047743630275493144
92,Newmont Corporation,NEM,2018-10-08 00:00:00.000000000,2018-10-14 23:59:59.999999999,5,7472860.0,207901031.55014038,0.007578170144462279,0.00996062789075412,0.03611591006216763,1.6433543867152944,0.004681767084773573
93,Newmont Corporation,NEM,2018-10-15 00:00:00.000000000,2018-10-21 23:59:59.999999999,5,5809140.0,165504324.29790497,0.0498031394537706,-0.0028781257458036363,0.006561200430621732,0.12266017802390462,-0.06803341771075702
94,Newmont Corporation,NEM,2018-10-22 00:00:00.000000000,2018-10-28 23:59:59.999999999,5,9037220.0,246053743.0435562,-0.014390628729018182,-0.012324008691756545,0.04047329786408024,2.2308027985788526,0.08066642748972978
95,Newmont Corporation,NEM,2018-10-29 00:00:00.000000000,2018-11-04 23:59:59.999999999,5,6457000.0,178263419.76825714,-0.061620043458782726,0.010793219390289089,0.023971452091667105,0.8482628901068294,-0.01233808702583828
96,Newmont Corporation,NEM,2018-11-05 00:00:00.000000000,2018-11-11 23:59:59.999999999,5,4214660.0,120056991.50791168,0.05396609695144544,-0.0022846585729644126,0.005726380515505798,0.0667709093143639,0.04059975624810343
97,Newmont Corporation,NEM,2018-11-12 00:00:00.000000000,2018-11-18 23:59:59.999999999,5,5771500.0,164437425.9193802,-0.011423292864822063,0.011354304327658138,0.02566229104619593,0.9872492387717526,-0.025810453154576165
98,Newmont Corporation,NEM,2018-11-19 00:00:00.000000000,2018-11-25 23:59:59.999999999,4,4418550.0,128377917.98796654,0.05677152163829069,-0.002516071074245344,0.014422568574060539,0.19757936008123544,-0.0036966315495564313
99,Newmont Corporation,NEM,2018-11-26 00:00:00.000000000,2018-12-02 23:59:59.999999999,5,5092100.0,145120012.90603638,-0.010064284296981377,-0.0008006990363045178,0.008202246698077767,0.14910138220564184,0.03676296765389891
100,Newmont Corporation,NEM,2018-12-03 00:00:00.000000000,2018-12-09 23:59:59.999999999,4,6735325.0,197523138.9272213,-0.004003495181522589,0.0023247831395126024,0.01282766097643098,0.26362454271216496,-0.002395884570050048
101,Newmont Corporation,NEM,2018-12-10 00:00:00.000000000,2018-12-16 23:59:59.999999999,5,5689700.0,169320545.16914368,0.00929913255805041,-0.0013122409674193682,0.011141861037780356,0.17600371555262467,0.0066045385674926675
102,Newmont Corporation,NEM,2018-12-17 00:00:00.000000000,2018-12-23 23:59:59.999999999,5,10279640.0,304320234.94636536,-0.006561204837096842,-0.00047604041942673965,0.024909664743433216,0.7655698818219998,0.028034583763379667
103,Newmont Corporation,NEM,2018-12-24 00:00:00.000000000,2018-12-30 23:59:59.999999999,4,5222175.0,160050468.54577065,-0.0023802020971336983,-0.0007952861346543602,0.006812229146148547,0.17736252161843946,-0.0026108731271665795
104,Newmont Corporation,NEM,2018-12-31 00:00:00.000000000,2019-01-06 23:59:59.999999999,4,5657425.0,172394287.15376854,-0.003181144538617441,-0.0019480910220110142,0.003695114329630716,0.10734840285088673,0.014543175556120976
105,Newmont Corporation,NEM,2019-01-07 00:00:00.000000000,2019-01-13 23:59:59.999999999,5,5083080.0,154600059.7839737,-0.007792364088044057,0.005357686005304318,0.012145034829513918,0.3394525567663739,-0.08916268502782634
106,Newmont Corporation,NEM,2019-01-14 00:00:00.000000000,2019-01-20 23:59:59.999999999,5,13233180.0,369424890.6284333,0.02678843002652159,-6.292137270908414e-05,0.00986139447609423,0.4204032050221547,0.04375185323209459
107,Newmont Corporation,NEM,2019-01-21 00:00:00.000000000,2019-01-27 23:59:59.999999999,4,8426350.0,241989837.61196136,-0.0003146068635454207,0.008255448888459027,0.015484789922938435,0.32074287313430544,0.020506858356010283
108,Newmont Corporation,NEM,2019-01-28 00:00:00.000000000,2019-02-03 23:59:59.999999999,5,8184920.0,243005232.11841583,0.03302179555383611,0.005651825474032044,0.01335998414862974,0.2547870491350014,0.0
109,Newmont Corporation,NEM,2019-02-04 00:00:00.000000000,2019-02-10 23:59:59.999999999,5,4653000.0,139865073.91571045,0.028259127370160217,-0.0018735281991178617,0.005370820326449667,0.07191828207027684,-0.01773062614714294
110,Newmont Corporation,NEM,2019-02-11 00:00:00.000000000,2019-02-17 23:59:59.999999999,5,5695380.0,167734725.79307556,-0.009367640995589309,-0.0024368484404219725,0.006228474299869479,0.0895983157546291,0.09747269001075093
111,Newmont Corporation,NEM,2019-02-18 00:00:00.000000000,2019-02-24 23:59:59.999999999,4,16970275.0,537566994.2686558,-0.012184242202109861,0.014118140437325533,0.02252111114968873,1.5030296306006292,-0.07291660263536297
112,Newmont Corporation,NEM,2019-02-25 00:00:00.000000000,2019-03-03 23:59:59.999999999,5,12554300.0,385096012.0291519,0.05647256174930213,-0.012631628490143909,0.027217184483511375,1.7204805665129266,0.000808918195597168
113,Newmont Corporation,NEM,2019-03-04 00:00:00.000000000,2019-03-10 23:59:59.999999999,5,11633840.0,347824180.22281647,-0.06315814245071955,-0.003498644861102902,0.017153639041195597,0.46854774026801216,-0.016909084399796697
114,Newmont Corporation,NEM,2019-03-11 00:00:00.000000000,2019-03-17 23:59:59.999999999,5,20582360.0,617325092.0765685,-0.01749322430551451,-0.0018535307539604602,0.018673207153961802,0.5560214740912772,0.041038081055193104
115,Newmont Corporation,NEM,2019-03-18 00:00:00.000000000,2019-03-24 23:59:59.999999999,5,15703400.0,474844198.4391022,-0.0092676537698023,0.009090918556166757,0.019210974343520197,0.45409888270383436,0.0368114358316101
116,Newmont Corporation,NEM,2019-03-25 00:00:00.000000000,2019-03-31 23:59:59.999999999,5,16163740.0,508137469.29389954,0.04545459278083378,0.004985631292770162,0.009812971912583898,0.32514544141505297,0.020408334792169306
117,Newmont Corporation,NEM,2019-04-01 00:00:00.000000000,2019-04-07 23:59:59.999999999,5,8987380.0,287749490.68302155,0.024928156463850812,0.004998572902835036,0.011058043391972647,0.1966700580232852,-0.0068493021734347
118,Newmont Corporation,NEM,2019-04-08 00:00:00.000000000,2019-04-14 23:59:59.999999999,5,7889880.0,254286390.6257248,0.024992864514175178,-0.0022367716896303843,0.007773763328407492,0.1631666021841599,-0.06582379982941418
119,Newmont Corporation,NEM,2019-04-15 00:00:00.000000000,2019-04-21 23:59:59.999999999,4,33324050.0,1034984913.913393,-0.011183858448151921,-0.015939344492769413,0.028244266372446834,0.9649002812908524,-0.0478207480848782
120,Newmont Corporation,NEM,2019-04-22 00:00:00.000000000,2019-04-28 23:59:59.999999999,5,11909520.0,347537280.4396057,-0.06375737797107765,-0.0066973685768914075,0.014796178120770397,0.42036662801564295,-0.03941503997399988
121,Newmont Corporation,NEM,2019-04-29 00:00:00.000000000,2019-05-05 23:59:59.999999999,5,9236420.0,256858928.6380005,-0.03348684288445704,-0.0035110679662437834,0.013237336108735448,0.3337478715626595,-0.0023164195396240942
122,Newmont Corporation,NEM,2019-05-06 00:00:00.000000000,2019-05-12 23:59:59.999999999,5,8652380.0,238473681.8414688,-0.017555339831218916,0.0014028077989563285,0.010640026602472567,0.1968657307298604,0.025539011359304302
