,name,stock,start_time,end_time,days,成交量均值,成交金额均值,上周涨跌幅,涨跌幅均值,股价波动程度,开收盘价方差,未来一周的收益率
24,CarMax Inc,KMX,2017-06-19 00:00:00.000000000,2017-06-25 23:59:59.999999999,5,6282120.0,381315976.07650757,-0.0018092205876956476,0.00019463927691409623,0.022884912327379762,4.253771465762111,0.021876556617192434
25,CarMax Inc,KMX,2017-06-26 00:00:00.000000000,2017-07-02 23:59:59.999999999,5,2252460.0,141459184.65270996,0.0009731963845704812,-0.0010097812856781473,0.009036483920101642,0.8111505332970399,0.014113532671526322
26,CarMax Inc,KMX,2017-07-03 00:00:00.000000000,2017-07-09 23:59:59.999999999,4,1920550.0,122200720.73249817,-0.005048906428390737,0.0008236550005598759,0.00401498260580623,0.08125036875814381,0.00734945113993234
27,CarMax Inc,KMX,2017-07-10 00:00:00.000000000,2017-07-16 23:59:59.999999999,5,1626300.0,104572765.57373047,0.0032946200022395036,0.0006853620908439894,0.0076348039645881115,0.5370496513409307,0.025923598516188126
28,CarMax Inc,KMX,2017-07-17 00:00:00.000000000,2017-07-23 23:59:59.999999999,5,1571680.0,102490381.43630981,0.0034268104542199466,0.0032600263831812143,0.00993528603572517,0.4452994033927098,0.010591687341876778
29,CarMax Inc,KMX,2017-07-24 00:00:00.000000000,2017-07-30 23:59:59.999999999,5,1575460.0,104519666.49047852,0.016300131915906072,0.00331812486427922,0.0067498975157694475,0.3532622244383674,-0.016020357540906475
30,CarMax Inc,KMX,2017-07-31 00:00:00.000000000,2017-08-06 23:59:59.999999999,5,1174060.0,77497509.36767578,0.0165906243213961,-0.0015999963148584906,0.006989180938443393,0.48274907685117796,-0.019780934686718862
31,CarMax Inc,KMX,2017-08-07 00:00:00.000000000,2017-08-13 23:59:59.999999999,5,1139580.0,73821976.05651855,-0.007999981574292454,-0.004283772209905117,0.011268178533817036,1.2286591757292626,-0.006985361084023062
32,CarMax Inc,KMX,2017-08-14 00:00:00.000000000,2017-08-20 23:59:59.999999999,5,1169560.0,75327925.72357178,-0.021418861049525582,-0.0029266696704764285,0.007011545870627495,0.41008967224624937,0.006565548865573339
33,CarMax Inc,KMX,2017-08-21 00:00:00.000000000,2017-08-27 23:59:59.999999999,5,1301620.0,83374136.3256836,-0.014633348352382142,0.0007795447532865039,0.00401577768317187,0.2263896516466033,0.057928302411713366
34,CarMax Inc,KMX,2017-08-28 00:00:00.000000000,2017-09-03 23:59:59.999999999,5,1923660.0,126742365.1638031,0.0038977237664325195,0.014618787768763242,0.03189489766141727,8.068899739846529,0.005137969172184967
35,CarMax Inc,KMX,2017-09-04 00:00:00.000000000,2017-09-10 23:59:59.999999999,4,1720025.0,118244825.43315887,0.07309393884381621,-0.001992159696875806,0.005484721077820431,0.45879585522440414,-0.005695916207031033
36,CarMax Inc,KMX,2017-09-11 00:00:00.000000000,2017-09-17 23:59:59.999999999,5,1980780.0,135954869.8425293,-0.007968638787503224,-0.0012262720261177007,0.008223400436489078,0.41435815491713585,0.08974736260310273
37,CarMax Inc,KMX,2017-09-18 00:00:00.000000000,2017-09-24 23:59:59.999999999,5,3455420.0,247025025.08605957,-0.006131360130588503,0.01712029972782463,0.0361166741156866,7.806291655282257,0.02183576039732495
38,CarMax Inc,KMX,2017-09-25 00:00:00.000000000,2017-10-01 23:59:59.999999999,5,2606440.0,194783836.88095093,0.08560149863912314,0.004092062523447114,0.01355841091861903,2.2133104452572296,0.013190872341436198
39,CarMax Inc,KMX,2017-10-02 00:00:00.000000000,2017-10-08 23:59:59.999999999,5,1678380.0,128374390.81710815,0.02046031261723557,0.0005744907461087994,0.002547822418048354,0.3929708111681976,-0.017836156239198063
40,CarMax Inc,KMX,2017-10-09 00:00:00.000000000,2017-10-15 23:59:59.999999999,5,1222680.0,92841870.42526245,0.002872453730543997,-0.0019427615143216392,0.004476733165837299,0.28774955751141534,-0.003976710525570607
41,CarMax Inc,KMX,2017-10-16 00:00:00.000000000,2017-10-22 23:59:59.999999999,5,1178040.0,88630576.54541016,-0.009713807571608196,-0.0008481306618252129,0.003204186799313308,0.17598057129653172,-0.010380606675974109
42,CarMax Inc,KMX,2017-10-23 00:00:00.000000000,2017-10-29 23:59:59.999999999,5,1277500.0,95190805.0894165,-0.004240653309126065,-8.065272091143318e-05,0.0039578481980021805,0.1670395745895803,0.011161939540639864
43,CarMax Inc,KMX,2017-10-30 00:00:00.000000000,2017-11-05 23:59:59.999999999,5,997560.0,74995063.94119263,-0.0004032636045571659,0.0006404416355875285,0.007314396218688002,0.7507126074342523,-0.033382126010521845
44,CarMax Inc,KMX,2017-11-06 00:00:00.000000000,2017-11-12 23:59:59.999999999,5,1293640.0,94640681.9744873,0.0032022081779376427,-0.005953819911669724,0.01407650425118623,2.909037253120914,-0.044441432902740025
45,CarMax Inc,KMX,2017-11-13 00:00:00.000000000,2017-11-19 23:59:59.999999999,5,2059960.0,145504957.35671997,-0.02976909955834862,-0.008016590427202867,0.014666905519027554,2.900643744826084,-0.02015830033121131
46,CarMax Inc,KMX,2017-11-20 00:00:00.000000000,2017-11-26 23:59:59.999999999,4,2802475.0,192180778.12976837,-0.04008295213601434,-0.005637746455350784,0.011093263033230886,1.0546612772741355,0.004849290034699449
47,CarMax Inc,KMX,2017-11-27 00:00:00.000000000,2017-12-03 23:59:59.999999999,5,2374500.0,161923087.22503662,-0.022550985821403136,0.0015028568916968877,0.00829199015835047,0.5829599142540247,-0.013161654469639348
48,CarMax Inc,KMX,2017-12-04 00:00:00.000000000,2017-12-10 23:59:59.999999999,5,2332540.0,158711010.21621704,0.007514284458484438,-0.009135895260528559,0.0241950589054205,5.900358696602052,0.0037048012383406677
49,CarMax Inc,KMX,2017-12-11 00:00:00.000000000,2017-12-17 23:59:59.999999999,5,1863900.0,125665354.38278198,-0.045679476302642796,-0.0007061876105908611,0.0067296727926302894,0.7055103476042859,-0.03691126348872493
50,CarMax Inc,KMX,2017-12-18 00:00:00.000000000,2017-12-24 23:59:59.999999999,5,3901820.0,262000086.6543579,-0.0035309380529543054,-0.009603016483701855,0.022437581631101454,3.2348774691927247,-0.016863499109397183
51,CarMax Inc,KMX,2017-12-25 00:00:00.000000000,2017-12-31 23:59:59.999999999,4,1542400.0,100102701.5001297,-0.048015082418509276,-0.005415735058084656,0.008963231000426009,0.40670377809146885,0.10774994476927237
52,CarMax Inc,KMX,2018-01-01 00:00:00.000000000,2018-01-07 23:59:59.999999999,4,3698450.0,251324401.13010406,-0.021662940232338623,0.02424335458670207,0.03874530690465803,10.751776936342747,0.018158796437253225
53,CarMax Inc,KMX,2018-01-08 00:00:00.000000000,2018-01-14 23:59:59.999999999,5,2392400.0,169165009.47235107,0.09697341834680828,0.006509632205475432,0.016324557613453288,2.438241758121876,-0.024194662736046584
54,CarMax Inc,KMX,2018-01-15 00:00:00.000000000,2018-01-21 23:59:59.999999999,4,1385650.0,97765873.49338531,0.03254816102737716,-0.0026286274384808555,0.008624924499269385,0.9457601323520066,0.02606965557035506
55,CarMax Inc,KMX,2018-01-22 00:00:00.000000000,2018-01-28 23:59:59.999999999,5,1441700.0,102828477.56698608,-0.010514509753923422,0.0026017634157661567,0.009928561617140976,0.7157711300766096,-0.05067658466910951
56,CarMax Inc,KMX,2018-01-29 00:00:00.000000000,2018-02-04 23:59:59.999999999,5,1820340.0,129142254.47677612,0.013008817078830783,-0.00997788993892056,0.01960515866200667,2.490841945807915,-0.06196366743607955
57,CarMax Inc,KMX,2018-02-05 00:00:00.000000000,2018-02-11 23:59:59.999999999,5,3605820.0,233821711.78115845,-0.0498894496946028,-0.001018209912398496,0.007356797009763518,3.0384658995113565,-0.0009303389762935101
58,CarMax Inc,KMX,2018-02-12 00:00:00.000000000,2018-02-18 23:59:59.999999999,5,2446880.0,157027457.01141357,-0.00509104956199248,-0.0037465832724081793,0.013384371638536457,2.847301604469247,-0.025919633334355638
59,CarMax Inc,KMX,2018-02-19 00:00:00.000000000,2018-02-25 23:59:59.999999999,4,2015525.0,124724946.78115845,-0.018732916362040896,-0.0021718647916103414,0.019198719700863242,3.531693692783544,-0.04445502191597126
60,CarMax Inc,KMX,2018-02-26 00:00:00.000000000,2018-03-04 23:59:59.999999999,5,1710520.0,104551284.16755676,-0.008687459166441366,-0.009286049283778299,0.021145968916019747,3.285297015383545,0.04102049415372371
61,CarMax Inc,KMX,2018-03-05 00:00:00.000000000,2018-03-11 23:59:59.999999999,5,2288220.0,139636638.37974548,-0.04643024641889149,0.006516709396408379,0.013089836006173165,1.082700325778568,0.007047871609132543
62,CarMax Inc,KMX,2018-03-12 00:00:00.000000000,2018-03-18 23:59:59.999999999,5,1789200.0,112041730.55084229,0.0325835469820419,0.00118399658203125,0.0044324344958328165,0.17907048767228845,-0.05582946367369976
63,CarMax Inc,KMX,2018-03-19 00:00:00.000000000,2018-03-25 23:59:59.999999999,5,1906000.0,116554401.56555176,0.00591998291015625,-0.01001760596589579,0.021693541228717358,2.659440577089845,0.04346357799577749
64,CarMax Inc,KMX,2018-03-26 00:00:00.000000000,2018-04-01 23:59:59.999999999,4,2287050.0,138681337.66975403,-0.05008802982947895,0.005570219799972332,0.014887224942031093,0.891290279390275,-0.02647722676799109
65,CarMax Inc,KMX,2018-04-02 00:00:00.000000000,2018-04-08 23:59:59.999999999,5,3254200.0,199361411.71813965,0.022280879199889327,0.0012683614143105138,0.02208080201311286,6.242086027072219,0.023548955250563934
66,CarMax Inc,KMX,2018-04-09 00:00:00.000000000,2018-04-15 23:59:59.999999999,5,2317440.0,140298761.8146515,0.006341807071552569,0.010039138131569472,0.0181152584035083,1.5087404077159592,-0.009073256030707447
67,CarMax Inc,KMX,2018-04-16 00:00:00.000000000,2018-04-22 23:59:59.999999999,5,1365920.0,85257610.34790039,0.05019569065784736,-0.0027096779115738405,0.013428737885498495,1.0436609304815647,0.02779595760596435
68,CarMax Inc,KMX,2018-04-23 00:00:00.000000000,2018-04-29 23:59:59.999999999,5,1358240.0,84133038.30993652,-0.013548389557869203,0.004889178569359228,0.010248718325532629,0.9212507972726598,0.03340754778445346
69,CarMax Inc,KMX,2018-04-30 00:00:00.000000000,2018-05-06 23:59:59.999999999,5,1204980.0,76620821.26045227,0.02444589284679614,0.007871997070312501,0.013944250751559958,0.9736484695458777,-0.017857140759864686
70,CarMax Inc,KMX,2018-05-07 00:00:00.000000000,2018-05-13 23:59:59.999999999,5,1632660.0,103927610.57182312,0.0393599853515625,-0.0011531835513245328,0.007354175959653503,0.7314981346164156,0.03244519646199381
71,CarMax Inc,KMX,2018-05-14 00:00:00.000000000,2018-05-20 23:59:59.999999999,5,1458940.0,95701488.68667603,-0.0057659177566226644,0.0033652484959092407,0.011884190006947922,1.825351744084037,0.02140573818008544
72,CarMax Inc,KMX,2018-05-21 00:00:00.000000000,2018-05-27 23:59:59.999999999,5,1526260.0,101269840.23498535,0.016826242479546203,0.0024371823189961476,0.012188497959322692,1.2902492904802783,0.03879311322393634
73,CarMax Inc,KMX,2018-05-28 00:00:00.000000000,2018-06-03 23:59:59.999999999,4,1512525.0,104391342.07019806,0.012185911594980737,0.005932337872564407,0.009770229511082137,1.1530918940261472,0.05580199685130551
74,CarMax Inc,KMX,2018-06-04 00:00:00.000000000,2018-06-10 23:59:59.999999999,5,1552320.0,112497675.9854126,0.02372935149025763,0.00655004637433431,0.013601774242615765,2.490801333624404,-0.01897278097992691
75,CarMax Inc,KMX,2018-06-11 00:00:00.000000000,2018-06-17 23:59:59.999999999,5,1996200.0,145963546.95022583,0.03275023187167155,-0.0038742896534475157,0.00821149847093797,0.8180627569672652,0.10774973224924755
76,CarMax Inc,KMX,2018-06-18 00:00:00.000000000,2018-06-24 23:59:59.999999999,5,4322600.0,331627938.48220825,-0.01937144826723758,0.02151933909212104,0.04907477931000698,19.04510432282696,-0.09128319580951308
77,CarMax Inc,KMX,2018-06-25 00:00:00.000000000,2018-07-01 23:59:59.999999999,5,2420620.0,181251219.8072815,0.10759669546060519,-0.010036492212886357,0.020677510860277366,7.893394080514554,0.048579673145317505
78,CarMax Inc,KMX,2018-07-02 00:00:00.000000000,2018-07-08 23:59:59.999999999,4,1601725.0,120300925.34790039,-0.050182461064431784,0.009052094777899668,0.017852757003728417,3.458567453019593,0.006674446831479952
79,CarMax Inc,KMX,2018-07-09 00:00:00.000000000,2018-07-15 23:59:59.999999999,5,1311180.0,100282697.68066406,0.036208379111598674,0.0008355083582209965,0.005836500682629243,0.9111454940866679,0.0028601303424360385
80,CarMax Inc,KMX,2018-07-16 00:00:00.000000000,2018-07-22 23:59:59.999999999,5,1011020.0,78240303.47106934,0.004177541791104983,-0.00028479122421116505,0.0032322295588808987,0.1720780658069998,-0.03007518425175855
81,CarMax Inc,KMX,2018-07-23 00:00:00.000000000,2018-07-29 23:59:59.999999999,5,1138040.0,86214076.21948242,-0.0014239561210558252,-0.007437908695654308,0.01501815599052958,3.3881725979736084,-0.0017374666392435377
82,CarMax Inc,KMX,2018-07-30 00:00:00.000000000,2018-08-05 23:59:59.999999999,5,1315420.0,97634878.46511841,-0.03718954347827154,-0.0010653719962496174,0.011697978419592137,1.750918584910687,-0.021555771291005058
83,CarMax Inc,KMX,2018-08-06 00:00:00.000000000,2018-08-12 23:59:59.999999999,5,1236720.0,92389451.36169434,-0.005326859981248087,-0.006282293473950142,0.01385546387401489,1.6912492446950638,0.007525936078036134
84,CarMax Inc,KMX,2018-08-13 00:00:00.000000000,2018-08-19 23:59:59.999999999,5,1004880.0,73189000.94207764,-0.03141146736975071,0.0034258816804102568,0.0062307828244098275,0.42975895905983635,0.025261451578625718
85,CarMax Inc,KMX,2018-08-20 00:00:00.000000000,2018-08-26 23:59:59.999999999,5,804320.0,60545452.08190918,0.017129408402051283,0.001844905839199705,0.005274531938276691,0.8091472869971768,0.033911846078047425
86,CarMax Inc,KMX,2018-08-27 00:00:00.000000000,2018-09-02 23:59:59.999999999,5,993520.0,76850724.44885254,0.009224529195998525,0.0035998563082566036,0.006883133485421027,0.6740021896432153,0.010377931158524248
87,CarMax Inc,KMX,2018-09-03 00:00:00.000000000,2018-09-09 23:59:59.999999999,4,1296150.0,102053281.70852661,0.017999281541283017,3.1712544147199614e-05,0.003918177976367147,0.37432385967016063,0.02104991148702761
88,CarMax Inc,KMX,2018-09-10 00:00:00.000000000,2018-09-16 23:59:59.999999999,5,981940.0,78906377.22198486,0.00012685017658879845,0.001451073765191027,0.003913738434666697,0.33742922241799533,-0.029185277845182978
89,CarMax Inc,KMX,2018-09-17 00:00:00.000000000,2018-09-23 23:59:59.999999999,5,1402140.0,109968061.26907349,0.007255368825955135,-0.00420789063814512,0.009128783857509802,1.5233204953023232,-0.04477421110379978
90,CarMax Inc,KMX,2018-09-24 00:00:00.000000000,2018-09-30 23:59:59.999999999,5,3426280.0,256684451.16104126,-0.021039453190725598,-0.003189243880522551,0.011861401444382916,5.946722703264094,-0.050622724949643136
91,CarMax Inc,KMX,2018-10-01 00:00:00.000000000,2018-10-07 23:59:59.999999999,5,1946680.0,141204240.43304443,-0.015946219402612757,-0.007599410934975073,0.015793486131329755,2.9503436853061427,-0.04274225991514572
92,CarMax Inc,KMX,2018-10-08 00:00:00.000000000,2018-10-14 23:59:59.999999999,5,1702400.0,117699251.7956543,-0.037997054674875366,-0.008925800995140303,0.022620047522000263,3.725676750496496,0.011641628476596782
93,CarMax Inc,KMX,2018-10-15 00:00:00.000000000,2018-10-21 23:59:59.999999999,5,1238940.0,85847244.33792114,-0.04462900497570151,0.0007603513336770782,0.015346920540676136,2.140143279428594,0.020247623579796297
94,CarMax Inc,KMX,2018-10-22 00:00:00.000000000,2018-10-28 23:59:59.999999999,5,1486700.0,102943665.07415771,0.0038017566683853908,0.004705540269389092,0.01559528610002355,1.7498063003644349,-0.00356938887395955
95,CarMax Inc,KMX,2018-10-29 00:00:00.000000000,2018-11-04 23:59:59.999999999,5,2096940.0,144504673.48632812,0.02352770134694546,-0.002462504108384473,0.016923356420052722,2.7296036819519944,-0.058317805436777094
96,CarMax Inc,KMX,2018-11-05 00:00:00.000000000,2018-11-11 23:59:59.999999999,5,1744920.0,118790239.43450928,-0.012312520541922365,-0.013666004060862538,0.029258268601419894,6.154343733226415,-0.056147327645572495
97,CarMax Inc,KMX,2018-11-12 00:00:00.000000000,2018-11-18 23:59:59.999999999,5,1890460.0,119875855.81115723,-0.06833002030431269,-0.009226511014344602,0.023523164904003174,5.108231776737369,0.003385505453854777
98,CarMax Inc,KMX,2018-11-19 00:00:00.000000000,2018-11-25 23:59:59.999999999,4,1211425.0,74887096.19598389,-0.04613255507172301,0.00012056982171548184,0.01138771337457428,0.8185250373874922,0.061535956186879216
99,CarMax Inc,KMX,2018-11-26 00:00:00.000000000,2018-12-02 23:59:59.999999999,5,1727060.0,113361501.05651855,0.00048227928686192734,0.007538877320243095,0.019401863174829167,4.071141539927339,-0.05312544782421376
100,CarMax Inc,KMX,2018-12-03 00:00:00.000000000,2018-12-09 23:59:59.999999999,4,2057750.0,132315508.04405212,0.03769438660121548,-0.011839488664417929,0.020059392743137353,4.4997244456099,-0.02157931999973902
101,CarMax Inc,KMX,2018-12-10 00:00:00.000000000,2018-12-16 23:59:59.999999999,5,1365600.0,85382374.73678589,-0.047357954657671716,-0.0036252841365074172,0.013603271802740997,1.2520987342853889,-0.03675870010870111
102,CarMax Inc,KMX,2018-12-17 00:00:00.000000000,2018-12-23 23:59:59.999999999,5,3523700.0,206588957.7128601,-0.018126420682537087,-0.004314634162862256,0.024676383656399403,4.1529264758326425,0.059871143975709126
103,CarMax Inc,KMX,2018-12-24 00:00:00.000000000,2018-12-30 23:59:59.999999999,4,1863425.0,115332102.0822525,-0.02157317081431128,0.014563939398187408,0.030351039967152372,7.978228762055854,0.017922850084843286
104,CarMax Inc,KMX,2018-12-31 00:00:00.000000000,2019-01-06 23:59:59.999999999,4,1363350.0,85604026.73501968,0.05825575759274963,0.0035070981768568583,0.01132702821322195,0.6834259610501855,0.021694658704238326
105,CarMax Inc,KMX,2019-01-07 00:00:00.000000000,2019-01-13 23:59:59.999999999,5,1733480.0,113275296.31225586,0.014028392707427433,-0.004335397967156278,0.011134193580875378,0.9364092520205304,-0.047238033478005
106,CarMax Inc,KMX,2019-01-14 00:00:00.000000000,2019-01-20 23:59:59.999999999,5,1944900.0,123198977.91503906,-0.02167698983578139,-0.00906568736891757,0.018363462918634898,1.6015014038130158,-0.026001241008785387
107,CarMax Inc,KMX,2019-01-21 00:00:00.000000000,2019-01-27 23:59:59.999999999,4,2402650.0,142849250.17642975,-0.045328436844587844,0.003616486960954248,0.00932283888549557,1.122869684350008,-0.01857076307542657
108,CarMax Inc,KMX,2019-01-28 00:00:00.000000000,2019-02-03 23:59:59.999999999,5,2058700.0,121706865.63201904,0.014465947843816992,-0.0029627269547973863,0.010672158141250852,0.7600411615014266,0.02010478913694853
109,CarMax Inc,KMX,2019-02-04 00:00:00.000000000,2019-02-10 23:59:59.999999999,5,1877480.0,114729964.57504272,-0.014813634773986931,-0.0031300915620625556,0.012020878511712255,1.6133591925070498,0.027823787271559625
110,CarMax Inc,KMX,2019-02-11 00:00:00.000000000,2019-02-17 23:59:59.999999999,5,1625240.0,99389713.55628966,-0.015650457810312778,0.004514756228645277,0.00874460278794828,0.5444812693822384,-0.0244924335180218
111,CarMax Inc,KMX,2019-02-18 00:00:00.000000000,2019-02-24 23:59:59.999999999,4,1243900.0,76530373.43225479,0.022573781143226387,-0.005847720292299709,0.012989369942715653,0.8429583511363792,0.01833499493831142
112,CarMax Inc,KMX,2019-02-25 00:00:00.000000000,2019-03-03 23:59:59.999999999,5,1866860.0,113928076.8372345,-0.023390881169198834,0.006187298703749267,0.015469171860955002,1.6461713658165529,-0.05304136864280562
113,CarMax Inc,KMX,2019-03-04 00:00:00.000000000,2019-03-10 23:59:59.999999999,5,1604740.0,96089229.0663147,0.030936493518746336,-0.004847069090968445,0.017245868086908624,1.5608997436545855,0.045906136624575836
114,CarMax Inc,KMX,2019-03-11 00:00:00.000000000,2019-03-17 23:59:59.999999999,5,2010140.0,122010032.96928406,-0.024235345454842225,0.005071375837367699,0.010229398591270634,1.4906595610067583,0.009335075041016116
115,CarMax Inc,KMX,2019-03-18 00:00:00.000000000,2019-03-24 23:59:59.999999999,5,1815600.0,110515977.9650116,0.025356879186838495,0.0037692159299584013,0.017316718117838414,1.9980827578765457,0.1325653389915223
116,CarMax Inc,KMX,2019-03-25 00:00:00.000000000,2019-03-31 23:59:59.999999999,5,3871220.0,256481002.288208,0.018846079649792007,0.026549835318612346,0.049146109729916,14.437741054083745,0.032091658536297446
117,CarMax Inc,KMX,2019-04-01 00:00:00.000000000,2019-04-07 23:59:59.999999999,5,2280980.0,160648123.0104065,0.13274917659306174,0.008599974616550297,0.019158561928289155,3.2524332071014213,0.03525820215501799
118,CarMax Inc,KMX,2019-04-08 00:00:00.000000000,2019-04-14 23:59:59.999999999,5,1215640.0,89562631.45568848,0.04299987308275148,0.005171953127180858,0.010326428119023814,1.125872263807105,0.03244835223291238
119,CarMax Inc,KMX,2019-04-15 00:00:00.000000000,2019-04-21 23:59:59.999999999,4,1628950.0,124823877.49443054,0.025859765635904287,0.006564045224423987,0.01410267081180291,2.8806944163079606,0.012597418450689936
120,CarMax Inc,KMX,2019-04-22 00:00:00.000000000,2019-04-28 23:59:59.999999999,5,1274780.0,98134996.34750366,0.02625618089769595,0.005997369521726642,0.011721427458171502,1.0887820727657527,0.008336559134313743
121,CarMax Inc,KMX,2019-04-29 00:00:00.000000000,2019-05-05 23:59:59.999999999,5,1636880.0,127782033.17062378,0.02998684760863321,0.0033626566396503348,0.006455139458649533,0.4144205075164791,0.005723695402207944
122,CarMax Inc,KMX,2019-05-06 00:00:00.000000000,2019-05-12 23:59:59.999999999,5,1018340.0,79745936.81213379,0.016813283198251674,0.0019410092195745853,0.007479175477806286,0.6086796344025062,-0.03389402194915159
123,CarMax Inc,KMX,2019-05-13 00:00:00.000000000,2019-05-19 23:59:59.999999999,5,1313420.0,100309874.46502686,0.009705046097872927,-0.0009640509022534046,0.007147771067250382,1.1888540100189857,0.0011782166252687866
124,CarMax Inc,KMX,2019-05-20 00:00:00.000000000,2019-05-26 23:59:59.999999999,5,1097560.0,84748963.6781311,-0.004820254511267023,-0.0009888036700504278,0.00894815023061636,0.8173716610763222,0.023535503966476953
