,name,stock,start_time,end_time,days,成交量均值,成交金额均值,上周涨跌幅,涨跌幅均值,股价波动程度,开收盘价方差,未来一周的收益率
24,Intuit Inc.,INTU,2017-06-19 00:00:00.000000000,2017-06-25 23:59:59.999999999,5,1330800.0,179608247.59613037,-0.001788872809133301,-0.0004973307032710723,0.002038599326617358,0.18317398694856718,-0.05405994961852215
25,Intuit Inc.,INTU,2017-06-26 00:00:00.000000000,2017-07-02 23:59:59.999999999,5,1703420.0,220593448.6578369,-0.0024866535163553614,-0.008078027356951241,0.016641393244229377,8.21561914077259,-0.004286752081095404
26,Intuit Inc.,INTU,2017-07-03 00:00:00.000000000,2017-07-09 23:59:59.999999999,4,1168150.0,148086711.88545227,-0.040390136784756205,0.0010644804682762325,0.002652041914014419,1.2258970198307229,0.007430180251124488
27,Intuit Inc.,INTU,2017-07-10 00:00:00.000000000,2017-07-16 23:59:59.999999999,5,1334020.0,170569738.69247437,0.00425792187310493,0.0015318634106762583,0.004592460847691381,1.0040966737125188,0.014749925912091242
28,Intuit Inc.,INTU,2017-07-17 00:00:00.000000000,2017-07-23 23:59:59.999999999,5,984920.0,127690994.97375488,0.007659317053381291,0.0026602165035808775,0.007485363141955554,2.042959596454553,0.005932906880218761
29,Intuit Inc.,INTU,2017-07-24 00:00:00.000000000,2017-07-30 23:59:59.999999999,5,1013960.0,133497153.43719482,0.013301082517904388,-0.0008953867682146178,0.0044134055577654315,0.9905823315267188,0.00928947299636118
30,Intuit Inc.,INTU,2017-07-31 00:00:00.000000000,2017-08-06 23:59:59.999999999,5,986740.0,130352709.39361572,-0.0044769338410730886,-0.00045188582217749586,0.0025030627078429257,0.8113080506118631,-0.0021915927975261224
31,Intuit Inc.,INTU,2017-08-07 00:00:00.000000000,2017-08-13 23:59:59.999999999,5,810040.0,106396942.96508789,-0.002259429110887479,-7.315588051777592e-05,0.00491579862142063,0.509762236974881,-0.01822811087379921
32,Intuit Inc.,INTU,2017-08-14 00:00:00.000000000,2017-08-20 23:59:59.999999999,5,1270220.0,167164333.40301514,-0.0003657794025888796,-0.006883143951890493,0.015754963873210057,7.095490362009961,0.024159037070537216
33,Intuit Inc.,INTU,2017-08-21 00:00:00.000000000,2017-08-27 23:59:59.999999999,5,2014200.0,264902564.14154053,-0.034415719759452464,0.0021190264017101465,0.009058052242778072,3.2863546167222992,0.033127226142613486
34,Intuit Inc.,INTU,2017-08-28 00:00:00.000000000,2017-09-03 23:59:59.999999999,5,1552340.0,209566217.66906738,0.010595132008550731,0.005801347841676579,0.013361040146615207,7.483427555865627,-0.0023961219454520307
35,Intuit Inc.,INTU,2017-09-04 00:00:00.000000000,2017-09-10 23:59:59.999999999,4,1258675.0,171441525.33340454,0.029006739208382898,3.530862195732213e-05,0.0020033023093261704,0.3471943228936273,0.004026682951994435
36,Intuit Inc.,INTU,2017-09-11 00:00:00.000000000,2017-09-17 23:59:59.999999999,5,1360840.0,186629714.38781738,0.00014123448782928853,-0.0007151072311315651,0.0017507908379459341,0.4260400514143075,0.0294796618028894
37,Intuit Inc.,INTU,2017-09-18 00:00:00.000000000,2017-09-24 23:59:59.999999999,5,1374520.0,192142409.64630127,-0.003575536155657826,0.0035048021746626966,0.006504695800995262,2.7773324311462675,-0.028567348958713625
38,Intuit Inc.,INTU,2017-09-25 00:00:00.000000000,2017-10-01 23:59:59.999999999,5,1712040.0,236592906.34277344,0.017524010873313484,-0.0035926616708687126,0.009222080098173794,3.356788136732357,0.017128590648029806
39,Intuit Inc.,INTU,2017-10-02 00:00:00.000000000,2017-10-08 23:59:59.999999999,5,1300520.0,178799295.71258545,-0.017963308354343562,0.00399979453301486,0.00797041361386399,1.4944139783887882,0.010195849602131744
40,Intuit Inc.,INTU,2017-10-09 00:00:00.000000000,2017-10-15 23:59:59.999999999,5,981260.0,137258825.30548096,0.019998972665074298,0.002347909645751136,0.007033094426460456,2.4766857506950277,0.015928800164119246
41,Intuit Inc.,INTU,2017-10-16 00:00:00.000000000,2017-10-22 23:59:59.999999999,5,964800.0,136391078.3505249,0.011739548228755682,0.004463245808189157,0.008440199739400618,1.795079761667386,0.037102032669971335
42,Intuit Inc.,INTU,2017-10-23 00:00:00.000000000,2017-10-29 23:59:59.999999999,5,1142700.0,165893022.18200684,0.022316229040945785,0.008335673536560475,0.01602097162544762,7.9972817748163205,0.0011727763252645047
43,Intuit Inc.,INTU,2017-10-30 00:00:00.000000000,2017-11-05 23:59:59.999999999,5,918620.0,134937617.20184326,0.04167836768280237,0.0028920191668730267,0.00686868357201394,1.4862179327869387,-0.002212946021890495
44,Intuit Inc.,INTU,2017-11-06 00:00:00.000000000,2017-11-12 23:59:59.999999999,5,747000.0,110307236.5109253,0.014460095834365133,0.0008121734209424747,0.002365234940116933,0.8722918424629862,0.021200069068545588
45,Intuit Inc.,INTU,2017-11-13 00:00:00.000000000,2017-11-19 23:59:59.999999999,5,1217660.0,182619095.94177246,0.0040608671047123734,0.0021433992905610048,0.006370362140966638,2.1579424322020992,-0.016863500943941453
46,Intuit Inc.,INTU,2017-11-20 00:00:00.000000000,2017-11-26 23:59:59.999999999,4,1820250.0,270273225.7110596,0.010716996452805024,-0.006132004310560433,0.018621287185375104,14.71758578765099,0.016438451415359826
47,Intuit Inc.,INTU,2017-11-27 00:00:00.000000000,2017-12-03 23:59:59.999999999,5,2059660.0,310334768.7863159,-0.024528017242241733,0.0021580747644545694,0.00781449953780831,2.1977984780526376,-0.007734923024595947
48,Intuit Inc.,INTU,2017-12-04 00:00:00.000000000,2017-12-10 23:59:59.999999999,5,1368800.0,205314089.53155518,0.010790373822272848,0.0008929951207514682,0.004645301437053865,1.304644115214694,0.028473936590904424
49,Intuit Inc.,INTU,2017-12-11 00:00:00.000000000,2017-12-17 23:59:59.999999999,5,1450640.0,220500876.60369873,0.004464975603757341,0.005100218790248802,0.010456825665466789,3.2119657059624247,-0.007203206126719519
50,Intuit Inc.,INTU,2017-12-18 00:00:00.000000000,2017-12-24 23:59:59.999999999,5,1341540.0,206984378.08654785,0.025501093951244013,-0.003264431510985146,0.006722153402061801,2.010240439122448,-0.004542435718703795
51,Intuit Inc.,INTU,2017-12-25 00:00:00.000000000,2017-12-31 23:59:59.999999999,4,623125.0,95463086.85073853,-0.01632215755492573,-0.0018089347746611775,0.0031805748484671887,0.9762239904752118,0.04011918467502128
52,Intuit Inc.,INTU,2018-01-01 00:00:00.000000000,2018-01-07 23:59:59.999999999,4,1403475.0,218235143.22052002,-0.00723573909864471,0.008489808728942302,0.0157444026091934,10.370981542915542,0.0048236289432741
53,Intuit Inc.,INTU,2018-01-08 00:00:00.000000000,2018-01-14 23:59:59.999999999,5,969000.0,153931698.755188,0.03395923491576921,0.0008423498014424105,0.004560526408068153,0.7743215130728663,0.019634070523911192
54,Intuit Inc.,INTU,2018-01-15 00:00:00.000000000,2018-01-21 23:59:59.999999999,4,1206100.0,192662356.28051758,0.004211749007212053,0.008395401643955561,0.013716080975153207,5.159647482932783,0.01609637207814263
55,Intuit Inc.,INTU,2018-01-22 00:00:00.000000000,2018-01-28 23:59:59.999999999,5,890740.0,145489555.55603027,0.033581606575822244,0.002098779482139985,0.0067110095640647805,1.4357863873762706,-0.041187393266391197
56,Intuit Inc.,INTU,2018-01-29 00:00:00.000000000,2018-02-04 23:59:59.999999999,5,1271260.0,205323693.1225586,0.010493897410699924,-0.006843548306343286,0.014226948157615216,9.901561455417653,-0.03891846087595758
57,Intuit Inc.,INTU,2018-02-05 00:00:00.000000000,2018-02-11 23:59:59.999999999,5,1869620.0,286382527.8479004,-0.03421774153171643,-0.0007485822744299582,0.021843750173078488,27.763904031051617,0.0931494188983221
58,Intuit Inc.,INTU,2018-02-12 00:00:00.000000000,2018-02-18 23:59:59.999999999,5,1384580.0,221349017.98736572,-0.003742911372149791,0.015447354243058636,0.034282362362489105,53.378430727748096,0.0005238897677963163
59,Intuit Inc.,INTU,2018-02-19 00:00:00.000000000,2018-02-25 23:59:59.999999999,4,2134725.0,356829195.0176239,0.07723677121529318,-0.002578307029129469,0.005122443515859748,9.34391042067242,-0.017114671692103848
60,Intuit Inc.,INTU,2018-02-26 00:00:00.000000000,2018-03-04 23:59:59.999999999,5,1878760.0,307379086.8130493,-0.010313228116517876,-0.0044361803870376785,0.018955139819700713,24.829572632434186,0.049336746480553334
61,Intuit Inc.,INTU,2018-03-05 00:00:00.000000000,2018-03-11 23:59:59.999999999,5,1299200.0,216784029.26696777,-0.02218090193518839,0.008214827087878542,0.018023130495161164,12.60014537355842,0.00801479967089326
62,Intuit Inc.,INTU,2018-03-12 00:00:00.000000000,2018-03-18 23:59:59.999999999,5,1515420.0,261051727.36663818,0.041074135439392714,0.0014210357081109219,0.0029898464785515343,0.6273164264501321,-0.04882695325271425
63,Intuit Inc.,INTU,2018-03-19 00:00:00.000000000,2018-03-25 23:59:59.999999999,5,1456720.0,246706668.27819824,0.007105178540554609,-0.006680334820486532,0.017965143769330883,10.98007093401102,0.020486345371921035
64,Intuit Inc.,INTU,2018-03-26 00:00:00.000000000,2018-04-01 23:59:59.999999999,4,1785975.0,299756849.5159149,-0.03340167410243266,-0.0016902292146964183,0.008708180889798533,4.7387828746177245,-0.032708438971650385
65,Intuit Inc.,INTU,2018-04-02 00:00:00.000000000,2018-04-08 23:59:59.999999999,5,1848780.0,305652784.58465576,-0.006760916858785673,-0.002590054442329256,0.011933552685787113,9.036384099691219,0.028094820594710718
66,Intuit Inc.,INTU,2018-04-09 00:00:00.000000000,2018-04-15 23:59:59.999999999,5,1109220.0,184383692.91656494,-0.012950272211646281,0.0030698552189226706,0.00885790949043715,7.26133698560074,0.035699797827261924
67,Intuit Inc.,INTU,2018-04-16 00:00:00.000000000,2018-04-22 23:59:59.999999999,5,1390320.0,242476442.28240967,0.015349276094613354,0.0032287292104682987,0.013514802970349451,15.207191260801451,0.04749340625370698
68,Intuit Inc.,INTU,2018-04-23 00:00:00.000000000,2018-04-29 23:59:59.999999999,5,1363140.0,240438082.83569336,0.016143646052341493,0.006977217751404323,0.023988412732848227,25.288745890683245,0.015327744779064133
69,Intuit Inc.,INTU,2018-04-30 00:00:00.000000000,2018-05-06 23:59:59.999999999,5,1214440.0,220169073.85101318,0.034886088757021615,0.005043545402306197,0.009343847523738727,4.154151694878372,0.02507243588574136
70,Intuit Inc.,INTU,2018-05-07 00:00:00.000000000,2018-05-13 23:59:59.999999999,5,1055400.0,196946385.47729492,0.025217727011530983,0.004895514995845363,0.011553329609350503,11.351545774075202,-0.018846338572998403
71,Intuit Inc.,INTU,2018-05-14 00:00:00.000000000,2018-05-20 23:59:59.999999999,5,1405080.0,259967988.47076416,0.024477574979226813,-0.0021288852670039242,0.006072569328194872,5.551459298343537,0.03437590129945445
72,Intuit Inc.,INTU,2018-05-21 00:00:00.000000000,2018-05-27 23:59:59.999999999,5,1776440.0,336145212.0175171,-0.010644426335019622,0.0056340840101750935,0.017029905808256546,23.917875049661312,0.03546595028362955
73,Intuit Inc.,INTU,2018-05-28 00:00:00.000000000,2018-06-03 23:59:59.999999999,4,1875500.0,365626339.9166107,0.02817042005087547,0.009379757977748189,0.015284617371139196,17.117245857290037,0.01068192086433337
74,Intuit Inc.,INTU,2018-06-04 00:00:00.000000000,2018-06-10 23:59:59.999999999,5,1390860.0,280454328.35266113,0.037519031910992755,-0.0007149949563742118,0.006751157109189617,5.580066789250437,0.013090477344960173
75,Intuit Inc.,INTU,2018-06-11 00:00:00.000000000,2018-06-17 23:59:59.999999999,5,1184620.0,239495058.87298584,-0.0035749747818710586,0.0025198661225958965,0.005409668486739193,2.161223642359409,-0.014261175476928187
76,Intuit Inc.,INTU,2018-06-18 00:00:00.000000000,2018-06-24 23:59:59.999999999,5,1654980.0,336546650.362854,0.012599330612979482,-0.003040771533978707,0.012942359805636818,12.410808672245105,-0.00810747402661193
77,Intuit Inc.,INTU,2018-06-25 00:00:00.000000000,2018-07-01 23:59:59.999999999,5,1541700.0,302611253.5723877,-0.015203857669893534,0.002547824865347769,0.012058738359859255,11.676148569804553,0.018794809368284697
78,Intuit Inc.,INTU,2018-07-02 00:00:00.000000000,2018-07-08 23:59:59.999999999,4,1369275.0,273877386.9697571,0.012739124326738845,0.003297763563566794,0.007562302086339401,5.250851779422393,0.028639234093253824
79,Intuit Inc.,INTU,2018-07-09 00:00:00.000000000,2018-07-15 23:59:59.999999999,5,1120340.0,229824400.3262329,0.013191054254267176,0.005757508665710478,0.013887677100457099,14.177090471547292,0.00734612326867926
80,Intuit Inc.,INTU,2018-07-16 00:00:00.000000000,2018-07-22 23:59:59.999999999,5,827940.0,174185985.35888672,0.02878754332855239,0.0007646979554946706,0.0067067456025808984,4.848113226758352,-0.013796031598676156
81,Intuit Inc.,INTU,2018-07-23 00:00:00.000000000,2018-07-29 23:59:59.999999999,5,1084480.0,227648645.60638428,0.0038234897774733533,-0.004673628566694587,0.009685181639017642,5.518984468007026,-0.03372416798381021
82,Intuit Inc.,INTU,2018-07-30 00:00:00.000000000,2018-08-05 23:59:59.999999999,5,1526840.0,303491752.3083496,-0.023368142833472934,0.002437347962651171,0.00564941327117365,5.902179808836173,0.02856438551548059
83,Intuit Inc.,INTU,2018-08-06 00:00:00.000000000,2018-08-12 23:59:59.999999999,5,939460.0,191768239.8852539,0.012186739813255854,0.0034027435682834,0.007120718447349904,10.450260532305833,-0.014785943176742335
84,Intuit Inc.,INTU,2018-08-13 00:00:00.000000000,2018-08-19 23:59:59.999999999,5,1194500.0,243174519.45007324,0.017013717841417,-0.0016032872349157948,0.004799633189154922,1.7781921713502382,0.04204146624597507
85,Intuit Inc.,INTU,2018-08-20 00:00:00.000000000,2018-08-26 23:59:59.999999999,5,2181920.0,448758650.63568115,-0.008016436174578975,0.008900672161685318,0.01715537020372355,15.499700834125663,0.013109906871539243
86,Intuit Inc.,INTU,2018-08-27 00:00:00.000000000,2018-09-02 23:59:59.999999999,5,1628500.0,342472997.07458496,0.04450336080842659,0.007076474958534054,0.013794961297547,13.04702098521188,0.003872961490162185
87,Intuit Inc.,INTU,2018-09-03 00:00:00.000000000,2018-09-09 23:59:59.999999999,4,1524750.0,326121192.84706116,0.03538237479267027,-0.0004756695994415854,0.004022792325603893,1.9820292453124524,0.032770532890103884
88,Intuit Inc.,INTU,2018-09-10 00:00:00.000000000,2018-09-16 23:59:59.999999999,5,1428260.0,314615640.90026855,-0.0019026783977663417,0.002509795329084705,0.0057074143956279385,10.326000985716432,-0.031203226155250004
89,Intuit Inc.,INTU,2018-09-17 00:00:00.000000000,2018-09-23 23:59:59.999999999,5,2364860.0,511211125.61553955,0.012548976645423524,-0.004461757782621692,0.015184403887284325,17.88022451301932,0.031572995279227266
90,Intuit Inc.,INTU,2018-09-24 00:00:00.000000000,2018-09-30 23:59:59.999999999,5,1496720.0,324270895.68725586,-0.02230878891310846,0.007766078509946277,0.013724355734284039,13.280040071168695,-0.022383280545331417
91,Intuit Inc.,INTU,2018-10-01 00:00:00.000000000,2018-10-07 23:59:59.999999999,5,1381920.0,305024004.08691406,0.038830392549731384,-0.004751439286506698,0.015057435010951503,15.256609220507073,-0.04512143191837033
92,Intuit Inc.,INTU,2018-10-08 00:00:00.000000000,2018-10-14 23:59:59.999999999,5,2382200.0,486458013.8180542,-0.023757196432533493,-0.0046571565407476125,0.039509826178234855,122.08877913081366,-0.003399168335435037
93,Intuit Inc.,INTU,2018-10-15 00:00:00.000000000,2018-10-21 23:59:59.999999999,5,1686300.0,351578752.98065186,-0.023285782703738062,0.002222430069319477,0.01798620493950636,20.061149119031327,-0.04301276671316771
94,Intuit Inc.,INTU,2018-10-22 00:00:00.000000000,2018-10-28 23:59:59.999999999,5,1445180.0,291094417.7926636,0.011112150346597384,-0.010550004849561583,0.02400827030606421,41.63330649924734,0.05425195819724238
95,Intuit Inc.,INTU,2018-10-29 00:00:00.000000000,2018-11-04 23:59:59.999999999,5,1637640.0,332710732.8460693,-0.05275002424780791,0.012268886818079739,0.027787096739313333,53.155462067446514,0.04314971028676134
96,Intuit Inc.,INTU,2018-11-05 00:00:00.000000000,2018-11-11 23:59:59.999999999,5,1248940.0,266638632.87628174,0.06134443409039869,0.007209479431148294,0.021061636421315432,36.60741669096434,-0.0482963537029423
97,Intuit Inc.,INTU,2018-11-12 00:00:00.000000000,2018-11-18 23:59:59.999999999,5,1472000.0,304741178.57666016,0.03604739715574147,-0.0013435373824637897,0.0090834306030194,23.497792821214173,-0.06805700198688047
98,Intuit Inc.,INTU,2018-11-19 00:00:00.000000000,2018-11-25 23:59:59.999999999,4,2979700.0,573157183.6479187,-0.006717686912318948,-0.0027478635385038983,0.008972817175446561,43.54761709563585,0.08870829101315039
99,Intuit Inc.,INTU,2018-11-26 00:00:00.000000000,2018-12-02 23:59:59.999999999,5,2161880.0,436819875.93078613,-0.010991454154015593,0.013017593814164032,0.03094394329398051,61.0812634922338,-0.056262570087067386
100,Intuit Inc.,INTU,2018-12-03 00:00:00.000000000,2018-12-09 23:59:59.999999999,4,2068350.0,422163610.68115234,0.06508796907082016,-0.012949620095916185,0.023358421751360013,57.29001367957679,-0.007557095746810282
101,Intuit Inc.,INTU,2018-12-10 00:00:00.000000000,2018-12-16 23:59:59.999999999,5,1868560.0,375462307.78930664,-0.05179848038366474,-0.005667586766303772,0.015705325041469008,18.84788713647533,-0.07524993094625551
102,Intuit Inc.,INTU,2018-12-17 00:00:00.000000000,2018-12-23 23:59:59.999999999,5,2402900.0,452435245.18218994,-0.02833793383151886,-0.01182843883951937,0.02610144923896431,34.20682092998112,0.05403368670774018
103,Intuit Inc.,INTU,2018-12-24 00:00:00.000000000,2018-12-30 23:59:59.999999999,4,1766675.0,333647455.8868408,-0.05914219419759685,0.017920660394514728,0.034042814622292625,77.58613654718107,0.0007657716605524772
104,Intuit Inc.,INTU,2018-12-31 00:00:00.000000000,2019-01-06 23:59:59.999999999,4,1578025.0,297611619.0689087,0.07168264157805891,-0.0010794913221798047,0.01937504362880108,21.616580572099522,0.05421729884896432
105,Intuit Inc.,INTU,2019-01-07 00:00:00.000000000,2019-01-13 23:59:59.999999999,5,1491900.0,296795161.2261963,-0.004317965288719219,0.007675319544840071,0.015333619287674526,25.303545894584627,0.03744851488964802
106,Intuit Inc.,INTU,2019-01-14 00:00:00.000000000,2019-01-20 23:59:59.999999999,5,1337600.0,275098681.2008667,0.03837659772420036,0.008501095007708428,0.01532426792841112,26.80081369061449,0.002010577484276693
107,Intuit Inc.,INTU,2019-01-21 00:00:00.000000000,2019-01-27 23:59:59.999999999,4,1301225.0,270531988.658905,0.04250547503854214,0.0023076140954192445,0.004837862026937488,1.9259242543957147,0.0006999772501930237
108,Intuit Inc.,INTU,2019-01-28 00:00:00.000000000,2019-02-03 23:59:59.999999999,5,1589380.0,331979309.7543335,0.009230456381676978,0.00322194676629236,0.014210999270068483,13.781803042821878,0.048402883906892936
109,Intuit Inc.,INTU,2019-02-04 00:00:00.000000000,2019-02-10 23:59:59.999999999,5,1511420.0,329373405.03356934,0.0161097338314618,0.0035489332106472074,0.009082741254494053,11.342252715022854,0.03776187641289982
110,Intuit Inc.,INTU,2019-02-11 00:00:00.000000000,2019-02-17 23:59:59.999999999,5,1299920.0,291286015.47424316,0.017744666053236036,0.006963234731565897,0.012625799252717559,14.788086972425495,0.0755186231150351
111,Intuit Inc.,INTU,2019-02-18 00:00:00.000000000,2019-02-24 23:59:59.999999999,4,2231500.0,525901326.5903473,0.034816173657829484,0.017378390802272863,0.032972059320504336,61.31632899026489,-0.0021122053656100395
112,Intuit Inc.,INTU,2019-02-25 00:00:00.000000000,2019-03-03 23:59:59.999999999,5,1865900.0,453562439.56451416,0.06951356320909145,0.0021717750785491823,0.0055626289784848695,4.148479320992145,-0.018090216053336775
113,Intuit Inc.,INTU,2019-03-04 00:00:00.000000000,2019-03-10 23:59:59.999999999,5,1129320.0,272694659.21295166,0.010858875392745911,-0.0025060194434056338,0.005598476419131832,9.76120051512357,0.04982122829478491
114,Intuit Inc.,INTU,2019-03-11 00:00:00.000000000,2019-03-17 23:59:59.999999999,5,1832320.0,456499401.13708496,-0.012530097217028168,0.006058939955617297,0.013987216074557447,23.186148575281834,-0.021113565531471378
115,Intuit Inc.,INTU,2019-03-18 00:00:00.000000000,2019-03-24 23:59:59.999999999,5,1351020.0,338615391.66015625,0.030294699778086485,-0.003911217041344592,0.011268044241889258,10.880390342359338,0.03454977002529573
116,Intuit Inc.,INTU,2019-03-25 00:00:00.000000000,2019-03-31 23:59:59.999999999,5,1222760.0,307509313.0154419,-0.01955608520672296,0.005972523023814261,0.011974574866564018,17.019420835097726,0.0011092628373658329
117,Intuit Inc.,INTU,2019-04-01 00:00:00.000000000,2019-04-07 23:59:59.999999999,5,1504800.0,390697679.0008545,0.029862615119071304,-0.0030479988505211233,0.012374569537862146,19.606167934474172,-0.004472399968265087
118,Intuit Inc.,INTU,2019-04-08 00:00:00.000000000,2019-04-14 23:59:59.999999999,5,1631840.0,414881093.96759033,-0.015239994252605617,-0.00017675107881676876,0.002308946236917012,1.6199926946476184,-0.0088056442119953
119,Intuit Inc.,INTU,2019-04-15 00:00:00.000000000,2019-04-21 23:59:59.999999999,4,1453400.0,367462596.65145874,-0.0008837553940838437,-0.0029803044850372205,0.007460175213479856,5.704159405777855,-0.016254807913771964
120,Intuit Inc.,INTU,2019-04-22 00:00:00.000000000,2019-04-28 23:59:59.999999999,5,2005340.0,507306740.0967407,-0.011921217940148882,-0.0061241037932484275,0.018305686186934896,83.31672008736898,-0.018613343201554892
121,Intuit Inc.,INTU,2019-04-29 00:00:00.000000000,2019-05-05 23:59:59.999999999,5,1587760.0,384837432.40417475,-0.030620518966242138,0.0009122956614408204,0.01112086170235237,22.543970000163043,-0.016997518004455158
122,Intuit Inc.,INTU,2019-05-06 00:00:00.000000000,2019-05-12 23:59:59.999999999,5,1487480.0,355617280.9753418,0.004561478307204102,-0.0030988295558455514,0.010465924686592963,9.304607833964376,0.0033518570893497322
123,Intuit Inc.,INTU,2019-05-13 00:00:00.000000000,2019-05-19 23:59:59.999999999,5,1257060.0,298528824.5159912,-0.015494147779227757,0.007192010902474978,0.01690973554682202,27.731551539442417,0.04901208656003462
