Date,Open,High,Low,Close,Volume
2017-02-15 00:00:00-05:00,154.80042003304524,156.7059278337838,154.53497860720145,155.35975646972656,694700
2017-02-16 00:00:00-05:00,155.67252341850804,155.90952560633718,151.984769954505,152.61993408203125,1357800
2017-02-17 00:00:00-05:00,152.25972091536977,153.4636963549525,151.44443262434453,153.17929077148438,1561300
2017-02-21 00:00:00-05:00,155.94747274106948,160.73492084597112,152.3355609452498,152.77163696289062,3286400
2017-02-22 00:00:00-05:00,152.38295332653647,153.5679644323515,147.1973435702524,151.3780517578125,3442900
2017-02-23 00:00:00-05:00,151.1220957833219,151.35909799822625,148.51507141937404,149.51995849609375,1395800
2017-02-24 00:00:00-05:00,148.3254901192346,150.00345558448387,147.36799179964476,149.15025329589844,1599600
2017-02-27 00:00:00-05:00,148.6952002496988,149.2071186857237,147.28266179539384,148.780517578125,1443300
2017-02-28 00:00:00-05:00,147.54814237677698,150.43957315482345,147.11205180637015,148.46771240234375,1087300
2017-03-01 00:00:00-05:00,150.34477389973907,150.34477389973907,147.54814968364767,148.53407287597656,1037800
2017-03-02 00:00:00-05:00,148.53407242729375,149.87076885224116,148.31603436468708,149.17872619628906,1158100
2017-03-03 00:00:00-05:00,149.12185423448304,149.91817851309864,146.27782655473627,147.2732391357422,1252000
2017-03-06 00:00:00-05:00,147.27316206942405,147.98416861729933,146.1734684703319,146.2303466796875,1057600
2017-03-07 00:00:00-05:00,146.23987608931614,146.75180909533637,143.7371326861913,144.08790588378906,1102700
2017-03-08 00:00:00-05:00,145.52884565849374,147.64291598784703,144.8747316476893,147.14047241210938,1415600
2017-03-09 00:00:00-05:00,146.91296821438115,147.39644763737988,146.1924865214961,147.08360290527344,1024600
2017-03-10 00:00:00-05:00,147.43436744160604,147.7092836937198,145.41510359182615,145.96495056152344,1064500
2017-03-13 00:00:00-04:00,144.8178651064699,146.9034967016987,144.0879085136107,146.32521057128906,978900
2017-03-14 00:00:00-04:00,146.27779720152918,146.6001168021746,144.9505758713606,145.71847534179688,896600
2017-03-15 00:00:00-04:00,145.59521758256588,145.61418181206716,143.29154829136272,144.9695281982422,1593700
2017-03-16 00:00:00-04:00,144.79890246691517,145.77535059720623,143.93621078971597,145.43406677246094,583400
2017-03-17 00:00:00-04:00,144.49551146910449,145.2823605738106,143.05453392401213,144.47654724121094,1134600
2017-03-20 00:00:00-04:00,144.9979599274721,146.21141017533648,143.9646336870274,144.5144805908203,1051400
2017-03-21 00:00:00-04:00,144.60927440962448,144.88420509731029,142.80806324634656,143.35791015625,1061900
2017-03-22 00:00:00-04:00,143.7751880602463,144.21143710574307,142.6940296167344,143.46221923828125,661400
2017-03-23 00:00:00-04:00,143.49069246238335,144.51495027780234,142.37159033265849,142.99752807617188,653100
2017-03-24 00:00:00-04:00,142.99751631786174,143.2061622152098,141.64133245630882,142.001708984375,615600
2017-03-27 00:00:00-04:00,140.835238376246,141.09130649796077,138.63497720088586,140.17137145996094,769900
2017-03-28 00:00:00-04:00,139.59279905517954,141.1955721191986,138.80563772019707,140.70240783691406,1118600
2017-03-29 00:00:00-04:00,140.93955328029242,142.32420231598007,139.99116789100876,141.94483947753906,738800
2017-03-30 00:00:00-04:00,141.5370312842354,141.9163796262107,140.69296892281054,140.99644470214844,699600
2017-03-31 00:00:00-04:00,140.60760498046875,141.68876368677286,139.77303572358204,140.60760498046875,981800
2017-04-03 00:00:00-04:00,140.74037821703234,141.49908938084624,136.15019665921548,137.9900665283203,2029800
2017-04-04 00:00:00-04:00,137.44947585295733,137.7245156963772,135.3061302647872,135.6570281982422,1072000
2017-04-05 00:00:00-04:00,136.3398706996615,137.22187658721003,135.18283943199418,135.37252807617188,741500
2017-04-06 00:00:00-04:00,136.33037823623124,137.1839191636609,135.01212333161277,135.20179748535156,765100
2017-04-07 00:00:00-04:00,135.15438879839158,136.13122453514603,134.60432356788326,134.7181396484375,928100
2017-04-10 00:00:00-04:00,134.5569499202733,136.33990495963417,134.54745680295187,135.46739196777344,739400
2017-04-11 00:00:00-04:00,135.135469472579,136.49165393558906,134.18708387174425,136.05540466308594,763700
2017-04-12 00:00:00-04:00,135.5337423294867,135.5337423294867,133.78871690679836,134.42413330078125,596100
2017-04-13 00:00:00-04:00,134.59481648740294,135.46732907418112,133.61798095703125,133.61798095703125,476100
2017-04-17 00:00:00-04:00,133.9688919582143,134.17753786585396,132.91618377738152,133.57057189941406,645900
2017-04-18 00:00:00-04:00,133.0869281263991,134.29138166537018,133.0869281263991,133.63699340820312,646400
2017-04-19 00:00:00-04:00,134.22496843561385,137.29774197339458,134.22496843561385,135.06903076171875,1230100
2017-04-20 00:00:00-04:00,136.15020514000713,139.24195079267136,135.70446284617165,138.995361328125,1278900
2017-04-21 00:00:00-04:00,138.91001206351257,139.43162693289133,137.544334758671,139.2609100341797,1021600
2017-04-24 00:00:00-04:00,140.24726216698107,140.69300454081306,138.3884200898077,139.5075225830078,905200
2017-04-25 00:00:00-04:00,139.41261433747974,139.41261433747974,136.75713307490506,138.15126037597656,1030400
2017-04-26 00:00:00-04:00,138.73928655348033,139.32729531119824,137.89522417040712,138.255615234375,1112900
2017-04-27 00:00:00-04:00,138.22716533817842,140.62657912597436,133.68440586009234,135.79930114746094,2079700
2017-04-28 00:00:00-04:00,135.59064356839232,135.59064356839232,132.88773975325566,134.80348205566406,1458400
2017-05-01 00:00:00-04:00,135.76137667323383,135.76137667323383,133.11538753188344,133.276611328125,922500
2017-05-02 00:00:00-04:00,133.19122829885768,135.30612337781537,132.65064175419627,135.19232177734375,806400
2017-05-03 00:00:00-04:00,135.1354258915015,136.0268959129664,134.63278284285838,135.44839477539062,545300
2017-05-04 00:00:00-04:00,135.34407757902076,137.46845146869026,135.34407757902076,137.33567810058594,595900
2017-05-05 00:00:00-04:00,137.49688720703125,137.53483072027828,136.18812542421392,137.49688720703125,617500
2017-05-08 00:00:00-04:00,137.67710446429325,139.46955226127713,137.28826298374653,139.3842010498047,838200
2017-05-09 00:00:00-04:00,139.2324675085011,139.5169860416456,137.31672482128934,138.5780792236328,807800
2017-05-10 00:00:00-04:00,138.30305888121043,138.71085769908305,137.65814921767273,138.61602783203125,383800
2017-05-11 00:00:00-04:00,137.98059044040372,138.62548553530323,135.64755610092325,138.41683959960938,773000
2017-05-12 00:00:00-04:00,138.23664698983555,138.23664698983555,136.9373636574424,137.53485107421875,593200
2017-05-15 00:00:00-04:00,137.19341023273896,139.55488018332764,137.03218648090353,138.32199096679688,1097700
2017-05-16 00:00:00-04:00,139.08070919792553,139.08070919792553,134.7750459707257,137.7529754638672,2319800
2017-05-17 00:00:00-04:00,137.75295992646733,137.75295992646733,135.51477011920952,137.09857177734375,1205600
2017-05-18 00:00:00-04:00,137.25978588926085,141.46113984861253,137.0606331012178,140.8446807861328,1581100
2017-05-19 00:00:00-04:00,141.16718174296318,143.88904338687652,140.27569709369456,143.65194702148438,1617200
2017-05-22 00:00:00-04:00,143.1113490619815,143.53813406295893,139.6023260254969,139.7635498046875,1921500
2017-05-23 00:00:00-04:00,131.96780084688677,136.40625131157506,131.95832220408732,133.39987182617188,3897500
2017-05-24 00:00:00-04:00,124.85490773759126,128.88554490041557,124.52298159514346,126.15420532226562,5963900
2017-05-25 00:00:00-04:00,126.13524481933071,127.15002403586311,122.72105195302974,125.15840911865234,3933600
2017-05-26 00:00:00-04:00,125.03512112101464,128.6958891523301,124.65577276934742,127.23538208007812,2250300
2017-05-30 00:00:00-04:00,127.70005604867723,128.23116389427238,125.91710178769681,126.12574768066406,1543800
2017-05-31 00:00:00-04:00,127.21643661678637,128.41139719562742,124.82650098788926,126.7327651977539,2118500
2017-06-01 00:00:00-04:00,127.17844999529683,130.0236053466797,126.84650941581879,130.0236053466797,1313300
2017-06-02 00:00:00-04:00,129.9098019233719,131.09528343504613,129.10368317815932,130.68748474121094,1209200
2017-06-05 00:00:00-04:00,129.928816182757,129.928816182757,127.77597700136538,128.5726318359375,1406800
2017-06-06 00:00:00-04:00,128.0225469734525,128.0225469734525,123.24267657985112,124.52300262451172,2213000
2017-06-07 00:00:00-04:00,125.27219438254865,127.02671274604134,123.64097072268142,123.87806701660156,996300
2017-06-08 00:00:00-04:00,123.87808527343653,124.59886737475472,119.32584010063464,119.4206771850586,2226100
2017-06-09 00:00:00-04:00,119.43966542615435,121.99082459217536,117.11611674128258,121.73475646972656,1679200
2017-06-12 00:00:00-04:00,121.49767430619623,124.19108581542967,121.04244605509366,124.19108581542969,1466200
2017-06-13 00:00:00-04:00,124.19106604573591,124.87390469588642,121.99081942841646,124.83597564697266,896100
2017-06-14 00:00:00-04:00,125.12048050139234,125.12048050139234,123.41339833618402,123.84964752197266,880900
2017-06-15 00:00:00-04:00,123.79272781082757,125.00665979554788,122.43654382446456,124.38072204589844,1220600
2017-06-16 00:00:00-04:00,123.73583826977661,124.16260878475038,121.05190598193825,123.44184112548828,1725200
2017-06-19 00:00:00-04:00,123.57461821618527,124.30487901254453,121.94339420082333,122.91075134277344,1069500
2017-06-20 00:00:00-04:00,121.65886998579481,121.72526390562821,117.1919759126437,117.20146179199219,2233700
2017-06-21 00:00:00-04:00,117.90360905679513,117.90360905679513,112.21053290856523,113.96589660644531,2492900
2017-06-22 00:00:00-04:00,114.06076334255455,116.25259502760007,113.70020451115093,114.52569580078125,2118400
2017-06-23 00:00:00-04:00,114.57317429904539,115.21838998010799,112.6754819711109,113.61483764648438,2289600
2017-06-26 00:00:00-04:00,113.91846762874724,118.24521104002577,113.91846762874724,115.55997467041016,1544400
2017-06-27 00:00:00-04:00,115.1804257211125,116.99272521890295,115.08554256040205,115.72126770019531,1652600
2017-06-28 00:00:00-04:00,113.62431526820906,114.43083296842644,110.66391296578472,110.73982238769531,2106100
2017-06-29 00:00:00-04:00,110.3033527391465,112.20104482928237,109.70558233683721,110.11358642578125,2184100
2017-06-30 00:00:00-04:00,110.49310819080027,111.79302975084173,110.09459462843549,110.62594604492188,994900
2017-07-03 00:00:00-04:00,111.44195338968166,112.6564822806338,110.32231488456395,112.35285186767578,914800
2017-07-05 00:00:00-04:00,104.49641542469723,105.98610346990336,94.05910862056949,99.82809448242188,7348700
2017-07-06 00:00:00-04:00,99.13542616989454,100.41636673039099,97.0194965561228,97.88294982910156,2718300
2017-07-07 00:00:00-04:00,97.4464742709208,97.89243301699194,95.7670201573524,96.71586608886719,2118500
2017-07-10 00:00:00-04:00,96.72536647249582,97.15234428971972,94.41017984618139,95.9947509765625,1909300
2017-07-11 00:00:00-04:00,95.97578145352894,96.71588023006393,94.28683660674476,95.12181854248047,1432900
2017-07-12 00:00:00-04:00,95.86192771498462,97.1903138052176,95.35904040147514,95.77653503417969,1997100
2017-07-13 00:00:00-04:00,95.53932359680854,98.48074528900699,95.53932359680854,97.93990325927734,2222300
2017-07-14 00:00:00-04:00,98.35738466643647,98.37635840215552,96.43122111095538,96.82025146484375,1205400
2017-07-17 00:00:00-04:00,96.6020024220451,97.72164091602504,96.42172661681714,96.53558349609375,1646800
2017-07-18 00:00:00-04:00,96.57356939066584,96.7823167222479,94.86565049786427,95.16928100585938,2218300
2017-07-19 00:00:00-04:00,95.33055842020299,96.69689897158965,94.83715444814872,95.71009826660156,1413700
2017-07-20 00:00:00-04:00,95.54878498553617,98.81281739452011,94.70431266283606,97.94937133789062,1714500
2017-07-21 00:00:00-04:00,98.08220825563303,100.06529281227223,98.07271776919895,99.885009765625,1216400
2017-07-24 00:00:00-04:00,99.73321991154401,99.8186125906988,97.84501809041983,97.8924560546875,1413700
2017-07-25 00:00:00-04:00,98.29094922855612,100.53971675313441,98.17709234673251,99.90399169921875,1249100
2017-07-26 00:00:00-04:00,100.32149251028119,101.98197303916486,99.79962430555523,101.24186706542969,1700200
2017-07-27 00:00:00-04:00,102.52281996842785,104.88544463755191,101.75424973505326,104.69567108154297,2247300
2017-07-28 00:00:00-04:00,104.27817147304651,105.5021836186521,103.66142015701143,104.57231140136719,1033100
2017-07-31 00:00:00-04:00,105.9007030705516,107.12471528423248,104.8949286229728,106.28024291992188,1977700
2017-08-01 00:00:00-04:00,106.27074429307257,108.26331930074369,105.15110580470576,108.21588134765625,1513100
2017-08-02 00:00:00-04:00,107.86481403884233,109.0034263481478,107.65606675967487,108.62389373779297,1775200
2017-08-03 00:00:00-04:00,108.42462801814818,109.49682861915407,104.80003662838475,104.87594604492188,1812700
2017-08-04 00:00:00-04:00,105.44527781178773,106.12844824837777,104.6577409510007,105.3314208984375,944000
2017-08-07 00:00:00-04:00,105.18906650332917,105.48320644223644,102.66513270780116,103.88914489746094,1435300
2017-08-08 00:00:00-04:00,103.90812223800727,105.14161763222464,102.75052901822413,103.79425811767578,863600
2017-08-09 00:00:00-04:00,103.65194492841944,104.63874573151152,102.86440817481503,103.59501647949219,938000
2017-08-10 00:00:00-04:00,102.89286617621312,103.25342506281393,99.86604501321324,100.7010269165039,1844500
2017-08-11 00:00:00-04:00,100.66307119335691,101.97248333927966,99.85655352092546,101.84912872314453,1902800
2017-08-14 00:00:00-04:00,102.36149615539642,104.19276908687497,100.89078930976666,103.72783660888672,2130200
2017-08-15 00:00:00-04:00,87.28434125111,88.24267773518781,78.00462855721727,82.6255111694336,19749500
2017-08-16 00:00:00-04:00,82.13211817071857,88.10036115892242,82.12263492164672,86.82891082763672,6530800
2017-08-17 00:00:00-04:00,86.10775936552359,90.60528658807526,85.56691753014789,88.10033416748047,4675100
2017-08-18 00:00:00-04:00,88.09086665658474,90.14037766565566,87.41718680798857,88.48938751220703,3073800
2017-08-21 00:00:00-04:00,89.12512285599728,91.04178897328755,88.73609244358181,90.32067108154297,1968900
2017-08-22 00:00:00-04:00,90.35862543208141,91.80086844885496,90.20680656762003,90.89946746826172,2075200
2017-08-23 00:00:00-04:00,90.4155466089697,91.05127176470667,88.33757131342682,88.75506591796875,1775600
2017-08-24 00:00:00-04:00,89.3623025589696,90.37756733022734,87.6354033992849,88.3375473022461,1407800
2017-08-25 00:00:00-04:00,88.70762785711253,92.83510731629093,88.2426952531629,90.89946746826172,1633200
2017-08-28 00:00:00-04:00,91.03228598297358,91.38335436386805,89.1440772634456,89.81776428222656,1108300
2017-08-29 00:00:00-04:00,89.09665609637692,90.4345254210055,88.3375762708151,90.2542495727539,1749400
2017-08-30 00:00:00-04:00,90.2542431089412,93.06282667978049,90.2542431089412,91.8577880859375,1441200
2017-08-31 00:00:00-04:00,92.31322456292824,93.56570094389883,91.88623953631905,92.89202117919922,1913400
2017-09-01 00:00:00-04:00,93.28104235737669,94.34375241982002,92.65480779922119,93.04383087158203,1095600
2017-09-05 00:00:00-04:00,92.7117406247439,93.85984340160323,91.35489057225188,91.78187561035156,1191700
2017-09-06 00:00:00-04:00,91.96215560097775,92.70225434700987,90.15934669398216,90.71916961669922,1893200
2017-09-07 00:00:00-04:00,91.08922598637231,91.40234693808956,88.02444988515913,88.74557495117188,2863200
2017-09-08 00:00:00-04:00,88.8024914159701,90.16883193788101,87.74927904263744,89.21998596191406,1823800
2017-09-11 00:00:00-04:00,89.19153554251177,90.15935540254688,88.5937650912361,89.57107543945312,1249900
2017-09-12 00:00:00-04:00,87.58799666967971,92.9394890412829,86.78147878982283,92.2847900390625,2286800
2017-09-13 00:00:00-04:00,92.10448969226255,95.18823948561723,92.10448969226255,94.9794921875,2080200
2017-09-14 00:00:00-04:00,94.96998337706434,94.96998337706434,93.93574481299171,94.903564453125,1322700
2017-09-15 00:00:00-04:00,94.66636485965395,94.66636485965395,93.23361257209399,94.41967010498047,2586900
2017-09-18 00:00:00-04:00,94.5620021903651,95.15977260445835,93.4518467940191,93.53724670410156,2072100
2017-09-19 00:00:00-04:00,93.93575945133995,95.55828533680496,89.41925020228128,89.998046875,3099100
2017-09-20 00:00:00-04:00,89.66593337247744,91.18408529392302,88.87838957478024,89.90314483642578,1454400
2017-09-21 00:00:00-04:00,89.9601452296942,90.16902482616031,88.4790095365115,88.9442367553711,1597300
2017-09-22 00:00:00-04:00,89.15309147735624,91.06148233368279,88.94421193916932,90.75765228271484,1784100
2017-09-25 00:00:00-04:00,90.98554184258757,93.568039809294,90.56778268805903,92.98887634277344,2681300
2017-09-26 00:00:00-04:00,93.03633553077451,93.45409464563788,92.00144148821833,92.65655517578125,1175500
2017-09-27 00:00:00-04:00,93.23569113161989,94.42249986416955,92.48563438710946,94.3085708618164,1254000
2017-09-28 00:00:00-04:00,94.24214352030556,94.86877498816085,93.9098384052529,94.47000885009766,1132800
2017-09-29 00:00:00-04:00,94.65990437152998,94.93524499110617,93.27371201497003,94.1851806640625,1878200
2017-10-02 00:00:00-04:00,94.54596146886267,94.69786926627256,93.41611689259996,94.33708190917969,1517300
2017-10-03 00:00:00-04:00,94.43201844519339,95.0396640788603,93.27369169235732,93.97628784179688,935000
2017-10-04 00:00:00-04:00,90.23546699808468,93.43510682019432,89.703778859083,90.13102722167969,2780300
2017-10-05 00:00:00-04:00,89.97912276061922,91.00452764381411,88.86827109234567,89.56137084960938,2050800
2017-10-06 00:00:00-04:00,89.38096555477925,90.83361872110406,88.95371718011002,89.52338409423828,1316800
2017-10-09 00:00:00-04:00,89.46642306632509,89.69428839212463,86.39020857134489,86.51364135742188,1951300
2017-10-10 00:00:00-04:00,86.60857484927762,87.70992983590139,86.41868106282021,87.19722747802734,1260600
2017-10-11 00:00:00-04:00,87.06428554585418,87.50103753300799,84.6716823331151,84.88056182861328,1527600
2017-10-12 00:00:00-04:00,84.86158374227705,84.97552000812298,82.11768205558951,82.18414306640625,2514600
2017-10-13 00:00:00-04:00,82.37404198392315,82.47848175654013,81.08279319857442,81.1872329711914,1969500
2017-10-16 00:00:00-04:00,81.36762322547102,81.69993554485973,80.47514777131367,81.66195678710938,2448000
2017-10-17 00:00:00-04:00,82.0132487858922,84.47232086831231,81.84234799543943,83.63680267333984,2099400
2017-10-18 00:00:00-04:00,83.38995705253146,84.3868723588143,83.01967318966813,83.37096405029297,2345200
2017-10-19 00:00:00-04:00,81.88034590446055,83.51339667435664,81.02584175233943,82.52597045898438,2400900
2017-10-20 00:00:00-04:00,82.94372474391183,83.28552638452562,81.58601468361502,82.3930435180664,1156800
2017-10-23 00:00:00-04:00,82.17465457491934,83.01966196761134,81.2536896709567,81.56700897216797,1344900
2017-10-24 00:00:00-04:00,81.39609043888792,81.58597693193803,79.27882054722275,79.99090576171875,1789500
2017-10-25 00:00:00-04:00,79.47822239756105,79.81052746110468,77.68376781071832,79.09844207763672,2052700
2017-10-26 00:00:00-04:00,78.69969080905044,83.2095657528989,77.19956224713292,81.3201675415039,3229400
2017-10-27 00:00:00-04:00,80.8359325965804,81.32015268824101,77.67427173809614,77.7882080078125,2927800
2017-10-30 00:00:00-04:00,77.78820665165847,77.97809318750146,77.0286460208725,77.85466766357422,2309800
2017-10-31 00:00:00-04:00,78.01608122347747,78.94654274468397,77.55085408472817,77.60781860351562,1081500
2017-11-01 00:00:00-04:00,78.16799026350246,78.5572598515087,76.60140092375806,76.66786193847656,1157000
2017-11-02 00:00:00-04:00,76.92421334523365,78.71867531981697,76.15516338734629,77.56034851074219,1669100
2017-11-03 00:00:00-04:00,77.27550285512989,78.21545350412848,76.21211944082481,77.66477966308594,1108600
2017-11-06 00:00:00-05:00,77.40842922847628,77.674273286072,76.25010248291728,76.6298828125,1173500
2017-11-07 00:00:00-05:00,76.5824173798168,76.74382167112469,74.91138821955548,75.36711883544922,1261600
2017-11-08 00:00:00-05:00,75.19622431377286,76.54444500383933,74.82594044109287,75.39561462402344,3233400
2017-11-09 00:00:00-05:00,75.5380262198382,76.99067945580306,75.1392600852024,76.3830337524414,1898500
2017-11-10 00:00:00-05:00,76.10769347820828,77.84517640490483,75.95577844433998,77.11410522460938,1942400
2017-11-13 00:00:00-05:00,76.63937861225894,78.63321626970999,76.39252031373042,78.12051391601562,3894500
2017-11-14 00:00:00-05:00,90.08355639477521,97.68863122666127,89.96013085463565,90.88109588623047,10153800
2017-11-15 00:00:00-05:00,89.18158576837327,90.66272124817924,86.75100298229002,86.95038604736328,3074000
2017-11-16 00:00:00-05:00,87.34914334966334,88.08021451438037,84.72866702093538,85.92497253417969,2289000
2017-11-17 00:00:00-05:00,86.41867357128389,86.81744686642159,84.62421909613757,84.75714111328125,1549200
2017-11-20 00:00:00-05:00,84.70017905696125,87.04531466744777,83.77921416600513,86.80795288085938,1498100
2017-11-21 00:00:00-05:00,86.34274797174989,86.35223723018039,84.40587442674416,84.43435668945312,1610700
2017-11-22 00:00:00-05:00,84.69070413079592,85.74459131120507,84.32991673101148,85.0894775390625,907700
2017-11-24 00:00:00-05:00,85.10846216211753,85.35532050799115,84.46283765701558,84.71919250488281,523500
2017-11-27 00:00:00-05:00,85.0799696866894,86.19082124420908,84.53878503735612,85.32682800292969,858800
2017-11-28 00:00:00-05:00,85.34581613719446,88.21315100337618,85.09895781408095,88.14668273925781,1145400
2017-11-29 00:00:00-05:00,89.21004611622452,95.29600533156942,88.6878545722609,94.89723205566406,3895200
2017-11-30 00:00:00-05:00,94.54595930606362,96.5113148323916,93.68195882781367,95.89417266845703,2353900
2017-12-01 00:00:00-05:00,95.64730805839342,95.86568409970366,92.94138501093772,94.26111602783203,2252900
2017-12-04 00:00:00-05:00,95.83721294319136,99.88185323260933,95.666312139152,98.76150512695312,2225100
2017-12-05 00:00:00-05:00,101.6858311165606,102.34095224379203,94.96374072669447,96.03662109375,2462400
2017-12-06 00:00:00-05:00,95.77074576553721,96.29293740163439,92.54262369880692,92.57110595703125,1285800
2017-12-07 00:00:00-05:00,92.808474411866,93.39713435090891,91.68812629801536,92.67555236816406,1171700
2017-12-08 00:00:00-05:00,93.24520656267244,95.53337774060817,92.45716366576208,95.23904418945312,925600
2017-12-11 00:00:00-05:00,95.08715972883641,96.5303166073633,94.0997335514406,95.75177001953125,1490300
2017-12-12 00:00:00-05:00,96.56828592031347,100.22365664874025,96.56828592031347,97.8215560913086,2442400
2017-12-13 00:00:00-05:00,98.39122462540739,98.47667865220502,96.7107060312759,97.31835174560547,1093100
2017-12-14 00:00:00-05:00,98.0114600544258,98.6475880853924,94.72636561679725,95.13462829589844,1111400
2017-12-15 00:00:00-05:00,95.74225125085874,96.57776941480138,95.1061233714622,95.60932922363281,1617000
2017-12-18 00:00:00-05:00,96.21697778454093,97.88800691974839,95.5618641285524,97.5177230834961,844800
2017-12-19 00:00:00-05:00,97.27086781431044,97.66014466358719,94.3655615488114,94.6883773803711,1333500
2017-12-20 00:00:00-05:00,94.97321693428788,95.80873523538258,93.07432224083028,93.60601043701172,1081700
2017-12-21 00:00:00-05:00,93.58698612660788,95.49653159353088,93.29247338071114,95.12602233886719,1090000
2017-12-22 00:00:00-05:00,95.61056137303262,95.79106852918595,94.72703740846377,95.52506256103516,1257600
2017-12-26 00:00:00-05:00,95.76257530123728,97.61512216571843,95.62007002363423,96.8646011352539,565100
2017-12-27 00:00:00-05:00,96.63658090285665,96.63658090285665,94.4325223547542,94.78402709960938,988500
2017-12-28 00:00:00-05:00,94.86954078773847,94.9170449588706,93.26399547864152,94.72703552246094,604600
2017-12-29 00:00:00-05:00,94.8600309896519,95.94305932297995,94.52752356242283,94.7080307006836,969200
2018-01-02 00:00:00-05:00,95.85755852014314,102.53623551907408,94.72702604302563,100.7881851196289,2624500
2018-01-03 00:00:00-05:00,101.10167482858294,102.27971123445195,100.0376512982712,101.7001953125,2086800
2018-01-04 00:00:00-05:00,102.3652224497752,105.95631679689913,102.10871881703103,105.45280456542969,2104500
2018-01-05 00:00:00-05:00,106.36483055685669,107.4953629709104,104.78779234509722,106.57383728027344,1996700
2018-01-08 00:00:00-05:00,106.45033866384071,106.67834270829455,105.11079950042394,105.82331848144531,1257100
2018-01-09 00:00:00-05:00,106.10834235742415,106.10834235742415,104.32228991424554,104.96830749511719,1091400
2018-01-10 00:00:00-05:00,104.75928565382313,106.40283259649436,104.3032775730698,105.06329345703125,711200
2018-01-11 00:00:00-05:00,105.16779440161562,107.75186429354882,103.45775326591931,107.30535125732422,1015900
2018-01-12 00:00:00-05:00,108.66391324939389,110.25046133082745,107.37187799942846,110.14595794677734,1579100
2018-01-16 00:00:00-05:00,110.92495874588886,111.00095526316117,107.21985853646719,108.2078857421875,1498100
2018-01-17 00:00:00-05:00,109.00591785692245,110.43095602869859,107.33387828735077,109.58543395996094,1354200
2018-01-18 00:00:00-05:00,109.88942691501293,110.06993404503027,107.97988124236655,109.75642395019531,920900
2018-01-19 00:00:00-05:00,110.43094033899702,111.637476545293,109.4524154264357,111.17195892333984,1169900
2018-01-22 00:00:00-05:00,111.03896199592297,112.28350015216628,110.10794119763838,112.1314926147461,1612100
