Date,Open,High,Low,Close,Volume
2019-10-01 00:00:00-04:00,55.05017745583062,61.08669023939848,52.61893881672332,60.84454345703125,2433210800.0
2019-11-01 00:00:00-04:00,61.03532068513445,65.55047841513681,60.942378514807864,65.36703491210938,1793326000.0
2019-11-07 00:00:00-05:00,,,,,
2019-12-01 00:00:00-05:00,65.56818671106173,72.11838485354266,62.874515745175685,72.03987884521484,2388794800.0
2020-01-01 00:00:00-05:00,72.67527166196417,80.4300197252195,71.81908749796884,75.93074798583984,2934370400.0
2020-02-01 00:00:00-05:00,74.65260259885167,80.27547056671077,62.89414436905596,67.06222534179688,3019279200.0
2020-02-07 00:00:00-05:00,,,,,
2020-03-01 00:00:00-05:00,69.41488097030795,74.75600080143298,52.28247821059245,62.531917572021484,6280072400.0
2020-04-01 00:00:00-04:00,60.61628763618392,72.42724188028706,58.25557067358829,72.24772644042969,3265299200.0
2020-05-01 00:00:00-04:00,70.39113784665345,79.73317676152125,70.29277618549973,78.1839599609375,2805936000.0
2020-05-08 00:00:00-04:00,,,,,
2020-06-01 00:00:00-04:00,78.34874502102518,91.81905917699949,78.2155931979087,89.95002746582031,3243375600.0
2020-07-01 00:00:00-04:00,90.02893613397204,104.9565014158777,87.92319584541956,104.80362701416016,3020283200.0
2020-08-01 00:00:00-04:00,106.71703236943677,129.20454375875408,106.41375171047298,127.27140045166016,4070061100.0
2020-08-07 00:00:00-04:00,,,,,
2020-08-31 00:00:00-04:00,,,,,
2020-09-01 00:00:00-04:00,131.17651599263323,136.33425629047477,101.87028591647486,114.4286880493164,3885245100.0
2020-10-01 00:00:00-04:00,116.2368607456141,123.89442344072047,106.43518230509291,107.56158447265625,2894666500.0
2020-11-01 00:00:00-04:00,107.80859922528184,120.53497127320512,106.03994841201563,117.63004302978516,2123077300.0
2020-11-06 00:00:00-05:00,,,,,
2020-12-01 00:00:00-05:00,119.77292971121499,137.37115789623613,118.78315260521694,131.33352661132812,2322189600.0
2021-01-01 00:00:00-05:00,132.15505772647086,143.60677222897735,125.08804147740344,130.6110076904297,2240262000.0
2021-02-01 00:00:00-05:00,132.3827093076787,136.47049424854347,117.1797299000829,120.02039337158203,1833855600.0
2021-02-05 00:00:00-05:00,,,,,
2021-03-01 00:00:00-05:00,122.6679634763431,127.59450835083678,115.19389028913098,121.08195495605469,2650418200.0
2021-04-01 00:00:00-04:00,122.57875983339702,135.87151067912865,121.41898419445835,130.31056213378906,1889857500.0
2021-05-01 00:00:00-04:00,130.88546566013358,132.89772971785516,121.18107384538749,123.52043914794922,1711934900.0
2021-05-07 00:00:00-04:00,,,,,
2021-06-01 00:00:00-04:00,124.19692622752048,136.43987718194307,122.26068885042807,135.99305725097656,1606590000.0
2021-07-01 00:00:00-04:00,135.63561165891286,148.94100175529428,134.80153053427594,144.83023071289062,1919035100.0
2021-08-01 00:00:00-04:00,145.32670396093593,152.406371250656,143.4798348919247,150.75808715820312,1461542800.0
2021-08-06 00:00:00-04:00,,,,,
2021-09-01 00:00:00-04:00,151.978384818398,156.38369217661437,140.48280321523984,140.71151733398438,1797835100.0
2021-10-01 00:00:00-04:00,141.1092686867854,152.3164718537146,137.49950686001444,148.9652557373047,1565079200.0
2021-11-01 00:00:00-04:00,148.15979245614034,164.77667127115487,146.65819687769056,164.37890625,1691029000.0
2021-11-05 00:00:00-04:00,,,,,
2021-12-01 00:00:00-05:00,166.78981090387612,181.37944739230318,157.14970946411367,176.83824157714844,2444766700.0
2022-01-01 00:00:00-05:00,177.09717228368748,182.18611480825052,154.06248512473675,174.0597381591797,2108446000.0
2022-02-01 00:00:00-05:00,173.29290886770798,175.9220289647331,151.37361634050757,164.43954467773438,1627516300.0
2022-02-04 00:00:00-05:00,,,,,
2022-03-01 00:00:00-05:00,164.23024554648487,179.09772343293997,149.67189627001596,174.1119842529297,2180800100.0
2022-04-01 00:00:00-04:00,173.5336340778641,177.98092005440756,154.93683330162958,157.20034790039062,1687795600.0
2022-05-01 00:00:00-04:00,156.2630293866821,166.00515187371963,132.23176271174017,148.41546630859375,2401040300.0
2022-05-06 00:00:00-04:00,,,,,
2022-06-01 00:00:00-04:00,149.69205974765188,151.5295189676753,128.8609951389559,136.5303497314453,1749099800.0
2022-07-01 00:00:00-04:00,135.85129181177226,163.40303322230918,135.47182927247266,162.28457641601562,1447125400.0
2022-08-01 00:00:00-04:00,160.78665882401032,175.90565764091775,156.92203174627076,157.00192260742188,1510239600.0
2022-08-05 00:00:00-04:00,,,,,
2022-09-01 00:00:00-04:00,156.63999938964844,164.25999450683594,138.0,138.1999969482422,2084237800.0
