,name,stock,start_time,end_time,days,成交量均值,成交金额均值,上周涨跌幅,涨跌幅均值,股价波动程度,开收盘价方差,未来一周的收益率
23,S&P 500,^GSPC,2017-06-19 00:00:00.000000000,2017-06-25 23:59:59.999999999,5,-0.28617658073375096,-0.8710454774045243,-0.04052657713539386,-0.3824626376924839,-0.7370503523169448,-0.5331039533189125,-0.3044683362213015
24,S&P 500,^GSPC,2017-06-26 00:00:00.000000000,2017-07-02 23:59:59.999999999,5,-0.6143866471504608,-1.033889493507878,-0.40025168118347704,-0.3931595927862682,-0.5785001217449018,-0.5195450018800046,-0.043718135242912404
25,S&P 500,^GSPC,2017-07-03 00:00:00.000000000,2017-07-09 23:59:59.999999999,4,-1.2721327522582473,-1.3450219159678782,-0.41149732872338435,-0.19611409223342025,-0.6071771143350655,-0.5173379579359013,0.4645118131037058
26,S&P 500,^GSPC,2017-07-10 00:00:00.000000000,2017-07-16 23:59:59.999999999,5,-1.1341398747937115,-1.2699236857221363,-0.18599205815781117,0.4720415511202735,-0.3777827769322189,-0.48504585619048424,0.13421248654928689
27,S&P 500,^GSPC,2017-07-17 00:00:00.000000000,2017-07-23 23:59:59.999999999,5,-1.1284238664300699,-1.2497473914646575,0.4980836716814437,0.13248256033872657,-0.7645893570301915,-0.5301457487320996,-0.0783587607960459
28,S&P 500,^GSPC,2017-07-24 00:00:00.000000000,2017-07-30 23:59:59.999999999,5,-0.49661068811440723,-0.9437287670414033,0.1411072521439257,-0.06955982962791168,-0.9856123599672054,-0.5452418399806797,0.0013967448722851728
29,S&P 500,^GSPC,2017-07-31 00:00:00.000000000,2017-08-06 23:59:59.999999999,5,-0.6547979462350566,-1.0194375314259632,-0.07129875365520877,0.008233356726497821,-0.9947865177844472,-0.5517583131115704,-0.6183419837159257
30,S&P 500,^GSPC,2017-08-07 00:00:00.000000000,2017-08-13 23:59:59.999999999,5,-0.857532721283613,-1.1254016143718806,0.01048477699226312,-0.8155118972106864,-0.04294414522417917,-0.41401827216365356,-0.3179253828844898
31,S&P 500,^GSPC,2017-08-14 00:00:00.000000000,2017-08-20 23:59:59.999999999,5,-1.0927798428151128,-1.2445306834369816,-0.8555138840495456,-0.832405689419382,0.0036081669131631205,-0.39222108112261256,0.20358185791670427
32,S&P 500,^GSPC,2017-08-21 00:00:00.000000000,2017-08-27 23:59:59.999999999,5,-1.4084417361586536,-1.3985596798592415,-0.8732742309076535,0.15887876488491573,-0.6811842313795762,-0.518231330125379,0.4513789571304704
33,S&P 500,^GSPC,2017-08-28 00:00:00.000000000,2017-09-03 23:59:59.999999999,5,-1.3435801737356272,-1.3571509345487665,0.16885743059328948,0.4765615459728486,-0.3643379609399174,-0.44909580895038353,-0.3044128451469294
34,S&P 500,^GSPC,2017-09-04 00:00:00.000000000,2017-09-10 23:59:59.999999999,4,-0.7331580244661382,-1.0654148385983073,0.5028355163464407,-0.028204066675887565,-0.9727756796899913,-0.5488422019628538,0.5295926266427499
35,S&P 500,^GSPC,2017-09-11 00:00:00.000000000,2017-09-17 23:59:59.999999999,5,-0.47260259440530833,-0.9161350601452174,-0.044773780673764724,0.10688597492671699,-0.9187339464877259,-0.5329242202412089,-0.04121865846161372
36,S&P 500,^GSPC,2017-09-18 00:00:00.000000000,2017-09-24 23:59:59.999999999,5,-0.9658471088337739,-1.148344191746023,0.11419770870424956,-0.13801417582318953,-1.0012741417284157,-0.5486960726831149,0.18966609776499907
37,S&P 500,^GSPC,2017-09-25 00:00:00.000000000,2017-10-01 23:59:59.999999999,5,-0.8849128950299935,-1.108189663900223,-0.14326441520442526,0.293815725175237,-0.6506001782319084,-0.5310210810299077,0.3821026022129482
38,S&P 500,^GSPC,2017-10-02 00:00:00.000000000,2017-10-08 23:59:59.999999999,5,-1.0963472502129243,-1.188757098033921,0.3107158830431842,0.2450443260509525,-0.6460788090370441,-0.5115121669906972,-0.014130005449141943
39,S&P 500,^GSPC,2017-10-09 00:00:00.000000000,2017-10-15 23:59:59.999999999,5,-1.210109339312812,-1.2379369115612702,0.25944279086221017,0.03804656704985559,-0.9611910152126202,-0.550214821705646,0.2576438138812083
40,S&P 500,^GSPC,2017-10-16 00:00:00.000000000,2017-10-22 23:59:59.999999999,5,-1.1060943001488222,-1.1789376337659636,0.041827234017650046,0.195389672181237,-0.8005986376340852,-0.5366637752464241,0.015211553226026684
41,S&P 500,^GSPC,2017-10-23 00:00:00.000000000,2017-10-29 23:59:59.999999999,5,-0.44278834124309246,-0.8483144246495808,0.20724113803308689,0.16896716801539638,-0.6777048985660874,-0.5264212190728231,0.028459149692221537
42,S&P 500,^GSPC,2017-10-30 00:00:00.000000000,2017-11-05 23:59:59.999999999,5,-0.305146945704785,-0.7703455565664948,0.1794633109444009,0.1495288644370513,-0.8692365334156016,-0.545631664297977,-0.15321704651275697
43,S&P 500,^GSPC,2017-11-06 00:00:00.000000000,2017-11-12 23:59:59.999999999,5,-0.3856926512420168,-0.8029493710744603,0.1590279338769047,-0.25973799084741916,-0.9091389362920449,-0.5446962819795268,-0.1225242990897203
44,S&P 500,^GSPC,2017-11-13 00:00:00.000000000,2017-11-19 23:59:59.999999999,5,-0.6678548290274079,-0.9513627486714207,-0.27123196381737846,-0.21145187491176698,-0.72627862145691,-0.5334463509451192,0.27698865562376784
45,S&P 500,^GSPC,2017-11-20 00:00:00.000000000,2017-11-26 23:59:59.999999999,4,-1.5518587041732919,-1.382861350913574,-0.2204690470693527,0.32593205195121994,-0.7010912404285475,-0.5148349075343138,0.5116781136462196
46,S&P 500,^GSPC,2017-11-27 00:00:00.000000000,2017-12-03 23:59:59.999999999,5,-0.1863149310491628,-0.6689482542263817,0.25306723567617245,0.585718613928488,-0.23951333823081633,-0.41031776991863644,0.06237301951066243
47,S&P 500,^GSPC,2017-12-04 00:00:00.000000000,2017-12-10 23:59:59.999999999,5,-0.6731351071252517,-0.911942508189695,0.6175917158401689,0.09351459170790513,-0.701927120464097,-0.5004650100291739,0.27808521692152627
48,S&P 500,^GSPC,2017-12-11 00:00:00.000000000,2017-12-17 23:59:59.999999999,5,-0.19917219357196142,-0.6485877024607849,0.10014045021515013,0.15454940821060295,-0.7320364445516705,-0.5306412429194464,0.03574951669157896
49,S&P 500,^GSPC,2017-12-18 00:00:00.000000000,2017-12-24 23:59:59.999999999,5,-0.9252276036615801,-1.0091599464611893,0.16430600275172388,-0.22109463358339804,-0.9633118241005639,-0.5478313263227342,-0.2098613064131305
50,S&P 500,^GSPC,2017-12-25 00:00:00.000000000,2017-12-31 23:59:59.999999999,4,-2.015750453159475,-1.5756762943781033,-0.23060642395677816,-0.25111376789553624,-0.8778767199960611,-0.5431140438032117,0.9203653176244833
51,S&P 500,^GSPC,2018-01-01 00:00:00.000000000,2018-01-07 23:59:59.999999999,4,-0.6522501047301215,-0.8426702460573563,-0.2322487330251718,0.8632450378966604,-0.1769968526859863,-0.36828270180739026,0.5274964668105351
52,S&P 500,^GSPC,2018-01-08 00:00:00.000000000,2018-01-14 23:59:59.999999999,5,-0.6138650587042103,-0.7921842601927506,0.7049664840567536,0.512154777129717,-0.3487551772283452,-0.468465036075639,0.25775414298071925
53,S&P 500,^GSPC,2018-01-15 00:00:00.000000000,2018-01-21 23:59:59.999999999,4,-0.19541214188175898,-0.5405236930166114,0.5402544761239612,0.5666653065258209,-0.46420141428328615,-0.49316648582790945,0.7775356730217369
54,S&P 500,^GSPC,2018-01-22 00:00:00.000000000,2018-01-28 23:59:59.999999999,5,-0.4139786287921738,-0.6218142008555043,0.4555324275625164,0.5148833198634439,-0.39807453327049874,-0.4400880619045028,-1.5416455086126801
55,S&P 500,^GSPC,2018-01-29 00:00:00.000000000,2018-02-04 23:59:59.999999999,5,-0.041420665717109686,-0.4413394684369578,0.5431229774509204,-1.5272861988023065,0.4415446507722882,-0.19977438860637534,-2.04019947128843
56,S&P 500,^GSPC,2018-02-05 00:00:00.000000000,2018-02-11 23:59:59.999999999,5,1.3977942557581253,0.1512757168340149,-1.603798125076929,-0.6001639649779652,1.2199649181506431,0.6528647743203706,1.5687547132128612
57,S&P 500,^GSPC,2018-02-12 00:00:00.000000000,2018-02-18 23:59:59.999999999,5,-0.3130759486695961,-0.6827362608779656,-0.6291198379772799,1.1620157698730313,0.6599542292522499,0.12118772002895277,0.138919838059192
58,S&P 500,^GSPC,2018-02-19 00:00:00.000000000,2018-02-25 23:59:59.999999999,4,-0.5237687038188663,-0.7772514512736468,1.2234496106502275,0.5237470364352955,-0.1138838369218494,-0.4502600380720009,-0.8496439515266381
59,S&P 500,^GSPC,2018-02-26 00:00:00.000000000,2018-03-04 23:59:59.999999999,5,-0.11748886714373077,-0.5623317413169574,0.4194366426047469,-1.5164200824651048,0.8919032238980146,0.31744718852535486,1.2791914865518177
60,S&P 500,^GSPC,2018-03-05 00:00:00.000000000,2018-03-11 23:59:59.999999999,5,-0.7027626187449829,-0.8542321430401977,-1.5923746392920068,0.9593304534676147,0.15559242874141965,-0.2360827947797392,-0.5445649938950071
61,S&P 500,^GSPC,2018-03-12 00:00:00.000000000,2018-03-18 23:59:59.999999999,5,-0.3171606516046354,-0.6358063492284176,1.0103676999733926,-0.6022724139183842,-0.43427926543525724,-0.4215166040072478,-2.3408139536739787
62,S&P 500,^GSPC,2018-03-19 00:00:00.000000000,2018-03-25 23:59:59.999999999,5,-0.5917050623293567,-0.8453469669080264,-0.63133643825576,-2.1437222629704538,1.7407624086063052,0.4410431281889081,0.7036213994693098
63,S&P 500,^GSPC,2018-03-26 00:00:00.000000000,2018-04-01 23:59:59.999999999,4,-0.41898416071256883,-0.78920412407675,-2.2518538238939714,-0.47695588367827363,0.11850301107135464,-0.2644939079841934,-0.5972335435327838
64,S&P 500,^GSPC,2018-04-02 00:00:00.000000000,2018-04-08 23:59:59.999999999,5,-0.7389518418058151,-0.9570117300552319,-0.4221899498660894,0.27863708592948216,0.5042281698816271,-0.09136317776059506,0.687374700730064
65,S&P 500,^GSPC,2018-04-09 00:00:00.000000000,2018-04-15 23:59:59.999999999,5,-0.9965285296185625,-1.0703794511159497,0.29475866665810674,0.6222550889704994,-0.12895701757837524,-0.35979528222578666,0.12712955650570168
66,S&P 500,^GSPC,2018-04-16 00:00:00.000000000,2018-04-22 23:59:59.999999999,5,-0.8293884097312031,-0.9543929001866167,0.656002302504367,-0.23617017574791369,-0.30898664284268046,-0.4424451048101071,-0.0748577441718469
67,S&P 500,^GSPC,2018-04-23 00:00:00.000000000,2018-04-29 23:59:59.999999999,5,-0.6763075668929807,-0.9005560581862111,-0.2464552549716363,-0.1151330722164794,-0.2637216987453569,-0.40125991865197347,-0.16427659771992267
68,S&P 500,^GSPC,2018-04-30 00:00:00.000000000,2018-05-06 23:59:59.999999999,5,-0.391554618512428,-0.7621210665313347,-0.1192096422125762,0.14820815572015267,-0.4636392303073012,-0.3849907978568895,0.8491330476548751
69,S&P 500,^GSPC,2018-05-07 00:00:00.000000000,2018-05-13 23:59:59.999999999,5,-0.6879993046161333,-0.8766893244568392,0.15763948037747452,0.8039937304926235,0.1726658077373714,-0.29408445086597157,-0.2777980806520369
70,S&P 500,^GSPC,2018-05-14 00:00:00.000000000,2018-05-20 23:59:59.999999999,5,-0.8566247710253252,-0.9496612859828617,0.8470630940117836,-0.3871740653773441,-0.792026976457612,-0.520401330219033,0.04594822858371386
71,S&P 500,^GSPC,2018-05-21 00:00:00.000000000,2018-05-27 23:59:59.999999999,5,-0.9260969177386641,-0.9802724562224259,-0.40520477808714567,-0.2980855179733395,-0.9093751026770641,-0.5275330160655451,0.11467620979157092
72,S&P 500,^GSPC,2018-05-28 00:00:00.000000000,2018-06-03 23:59:59.999999999,4,-0.28543981022274084,-0.6546967024506888,-0.3115464991504482,0.8123038958401153,-0.1741527005789038,-0.4487109678857181,0.5477714560751747
73,S&P 500,^GSPC,2018-06-04 00:00:00.000000000,2018-06-10 23:59:59.999999999,5,-0.6243998574457621,-0.7957226871606764,0.6621231796715248,0.4096468516342892,-0.44877642779413196,-0.46807423003400145,-0.06292894288214962
74,S&P 500,^GSPC,2018-06-11 00:00:00.000000000,2018-06-17 23:59:59.999999999,5,-0.18777452011685947,-0.548507024619789,0.4324884819638622,-0.14607903590143878,-0.9703697877656555,-0.5473911513554136,-0.41155774151493985
75,S&P 500,^GSPC,2018-06-18 00:00:00.000000000,2018-06-24 23:59:59.999999999,5,-0.2709303143398547,-0.6091149957067827,-0.15174295635034768,-0.410101200297649,-0.6992028804492507,-0.5226926634433154,-0.5769967746922244
76,S&P 500,^GSPC,2018-06-25 00:00:00.000000000,2018-07-01 23:59:59.999999999,5,-0.49417016933503793,-0.7627459309738973,-0.42930794353496576,-0.08763997994491558,-0.723734736551437,-0.4805309658994277,0.5099471698033309
77,S&P 500,^GSPC,2018-07-02 00:00:00.000000000,2018-07-08 23:59:59.999999999,4,-1.5379765096213385,-1.298620901155031,-0.09030631198849437,0.5633477104459053,-0.19206539342162887,-0.42360426244802035,0.5017665634375724
78,S&P 500,^GSPC,2018-07-09 00:00:00.000000000,2018-07-15 23:59:59.999999999,5,-1.2440705425908953,-1.1102876371892305,0.4527422117773929,0.1637989380245656,-0.625474289421264,-0.5122631571343151,-0.06449337947310313
79,S&P 500,^GSPC,2018-07-16 00:00:00.000000000,2018-07-22 23:59:59.999999999,5,-1.0449761543935354,-0.9926829075848049,0.17402998039635234,-0.05502245773408228,-0.8439724293984009,-0.5266530399599466,0.15968710744939194
80,S&P 500,^GSPC,2018-07-23 00:00:00.000000000,2018-07-29 23:59:59.999999999,5,-0.7172104040606686,-0.8004322346989429,-0.056015697959366874,0.07796694077380341,-0.41739280139724116,-0.438836045520937,0.2197177134869742
81,S&P 500,^GSPC,2018-07-30 00:00:00.000000000,2018-08-05 23:59:59.999999999,5,-0.6808194142757724,-0.7857517356091707,0.08379529395850008,0.48766712541834933,-0.47677891888251966,-0.4817719866680545,-0.16650243504966136
82,S&P 500,^GSPC,2018-08-06 00:00:00.000000000,2018-08-12 23:59:59.999999999,5,-1.0758099734486275,-0.9810886611038998,0.5145107483237216,-0.37480749254697193,-0.681258978953825,-0.5123856707061476,0.15523377200265318
83,S&P 500,^GSPC,2018-08-13 00:00:00.000000000,2018-08-19 23:59:59.999999999,5,-0.922950215425071,-0.9082406253151182,-0.3922038709965145,0.33371243243852755,-0.5219476787791579,-0.5099403553337333,0.2570622268414334
84,S&P 500,^GSPC,2018-08-20 00:00:00.000000000,2018-08-26 23:59:59.999999999,5,-1.3794109388930693,-1.1411676205340433,0.3526590625696654,0.1645907628054055,-0.827375157643403,-0.5407518060396307,0.2843698647905229
85,S&P 500,^GSPC,2018-08-27 00:00:00.000000000,2018-09-02 23:59:59.999999999,5,-1.3587706323122293,-1.1066870294157527,0.17486242124711424,-0.03575331227213716,-0.8450828020909709,-0.5269527563392283,-0.46378764629418123
86,S&P 500,^GSPC,2018-09-03 00:00:00.000000000,2018-09-09 23:59:59.999999999,4,-1.0335301857119288,-0.9362494615345821,-0.0357581558494609,-0.5873381926003356,-0.6468764020067436,-0.4930363734445654,0.3706671740482329
87,S&P 500,^GSPC,2018-09-10 00:00:00.000000000,2018-09-16 23:59:59.999999999,5,-1.0594797475265154,-0.9447697781348813,-0.5150253805017756,0.31983702319899415,-0.6129873582632273,-0.48397056638788805,0.2525622647969645
88,S&P 500,^GSPC,2018-09-17 00:00:00.000000000,2018-09-23 23:59:59.999999999,5,-0.4219312427566093,-0.5718702950132468,0.3380719244157335,0.5176948519318699,-0.3354183196806366,-0.4175746109789063,-0.2758182070341504
89,S&P 500,^GSPC,2018-09-24 00:00:00.000000000,2018-09-30 23:59:59.999999999,5,-0.790505386258666,-0.7802711139004983,0.5460787249894896,-0.1905930419999161,-0.9431773358780142,-0.5428234020144354,-0.4433928787944418
90,S&P 500,^GSPC,2018-10-01 00:00:00.000000000,2018-10-07 23:59:59.999999999,5,-0.6656418344262384,-0.711037544663825,-0.1985402756607019,-0.6996749522729369,-0.3350670472472939,-0.4574313077563914,-1.6369421295776816
91,S&P 500,^GSPC,2018-10-08 00:00:00.000000000,2018-10-14 23:59:59.999999999,5,0.004193639102922619,-0.4285791610785468,-0.7337351681955746,-1.9097306306466686,2.222909985256402,1.2408775912334056,-0.06261249017336591
92,S&P 500,^GSPC,2018-10-15 00:00:00.000000000,2018-10-21 23:59:59.999999999,5,-0.6479249988898144,-0.7955285331947797,-2.0058597628431065,0.16469000038692186,0.1406853442377651,-0.2953275822012449,-1.5747254537895907
93,S&P 500,^GSPC,2018-10-22 00:00:00.000000000,2018-10-28 23:59:59.999999999,5,0.32745827432555424,-0.34612839609543117,0.17496674914740554,-1.6705837203175145,1.1369290633690312,0.33809378196573914,0.8517761297058835
94,S&P 500,^GSPC,2018-10-29 00:00:00.000000000,2018-11-04 23:59:59.999999999,5,0.7652942119988406,-0.11785933653391786,-1.7544459875922307,1.2628389541620377,0.7922191127799499,0.11914098003082957,0.7400328963514309
95,S&P 500,^GSPC,2018-11-05 00:00:00.000000000,2018-11-11 23:59:59.999999999,5,-0.3348388509598557,-0.6284264898599146,1.3294444460425323,0.5817232733672327,0.4187613869010146,-0.05988712177203078,-0.6851126410064049
96,S&P 500,^GSPC,2018-11-12 00:00:00.000000000,2018-11-18 23:59:59.999999999,5,0.016967189899779814,-0.48794179255162434,0.6133914372225842,0.054423223263366294,-0.5108570281026384,-0.32681647648573103,-1.5170488098238992
97,S&P 500,^GSPC,2018-11-19 00:00:00.000000000,2018-11-25 23:59:59.999999999,4,-0.8699113244503875,-0.9987845296024374,0.05904391876995258,-1.3055424338889898,0.1450964718983476,-0.013542680300866921,1.7770795068722123
98,S&P 500,^GSPC,2018-11-26 00:00:00.000000000,2018-12-02 23:59:59.999999999,5,-0.23962642174678372,-0.6230163806121335,-1.1190605803043976,1.3276486158094924,0.7845509690584062,0.14273926776022208,-1.8275722987784904
99,S&P 500,^GSPC,2018-12-03 00:00:00.000000000,2018-12-09 23:59:59.999999999,4,0.49660747563550794,-0.25328826845198144,1.3975784716299324,-3.22916394063981,2.089916951479877,1.2680594038017199,-0.5514261176438524
100,S&P 500,^GSPC,2018-12-10 00:00:00.000000000,2018-12-16 23:59:59.999999999,5,-0.04035387782498432,-0.5914930165615275,-2.73689438631202,-0.7429473318507676,-0.09334478132483347,-0.397799084478966,-2.7607381329086476
101,S&P 500,^GSPC,2018-12-17 00:00:00.000000000,2018-12-23 23:59:59.999999999,5,1.5507656294162704,0.048359870578838296,-0.7792271726658678,-2.358239633051618,1.8492597995583984,0.6749618484864394,1.0192238614873061
102,S&P 500,^GSPC,2018-12-24 00:00:00.000000000,2018-12-30 23:59:59.999999999,4,-0.4234434199598333,-0.9219299014703523,-2.4773747047398103,3.0612088418284076,2.474675862064399,1.132857430696706,0.6372456881670239
103,S&P 500,^GSPC,2018-12-31 00:00:00.000000000,2019-01-06 23:59:59.999999999,4,-0.27394554631462953,-0.8175927379584395,2.5535318769381368,0.4451986109074776,0.789872275796158,-0.23975118618926225,0.8972455230979782
104,S&P 500,^GSPC,2019-01-07 00:00:00.000000000,2019-01-13 23:59:59.999999999,5,-0.18795482229581023,-0.7115752142823816,0.35337463519757517,0.7000271767499889,-0.14366859508325924,-0.3823838490192541,1.0220447932292411
105,S&P 500,^GSPC,2019-01-14 00:00:00.000000000,2019-01-20 23:59:59.999999999,5,-0.3009720916802703,-0.732837743241667,0.7377636523410412,1.4018358993882565,0.5289335233464889,-0.14296721507565477,-0.15653716890469604
106,S&P 500,^GSPC,2019-01-21 00:00:00.000000000,2019-01-27 23:59:59.999999999,4,-0.4711778852234206,-0.8033590040679387,1.475571137370304,0.5610165911860074,-0.45308863716053843,-0.49128351188396036,0.5262270157314904
107,S&P 500,^GSPC,2019-01-28 00:00:00.000000000,2019-02-03 23:59:59.999999999,5,-0.13262566435754977,-0.6036692062422794,0.45078165793077446,0.9410602441297339,0.45420441859765537,-0.18044998429909098,-0.05255241257753307
108,S&P 500,^GSPC,2019-02-04 00:00:00.000000000,2019-02-10 23:59:59.999999999,5,-0.4655922739713417,-0.7429779787943736,0.9911603336815122,-0.3849537523530437,-0.4633935815086415,-0.4466825205491535,0.8821851625312656
109,S&P 500,^GSPC,2019-02-11 00:00:00.000000000,2019-02-17 23:59:59.999999999,5,-0.4226374262908331,-0.7011500785412242,-0.4028705757388451,0.9664985423340035,0.002369573689176011,-0.3456602247764127,0.1629694950743572
110,S&P 500,^GSPC,2019-02-18 00:00:00.000000000,2019-02-24 23:59:59.999999999,4,-0.49404835804152064,-0.7115358689380162,1.0179034706875103,0.14825663555383992,-0.7999990741589469,-0.5356878326927467,0.07891857230984185
111,S&P 500,^GSPC,2019-02-25 00:00:00.000000000,2019-03-03 23:59:59.999999999,5,-0.13680481129108715,-0.510612454739118,0.10363591868611115,0.01121964529711599,-0.8343367953455588,-0.5330005626357455,-0.8961559305716841
112,S&P 500,^GSPC,2019-03-04 00:00:00.000000000,2019-03-10 23:59:59.999999999,5,-0.3538628772936728,-0.646597028361601,0.013624245039320823,-0.8975367056612392,-0.05079470989824367,-0.21580310152561982,1.0324729482311332
113,S&P 500,^GSPC,2019-03-11 00:00:00.000000000,2019-03-17 23:59:59.999999999,5,0.014715559117406565,-0.41901735159952547,-0.9417460947370996,0.5145547112816754,-0.4062021761944484,-0.34972040532557863,-0.3657286645805719
114,S&P 500,^GSPC,2019-03-18 00:00:00.000000000,2019-03-24 23:59:59.999999999,5,-0.3153812408147523,-0.5801552024212806,0.5427775131335884,-0.6126479044217202,-0.23217127640103566,-0.4452086755986776,0.38718270018416523
115,S&P 500,^GSPC,2019-03-25 00:00:00.000000000,2019-03-31 23:59:59.999999999,5,-0.7150424850042367,-0.8077858452052181,-0.642244131915428,0.46150664396307645,-0.5057452798197476,-0.4813355181536557,0.7134010403748648
116,S&P 500,^GSPC,2019-04-01 00:00:00.000000000,2019-04-07 23:59:59.999999999,5,-0.8144340611508462,-0.8199471351116747,0.48700838420787784,0.28579825671734743,-0.6674689265830493,-0.4906943899505731,0.12183204640080633
117,S&P 500,^GSPC,2019-04-08 00:00:00.000000000,2019-04-14 23:59:59.999999999,5,-0.9677209636221551,-0.8940971343231191,0.30228716443594095,0.06917785602525399,-0.6612301966817401,-0.5174339040652196,-0.10279050072665884
