Date,Open,High,Low,Close,Volume
2017-02-06 00:00:00-05:00,104.49181857665332,105.54525726453353,103.85975396617062,104.59258270263672,2019400
2017-02-07 00:00:00-05:00,105.29793265093991,106.4154934145953,105.29793265093991,106.18648529052734,2538200
2017-02-08 00:00:00-05:00,106.3971849528702,106.3971849528702,105.27046181088939,105.73764038085938,2373700
2017-02-09 00:00:00-05:00,105.7376177210585,107.59716233105608,105.7376177210585,107.157470703125,2117100
2017-02-10 00:00:00-05:00,106.90101017530439,108.86131953700398,106.73612401456448,107.7254409790039,2183000
2017-02-13 00:00:00-05:00,108.00024359678068,108.96207362157375,107.84451973402,108.6323013305664,1988400
2017-02-14 00:00:00-05:00,108.52239082004719,109.92391967773438,108.4674310966162,109.92391967773438,2559400
2017-02-15 00:00:00-05:00,109.56664923385004,110.0796252037619,109.28268139175933,109.85977935791016,1951100
2017-02-16 00:00:00-05:00,109.85976860684536,110.83076073737656,109.49335424043478,110.58343505859375,1966900
2017-02-17 00:00:00-05:00,110.39106894240986,111.1055731121386,110.01549229542422,111.05061340332031,1904900
2017-02-21 00:00:00-05:00,110.50101844263176,111.9575140217847,110.44605871885133,111.84758758544922,2117100
2017-02-22 00:00:00-05:00,111.44452764116387,112.56208152424811,111.3712433570611,111.9483413696289,1557000
2017-02-23 00:00:00-05:00,112.29643586976898,112.40636230045915,111.50865424386609,112.1956787109375,1439600
2017-02-24 00:00:00-05:00,111.75596828748186,113.0658950805664,111.38955387894853,113.0658950805664,1447700
2017-02-27 00:00:00-05:00,112.68118071041927,113.06591275457092,112.19568451345056,112.47965240478516,1679800
2017-02-28 00:00:00-05:00,112.4430050441197,112.75445278290925,111.69185856899712,112.21399688720703,1744900
2017-03-01 00:00:00-05:00,112.89184435600961,113.85368128514855,112.17734011780281,113.65215301513672,1879700
2017-03-02 00:00:00-05:00,113.57886574710923,113.98192227652211,113.1849714993939,113.90863800048828,1896600
2017-03-03 00:00:00-05:00,113.77123862003326,113.81704304252159,112.66284008579714,113.25826263427734,2123000
2017-03-06 00:00:00-05:00,112.66284518725546,113.06590175932789,112.24147103862245,112.89185333251953,1814100
2017-03-07 00:00:00-05:00,113.24910712558271,113.93613157135765,112.78193553437308,113.7162857055664,2705300
2017-03-08 00:00:00-05:00,113.6887970579662,114.31169945353703,113.3865046478862,114.00940704345703,2168600
2017-03-09 00:00:00-05:00,113.92698756481074,113.92698756481074,112.35141022819379,112.83690643310547,2338100
2017-03-10 00:00:00-05:00,113.26741492281867,113.89031727432304,112.73611441943521,113.5239028930664,1931100
2017-03-13 00:00:00-04:00,113.7987356292945,114.27506951735224,113.1025488801877,113.62468719482422,2233700
2017-03-14 00:00:00-04:00,113.743763413699,114.25674640920745,113.24910498344475,113.50559997558594,1627800
2017-03-15 00:00:00-04:00,113.04758471128167,114.49491088464885,112.69948785603754,114.32086944580078,2087700
2017-03-16 00:00:00-04:00,114.40330062216327,114.67811317309247,113.23078011724252,113.67963409423828,2182000
2017-03-17 00:00:00-04:00,114.23842596522184,114.91628813982899,113.43231978430451,114.70560455322266,4603600
2017-03-20 00:00:00-04:00,114.70559063383685,114.86131448134884,113.74375371445421,113.94528198242188,2257400
2017-03-21 00:00:00-04:00,114.5773577223706,114.87965015355286,113.24910627722466,114.17430114746094,3219900
2017-03-22 00:00:00-04:00,114.53155082956886,115.90559968121772,114.01857482802758,115.85980224609375,4288600
2017-03-23 00:00:00-04:00,112.406362754807,112.68117533825608,110.41857363268485,110.62010192871094,7116800
2017-03-24 00:00:00-04:00,110.63840974782865,111.12390587883,108.78802708063552,108.98955535888672,3949800
2017-03-27 00:00:00-04:00,108.76054211648523,109.74069661478593,108.3666478607883,109.36511993408203,3122800
2017-03-28 00:00:00-04:00,109.75903177251979,112.06743097396726,109.01704756290711,111.16056060791016,5516000
2017-03-29 00:00:00-04:00,111.44452719066693,111.49032462646555,110.06131603610808,110.82162475585938,2438900
2017-03-30 00:00:00-04:00,110.73916493818218,110.8399290691651,109.96970101661066,110.40023040771484,2030200
2017-03-31 00:00:00-04:00,110.57428111775872,111.03229736312534,109.7773303348624,109.81397247314453,2102800
2017-04-03 00:00:00-04:00,108.09183432981112,108.24755817654,107.17580183549069,107.7620620727539,3917500
2017-04-04 00:00:00-04:00,107.43228475476768,108.15595122984308,107.43228475476768,108.12847137451172,1690600
2017-04-05 00:00:00-04:00,108.31168017159149,109.0903063940092,107.62465580085117,107.7620620727539,1902100
2017-04-06 00:00:00-04:00,107.79870555670678,108.02771368314532,106.95595732871851,107.00175476074219,2049600
2017-04-07 00:00:00-04:00,107.17582369394695,107.85368592113721,106.71780735337452,107.5788803100586,2408000
2017-04-10 00:00:00-04:00,107.63382663482315,108.60481891954669,107.5147449170581,107.94527435302734,2308300
2017-04-11 00:00:00-04:00,107.52878571940425,108.10262065061049,107.16782720081198,107.43623352050781,2295300
2017-04-12 00:00:00-04:00,107.40846806601293,107.73240429127975,106.871655429125,106.97346496582031,2087800
2017-04-13 00:00:00-04:00,106.76982821870077,107.26036114451779,106.27003795618562,106.30706024169922,1838900
2017-04-17 00:00:00-04:00,106.32559615179079,107.11230757109553,106.32559615179079,107.1030502319336,1168300
2017-04-18 00:00:00-04:00,106.89941013306219,107.69537167384709,106.79760060612834,107.58430480957031,1978100
2017-04-19 00:00:00-04:00,107.70462667743385,108.62090533870497,107.36217581596034,108.2414321899414,2185400
2017-04-20 00:00:00-04:00,108.88934136690483,110.93477563472128,108.63944262476113,110.33317565917969,3743500
2017-04-21 00:00:00-04:00,110.82369528760476,111.04582904504835,110.16656547638163,110.35167694091797,2639000
2017-04-24 00:00:00-04:00,111.0087974736474,111.53635274624041,110.24060084791098,110.47198486328125,2106800
2017-04-25 00:00:00-04:00,110.4905057212628,111.008810779488,109.84263322508208,109.85189056396484,1947200
2017-04-26 00:00:00-04:00,109.88890101601021,110.56453839474835,109.58347241731933,110.12028503417969,1581400
2017-04-27 00:00:00-04:00,110.24986518826219,111.63816936866264,110.24986518826219,111.5178451538086,2008200
2017-04-28 00:00:00-04:00,111.24019426687262,112.31381254964874,111.09210509061076,112.26753997802734,2476600
2017-05-01 00:00:00-04:00,112.33231931578024,112.62849058616408,112.08242061375881,112.22125244140625,1931900
2017-05-02 00:00:00-04:00,112.25826497739615,112.64698841200409,111.25868437873619,111.69368743896484,2697100
2017-05-03 00:00:00-04:00,111.46230475210933,111.8695428662953,110.75889538977344,111.34198760986328,1762100
2017-05-04 00:00:00-04:00,111.75847783475233,111.98060450919104,111.26794485894698,111.8232650756836,1557500
2017-05-05 00:00:00-04:00,111.90657509589953,112.47114562988281,111.77699354337332,112.47114562988281,1716900
2017-05-08 00:00:00-04:00,112.08240983799845,112.47113326901483,111.76773098277933,112.09166717529297,1522100
2017-05-09 00:00:00-04:00,112.26751810771964,112.57293961702096,111.90655963749872,112.05464172363281,1094400
2017-05-10 00:00:00-04:00,112.05464776198764,112.33231139771061,111.58262240577044,112.17496490478516,1343600
2017-05-11 00:00:00-04:00,111.75849179063273,111.89732362747348,110.75891103891601,111.80477142333984,1835200
2017-05-12 00:00:00-04:00,111.41603768735325,112.4526407033878,111.41603768735325,111.95285034179688,2362300
2017-05-15 00:00:00-04:00,111.95286221821375,113.41521116526577,111.76775779559398,113.14680480957031,1772200
2017-05-16 00:00:00-04:00,113.5540239784154,114.12785182911769,113.11902089076695,113.97051239013672,2180600
2017-05-17 00:00:00-04:00,113.97050198186095,113.97050198186095,111.37899836856464,111.4715576171875,2277900
2017-05-18 00:00:00-04:00,111.86027786424117,112.01761728438515,110.51825353267104,111.43453216552734,1968800
2017-05-19 00:00:00-04:00,111.99912420581938,112.18422859927064,111.24018489462128,111.97135925292969,2190100
2017-05-22 00:00:00-04:00,112.54517190917323,113.69283452838495,112.19347078460422,113.57251739501953,1912500
2017-05-23 00:00:00-04:00,113.71137483088943,113.90573657995328,112.73030874667742,113.05424499511719,1472300
2017-05-24 00:00:00-04:00,111.46232112555721,113.05424446619115,111.34200396563696,112.86913299560547,2026900
2017-05-25 00:00:00-04:00,113.60955073153872,114.35923267634914,113.10050307686515,113.93348693847656,1425500
2017-05-26 00:00:00-04:00,113.78541537372507,113.94275482290422,113.39668482813842,113.7391357421875,1414500
2017-05-30 00:00:00-04:00,113.47998588307937,114.73871558942801,113.23934451123263,114.55360412597656,1373000
2017-05-31 00:00:00-04:00,114.76646636262689,115.32178656180305,114.33146330386705,115.20146942138672,2655600
2017-06-01 00:00:00-04:00,115.62721753312773,115.96041107177736,114.63689425471905,115.96041107177734,1902600
2017-06-02 00:00:00-04:00,116.0344635105231,116.59904109696784,115.59020307513312,116.37690734863281,1766000
2017-06-05 00:00:00-04:00,116.6175452926733,117.52457375191278,116.09924735098208,117.15435791015625,1950000
2017-06-06 00:00:00-04:00,116.793391526737,117.54307343628817,116.62679476225014,116.92296600341797,1513600
2017-06-07 00:00:00-04:00,116.69157625098126,117.33019126564899,116.18252864533108,117.12657928466797,1640400
2017-06-08 00:00:00-04:00,117.12658001455063,117.5430683772023,116.17327203245794,116.77487182617188,2128900
2017-06-09 00:00:00-04:00,116.6175321206788,117.30242676073735,115.67348853904562,116.45093536376953,1929200
2017-06-12 00:00:00-04:00,116.18254352691899,116.8952102661133,115.44211889628171,116.89521026611328,2355800
2017-06-13 00:00:00-04:00,117.0247943995862,118.06139038018297,116.69160081688565,117.60787963867188,2434100
2017-06-14 00:00:00-04:00,118.28351514234184,118.46861953585461,117.2654197941816,117.77446746826172,1861200
2017-06-15 00:00:00-04:00,116.87668691654416,117.87626750806827,115.22923393863188,117.57083892822266,2196300
2017-06-16 00:00:00-04:00,118.02436381596235,118.46862426391534,117.1080850273296,118.06138610839844,2965400
2017-06-19 00:00:00-04:00,118.90363211502385,118.90363211502385,117.90405136322897,118.25575256347656,2123000
2017-06-20 00:00:00-04:00,117.84852503994337,118.13543899989705,116.96926142064154,117.10809326171875,2356400
2017-06-21 00:00:00-04:00,117.60786754157539,117.70967707366627,116.64530918625779,117.64488983154297,3257900
2017-06-22 00:00:00-04:00,113.81317510974515,114.67392396340351,110.23134786814485,112.98944854736328,8691100
2017-06-23 00:00:00-04:00,113.04498337911917,114.41477997091266,112.656259895699,113.60030364990234,3817800
2017-06-26 00:00:00-04:00,113.97976099090674,114.81274481177638,113.17454212051952,113.23007202148438,2623000
2017-06-27 00:00:00-04:00,113.37816146268585,113.69284031733145,112.9153934567157,113.09124755859375,2214800
2017-06-28 00:00:00-04:00,113.63731933603098,114.6091350493614,113.09125643553786,114.52583312988281,1727500
2017-06-29 00:00:00-04:00,114.3036903529006,114.3036903529006,113.47996391849861,113.8316650390625,2687300
2017-06-30 00:00:00-04:00,114.1185976107016,115.13668585185044,113.9797657911632,114.47029876708984,2290300
2017-07-03 00:00:00-04:00,114.599881136578,115.58094715595536,114.57211618301527,114.70169067382812,1236200
2017-07-05 00:00:00-04:00,114.76646451590526,115.48838146934577,114.75720717870544,114.812744140625,1328600
2017-07-06 00:00:00-04:00,114.16486648640014,114.4240154418133,112.94315922425281,113.785400390625,1938100
2017-07-07 00:00:00-04:00,114.35000334046856,115.460643985152,113.90574284582657,114.96085357666016,1889400
2017-07-10 00:00:00-04:00,114.81275594871408,115.10892721805445,114.38700312908725,114.82200622558594,1301500
2017-07-11 00:00:00-04:00,114.8219938536807,114.85901614101915,114.02603232910215,114.62763214111328,1379800
2017-07-12 00:00:00-04:00,115.04414618951111,116.13627912820287,114.87754940017575,116.12702178955078,2017900
2017-07-13 00:00:00-04:00,116.33988087956176,116.94148073579264,116.09924658609326,116.3676528930664,1713700
2017-07-14 00:00:00-04:00,116.79340068767728,117.50606036532155,116.36765493643422,117.26541900634766,1752900
2017-07-17 00:00:00-04:00,117.33019993258009,117.5893559535956,116.75637211067321,117.00626373291016,2005600
2017-07-18 00:00:00-04:00,116.84892565224972,118.07063294889532,116.13626600473962,117.88552856445312,1641400
2017-07-19 00:00:00-04:00,118.00585041657762,118.46861845742694,117.28393340265745,118.26499938964844,2275300
2017-07-20 00:00:00-04:00,118.37607118649741,119.17202575349606,118.14468715644611,118.9684066772461,1655300
2017-07-21 00:00:00-04:00,118.96840489087137,119.35714248337362,118.47787188433308,119.25533294677734,1765400
2017-07-24 00:00:00-04:00,118.71853083266159,118.93140020166253,118.08915888085856,118.4778823852539,1763200
2017-07-25 00:00:00-04:00,118.69999746771543,119.68106341329721,118.17244220586566,119.34786987304688,1600000
2017-07-26 00:00:00-04:00,119.39414687389213,119.9587244123842,119.153512592221,119.86616516113281,1615300
2017-07-27 00:00:00-04:00,120.04203391183108,120.04203391183108,117.93181265336406,118.61671447753906,2097000
2017-07-28 00:00:00-04:00,118.45010503187598,118.95914561506996,117.82999052098648,118.83882141113281,1133900
2017-07-31 00:00:00-04:00,118.93139124328918,119.54224847099607,118.64447730612515,119.22756958007812,1584400
2017-08-01 00:00:00-04:00,119.48672212472114,120.21788946630019,119.34788322925316,120.19012451171875,3465700
2017-08-02 00:00:00-04:00,120.04202295124016,120.17159743343574,118.95914746662862,119.04244232177734,1318300
2017-08-03 00:00:00-04:00,119.59775658688703,120.57882243426205,118.45934426144257,120.33818817138672,3559700
2017-08-04 00:00:00-04:00,120.37523201964738,120.93980964829231,119.89394925689403,120.50480651855469,1283200
2017-08-07 00:00:00-04:00,120.16235268146895,120.64363540427621,119.74586426401805,120.02351379394531,952900
2017-08-08 00:00:00-04:00,119.69033470866273,120.21788293962996,119.33862647297786,119.51448059082031,1099500
2017-08-09 00:00:00-04:00,119.40340946383103,120.11607622879768,119.3201146026501,119.96798706054688,1216900
2017-08-10 00:00:00-04:00,119.5977715119301,120.11606944899283,118.64447049428409,118.69075012207031,1800900
2017-08-11 00:00:00-04:00,119.08873542265503,119.12576477750581,118.57968771266411,118.65373229980469,1105500
2017-08-14 00:00:00-04:00,119.28310149918167,120.19937323363364,119.0517174656234,120.03278350830078,1421600
2017-08-15 00:00:00-04:00,119.77362982129686,120.13458833458343,119.1535223303974,119.74586486816406,1152500
2017-08-16 00:00:00-04:00,120.00500644046795,120.77320304904498,119.7643580314202,120.34745025634766,1935500
2017-08-17 00:00:00-04:00,120.20861955355727,120.34744430378818,118.0613692662624,118.0891342163086,1567200
2017-08-18 00:00:00-04:00,118.21872368673958,118.73701455785437,117.79297088652439,117.9503173828125,1263500
2017-08-21 00:00:00-04:00,117.99659646762844,118.75553579396792,117.7837271170406,118.62596130371094,1284500
2017-08-22 00:00:00-04:00,118.98693911482566,119.82918049934597,118.45938373001316,119.68109130859375,959500
2017-08-23 00:00:00-04:00,119.09796777028203,119.52372055160448,118.72775901287376,118.80180358886719,1543300
2017-08-24 00:00:00-04:00,119.01468527471748,119.46820305380321,118.71852106255396,119.08872985839844,1099000
2017-08-25 00:00:00-04:00,119.69033151307936,120.11607019722166,119.56074290544686,119.75511169433594,1252400
2017-08-28 00:00:00-04:00,120.05128265868484,120.22712263849625,119.41266054904935,119.61627960205078,999900
2017-08-29 00:00:00-04:00,118.90363742705733,120.31045641345855,118.73703356636793,120.0050277709961,1170800
2017-08-30 00:00:00-04:00,119.99573832837481,120.28266635509584,119.47744042117094,120.12531280517578,1149100
2017-08-31 00:00:00-04:00,120.31971458734928,121.17120625741377,120.16237511682719,121.02311706542969,2003500
2017-09-01 00:00:00-04:00,121.19893620003299,121.19893620003299,120.19935562677301,120.41223907470703,1528300
2017-09-05 00:00:00-04:00,120.41224774909972,120.68064699412064,119.48671168376478,120.10681915283203,2442400
2017-09-06 00:00:00-04:00,120.51404285096365,121.59691822303601,120.3659537088278,121.35626983642578,1549900
2017-09-07 00:00:00-04:00,121.70800622059339,124.79004335799712,121.57843172183892,124.24398040771484,2094800
2017-09-08 00:00:00-04:00,124.40130984790335,124.91960780120017,123.69789337766333,123.76268768310547,2178800
2017-09-11 00:00:00-04:00,124.59568623418652,126.11356512876691,123.66089969996894,126.08580017089844,1667200
2017-09-12 00:00:00-04:00,126.3911864002721,126.7521448539503,125.88213880596753,126.07650756835938,1658800
2017-09-13 00:00:00-04:00,125.78962720048474,126.0302615261991,124.21621849914304,124.74376678466797,3078600
2017-09-14 00:00:00-04:00,124.48460125014356,125.16950302515801,124.0218332157564,124.81779479980469,3290500
2017-09-15 00:00:00-04:00,124.94738085462292,125.54897370600969,124.05885993239656,125.27132415771484,3713500
2017-09-18 00:00:00-04:00,125.40088780906439,127.12238547241238,125.40088780906439,126.74291229248047,2496500
2017-09-19 00:00:00-04:00,126.79842086999538,127.52958803188983,126.53002166748048,126.53002166748047,2379600
2017-09-20 00:00:00-04:00,125.88215841235582,127.86280507841042,125.88215841235582,127.73323059082031,1997700
2017-09-21 00:00:00-04:00,127.67771538587942,127.83505484445776,126.40048503901947,126.48377990722656,2007000
2017-09-22 00:00:00-04:00,126.5022838897177,127.7239984800962,126.33569414879081,127.63143920898438,1918500
2017-09-25 00:00:00-04:00,127.66843600724337,127.9738645769447,127.03906419382771,127.87205505371094,2463200
2017-09-26 00:00:00-04:00,128.18673802228517,128.37184240069365,126.56704999673282,126.65034484863281,2911500
2017-09-27 00:00:00-04:00,127.0946353143062,127.29824028162697,125.98398059765405,126.46526336669922,3885500
2017-09-28 00:00:00-04:00,122.90193478464202,127.42780583268487,122.42066617195881,126.1690902709961,4246400
2017-09-29 00:00:00-04:00,126.71517513353288,127.32603246605743,124.79930826040483,125.01219177246094,3312000
2017-10-02 00:00:00-04:00,125.16023784126783,125.7248154045826,124.59566027795307,125.35460662841797,2667500
2017-10-03 00:00:00-04:00,124.79929783192483,125.84515825725634,123.70717189463768,124.25323486328125,2534900
2017-10-04 00:00:00-04:00,124.50310127617078,125.57671225647714,124.44757137818779,125.09544372558594,2193000
2017-10-05 00:00:00-04:00,125.41012055809844,126.21533231109801,125.19725124504662,126.07650756835938,1666100
2017-10-06 00:00:00-04:00,126.02096846610513,126.77065026724898,125.61373042040803,126.10426330566406,1275700
2017-10-09 00:00:00-04:00,126.10430559536064,126.79845773625253,125.90068650422744,126.7892074584961,1012100
2017-10-10 00:00:00-04:00,126.79844141105625,127.72397747975009,126.65961664977603,127.27972412109375,1804100
2017-10-11 00:00:00-04:00,126.9743055450584,127.27973416654022,126.25238848430529,126.71515655517578,2648200
2017-10-12 00:00:00-04:00,126.77991890987231,129.2510983660441,126.00247204957172,128.83460998535156,2872200
2017-10-13 00:00:00-04:00,129.1863181889651,129.57504161911538,127.90907397378645,128.83460998535156,1687200
2017-10-16 00:00:00-04:00,129.0474975023863,129.1770861199268,127.83504741595577,128.73281860351562,1453100
2017-10-17 00:00:00-04:00,128.5662099233236,128.9086537261662,127.9831177205949,128.3255615234375,1446700
2017-10-18 00:00:00-04:00,129.1759645213356,129.5497731739211,128.36295387339302,128.4190216064453,1584800
2017-10-19 00:00:00-04:00,128.44708720713183,129.58717892534023,127.87704134802762,129.5404510498047,1351700
2017-10-20 00:00:00-04:00,130.05440764337266,130.36279445966724,129.43763401078346,130.35345458984375,1368900
2017-10-23 00:00:00-04:00,130.59639153682056,130.98887987539896,129.9422443058566,130.2039031982422,1518200
2017-10-24 00:00:00-04:00,130.21326014386568,130.297361743304,129.0077611072235,129.81143188476562,1215000
2017-10-25 00:00:00-04:00,129.89552345449636,131.98880896583083,129.57779681936748,131.91404724121094,2354700
2017-10-26 00:00:00-04:00,132.30655071196438,133.54943778945872,132.0822655124886,132.67100524902344,1965500
2017-10-27 00:00:00-04:00,133.29710782091675,134.20357415473438,132.68968839527628,133.8951873779297,2367600
2017-10-30 00:00:00-04:00,133.99798147943696,134.36243598263485,132.82051637510708,133.90452575683594,2145000
2017-10-31 00:00:00-04:00,133.80174424625199,133.90453984819422,132.84856422025248,133.03546142578125,2255300
2017-11-01 00:00:00-04:00,132.9420144957824,133.81110723508303,132.20376549429244,133.59617614746094,2060100
2017-11-02 00:00:00-04:00,133.1662762871831,134.36243538255928,132.63360433755062,134.0353546142578,1585200
2017-11-03 00:00:00-04:00,134.03536200052906,135.2128414238287,133.72698947088028,134.60540771484375,1336000
2017-11-06 00:00:00-05:00,133.74566635941633,134.76428243202062,132.97002946896612,134.5026092529297,1488700
2017-11-07 00:00:00-05:00,135.01659054339794,135.01659054339794,133.577466449392,134.1007843017578,1284400
2017-11-08 00:00:00-05:00,134.34379011893927,135.5025759013917,133.63357485447597,135.3997802734375,1208300
2017-11-09 00:00:00-05:00,135.13807343827804,135.25020889841412,133.60549369260602,134.40916442871094,1288500
2017-11-10 00:00:00-05:00,134.11949516836168,134.63347321634708,133.35319803148457,134.4652557373047,922500
2017-11-13 00:00:00-05:00,134.2036085371751,134.82972211981988,133.7830861917385,134.49330139160156,1456200
2017-11-14 00:00:00-05:00,134.01668592734026,135.9697880516824,133.41860633033886,135.4651641845703,1811900
2017-11-15 00:00:00-05:00,134.95118823563197,135.5025399760509,134.26899276764655,134.81100463867188,1792800
2017-11-16 00:00:00-05:00,135.46518722059045,137.63322078114388,135.1287664988595,137.408935546875,2040100
2017-11-17 00:00:00-05:00,136.80148238777738,137.17527676043449,135.26890264493724,135.9230499267578,2557100
2017-11-20 00:00:00-05:00,135.84826930545415,137.23133966246735,135.39037340153837,136.9696807861328,1602600
2017-11-21 00:00:00-05:00,137.37155889860838,138.745275628342,136.82020708445526,138.31539916992188,1732000
2017-11-22 00:00:00-05:00,138.16587004707642,138.60508631289224,137.39957298438753,137.47433471679688,1263700
2017-11-24 00:00:00-05:00,138.46488993628662,138.46488993628662,137.18462925289023,137.96026611328125,601800
2017-11-27 00:00:00-05:00,138.30605634269068,138.39951208449773,137.77338428120996,137.83880615234375,1352100
2017-11-28 00:00:00-05:00,138.31534992777037,138.76392022712326,137.0444292649494,138.3433837890625,1925900
2017-11-29 00:00:00-05:00,138.8293752959242,138.8293752959242,135.7174872941943,137.3248291015625,1973000
2017-11-30 00:00:00-05:00,137.37155889860838,138.86676524341945,137.1846616703431,138.31539916992188,2837100
2017-12-01 00:00:00-05:00,138.02565615871887,138.64242962122427,136.203383891625,136.9696807861328,1971600
2017-12-04 00:00:00-05:00,137.83879957136438,138.27801587006806,136.5118108052562,137.51171875,2099800
2017-12-05 00:00:00-05:00,137.59580666928525,138.75457772467473,137.17527019599393,137.9976348876953,1398900
2017-12-06 00:00:00-05:00,138.2873061063734,138.75455610670784,137.62381909112793,138.55831909179688,1363400
2017-12-07 00:00:00-05:00,138.3060087383775,138.92278219958735,137.5957938268669,138.86671447753906,1526400
2017-12-08 00:00:00-05:00,139.33399011793733,140.7263863358697,138.97887546723902,140.67031860351562,1736000
2017-12-11 00:00:00-05:00,140.68904050722628,141.2403923305276,140.29655204355356,140.8198699951172,1983300
2017-12-12 00:00:00-05:00,140.74505619221887,142.79161362816401,140.13763685011307,142.13746643066406,2317900
2017-12-13 00:00:00-05:00,141.86649925259675,142.7449318841481,140.55820443497393,141.50204467773438,1596800
2017-12-14 00:00:00-05:00,141.89451158169499,142.4271835575822,141.2497041411334,141.3057861328125,1612500
2017-12-15 00:00:00-05:00,142.54864740416173,142.88506803041696,140.79179680868734,142.66079711914062,3498800
2017-12-18 00:00:00-05:00,143.02529697980995,143.6794444441092,141.6515801751089,141.78240966796875,2277500
2017-12-19 00:00:00-05:00,142.00668408230698,142.78230684983038,141.10021757255478,142.24964904785156,2063900
2017-12-20 00:00:00-05:00,142.21222249727813,142.85702986647016,141.68890470759774,141.81039428710938,3206200
2017-12-21 00:00:00-05:00,146.06240142470674,148.0622315193738,143.828946252348,144.09994506835938,4563600
2017-12-22 00:00:00-05:00,145.57647747895118,145.78206871660683,143.7261705993955,143.81027221679688,1818600
2017-12-26 00:00:00-05:00,143.109361832885,143.4177486138315,142.47390853348617,142.9691925048828,1514400
2017-12-27 00:00:00-05:00,143.2028109072596,143.68874072799449,142.81966241605863,143.27757263183594,1690400
2017-12-28 00:00:00-05:00,143.4084043606658,143.82892659115745,142.96918813389817,143.51119995117188,1124300
2017-12-29 00:00:00-05:00,144.31486421979176,144.45504781042666,143.04395759115712,143.06263732910156,1452100
2018-01-02 00:00:00-05:00,143.445777389894,144.00648320069192,142.77293612067294,143.7635040283203,3061900
2018-01-03 00:00:00-05:00,142.96919909611557,144.8381996054659,142.96919909611557,144.42701721191406,2064200
2018-01-04 00:00:00-05:00,144.8475614039881,146.58573271120972,144.63263030548893,146.13717651367188,1777000
2018-01-05 00:00:00-05:00,146.35206823647954,147.38936396750304,145.90351215962468,147.34263610839844,1597600
2018-01-08 00:00:00-05:00,147.06230815127944,148.59488807815046,146.56702413133195,148.52012634277344,2616900
2018-01-09 00:00:00-05:00,148.11828489151245,149.04344524280984,147.1370568085016,149.01541137695312,3204700
2018-01-10 00:00:00-05:00,148.53880855179622,148.72570574573302,147.39871713163728,148.49208068847656,1624100
2018-01-11 00:00:00-05:00,148.49210314030864,148.95935332546927,147.697786381142,148.6883544921875,1809200
2018-01-12 00:00:00-05:00,149.05277233736228,150.1181019266413,148.1836940516028,149.62281799316406,2048800
2018-01-16 00:00:00-05:00,149.75364649398037,149.8657819470868,147.56691960236301,147.6136474609375,2858700
2018-01-17 00:00:00-05:00,148.6790126262425,149.95927355340854,148.40799953725428,149.71630859375,2143100
2018-01-18 00:00:00-05:00,149.64155548320124,150.5293280224158,149.35186263707968,150.39849853515625,1715500
2018-01-19 00:00:00-05:00,151.01525668180915,151.8563012619844,149.70694768456153,151.15542602539062,2246700
