Date,Open,High,Low,Close,Volume
2018-09-30 00:00:00-04:00,77.99887812678895,79.53020559347496,76.49225475834356,77.7024917602539,23968300.0
2018-10-07 00:00:00-04:00,77.4472828330146,78.5340308933547,73.1908534534522,74.66455078125,27945900.0
2018-10-12 00:00:00-04:00,,,,,
2018-10-14 00:00:00-04:00,75.31350490026114,76.89449894348749,73.19996643066406,73.19996643066406,22954100.0
2018-10-21 00:00:00-04:00,73.66594278397287,73.66594278397287,65.95236488120838,67.22547912597656,39761400.0
2018-10-28 00:00:00-04:00,68.35714999627935,70.24601789815344,64.48787615716323,66.2020034790039,47108700.0
2018-11-04 00:00:00-04:00,66.1104554837925,74.64781785691828,65.96067697379276,73.88228607177734,47142100.0
2018-11-11 00:00:00-05:00,73.84899083272346,76.55332007448516,71.52742742952267,76.1622314453125,42906900.0
2018-11-18 00:00:00-05:00,75.96256747803145,76.83627048299361,70.64543794628896,71.25286865234375,19489900.0
2018-11-25 00:00:00-05:00,71.88523567437875,78.44219207763672,70.90335581985053,78.44219207763672,29389500.0
2018-12-02 00:00:00-05:00,78.4838018797841,79.03299183763528,71.86859845050581,72.35953521728516,29154300.0
2018-12-09 00:00:00-05:00,72.11823928915439,75.03059469292411,70.39578934714781,71.23621368408203,24052800.0
2018-12-16 00:00:00-05:00,70.786872460591,73.8157213318265,68.57348583088681,70.66205596923828,42255600.0
2018-12-23 00:00:00-05:00,70.60381075650668,77.235660703885,69.56368388517208,75.82109069824219,24633400.0
2018-12-30 00:00:00-05:00,76.22049592494602,77.37711649895517,71.62729845063137,74.11528015136719,29194300.0
2019-01-06 00:00:00-05:00,74.94739558335576,76.80298506165701,72.49269824796424,73.48289489746094,36577500.0
2019-01-13 00:00:00-05:00,72.36786773815419,74.7143936904626,70.27096842426037,74.47308349609375,31219700.0
2019-01-14 00:00:00-05:00,,,,,
2019-01-20 00:00:00-05:00,74.84742835006384,75.26858200657948,66.904470131127,67.83943176269531,40315100.0
2019-01-27 00:00:00-05:00,67.3845791076281,68.48799953410136,63.8216166597428,67.80573272705078,56228400.0
2019-02-03 00:00:00-05:00,67.63727849834594,67.68781487973574,65.29565881533483,67.10662078857422,33554700.0
2019-02-10 00:00:00-05:00,67.29191843011284,68.8164923317541,66.18007323709118,68.10053253173828,25392500.0
2019-02-17 00:00:00-05:00,67.80573855964997,68.66488918960626,65.784199727271,67.40142822265625,22622300.0
2019-02-24 00:00:00-05:00,67.77204216643023,68.10896635965624,66.33169750602613,67.46881103515625,28849100.0
2019-03-03 00:00:00-05:00,67.72150526133575,67.99946820056314,64.93346384965436,65.34619903564453,29930400.0
2019-03-10 00:00:00-05:00,65.33777206375875,68.61434669891334,65.08507732234712,68.51326751708984,39104300.0
2019-03-17 00:00:00-04:00,68.51325921129691,69.06076013378632,66.76126525614163,67.18241882324219,27398200.0
2019-03-24 00:00:00-04:00,66.96343409675879,68.38693556982129,66.04532217300977,67.88154602050781,23113400.0
2019-03-31 00:00:00-04:00,68.21004894038163,71.36870135978204,67.35931675606058,70.29054260253906,26022900.0
2019-04-07 00:00:00-04:00,70.50112378993767,70.75381856963301,67.24981685108663,68.04158782958984,24959500.0
2019-04-12 00:00:00-04:00,,,,,
2019-04-14 00:00:00-04:00,69.09735941662824,69.5667734356168,65.55543562394125,66.2040786743164,21722200.0
2019-04-21 00:00:00-04:00,66.22969084731106,68.83279346552362,65.64079723926513,68.02198791503906,38568500.0
2019-04-28 00:00:00-04:00,68.67064527257686,69.11445622635154,66.22970456132215,67.17706298828125,30777200.0
2019-05-05 00:00:00-04:00,66.35771454459163,67.86836318749177,64.53981422660996,66.10166931152344,22033200.0
2019-05-12 00:00:00-04:00,65.1201677494043,68.918130215504,65.00921179346221,67.81714630126953,25180400.0
2019-05-19 00:00:00-04:00,67.44161615807258,69.77160662036299,67.34773986451496,68.32923126220703,20628700.0
2019-05-26 00:00:00-04:00,68.27804334622006,68.36338959810251,65.20553269794048,65.47010803222656,18276300.0
2019-06-02 00:00:00-04:00,65.40181941199994,66.89540140434295,62.995018976227215,66.08460235595703,27547800.0
2019-06-09 00:00:00-04:00,66.11020317523992,67.71473457029991,65.37621381617512,67.15998077392578,19346100.0
2019-06-16 00:00:00-04:00,66.91246760532275,67.5952439668209,65.2311201525522,67.23678588867188,30527900.0
2019-06-23 00:00:00-04:00,66.92101689231798,67.68913963095673,55.52711379016012,62.06473922729492,180919000.0
2019-06-30 00:00:00-04:00,62.73044412296715,63.985054047266615,61.68920305622879,62.295169830322266,49162100.0
2019-07-07 00:00:00-04:00,61.89403329097542,62.3037043490155,58.49720483729133,59.98225021362305,60394300.0
2019-07-12 00:00:00-04:00,,,,,
2019-07-14 00:00:00-04:00,60.922897647727865,61.53810463187348,58.92130826193067,59.38921356201172,50980100.0
2019-07-21 00:00:00-04:00,59.354545108061885,59.90909799334685,57.6215656888484,58.71334457397461,55245200.0
2019-07-28 00:00:00-04:00,58.80865687454412,59.276562094347376,56.34782274937049,56.625099182128906,52321600.0
2019-08-04 00:00:00-04:00,56.30450930508489,57.94217447472989,54.85746964103599,56.82440185546875,50720500.0
2019-08-11 00:00:00-04:00,56.529788839743325,57.12766887635909,54.29424702724679,55.82793426513672,39258500.0
2019-08-18 00:00:00-04:00,56.35648736292403,59.31988036532751,56.29583335214237,57.162322998046875,44880300.0
2019-08-25 00:00:00-04:00,57.56091178503829,58.08080428965041,56.66842844014231,56.96303176879883,31732100.0
2019-09-01 00:00:00-04:00,56.99770010154166,59.02528974640062,55.83660689963221,58.592044830322266,30638900.0
2019-09-08 00:00:00-04:00,58.8866510279184,61.96269272410892,56.88506153497014,61.0962028503418,48531400.0
2019-09-15 00:00:00-04:00,60.974890330332116,63.253756151522154,60.411670631481954,62.725196838378906,39768000.0
2019-09-22 00:00:00-04:00,62.67320680079472,65.1080409448727,62.4045904761126,64.85675811767578,40240200.0
2019-09-29 00:00:00-04:00,64.94341492368608,66.23448962576977,62.01468146127878,64.692138671875,40842400.0
2019-10-06 00:00:00-04:00,64.7441179612349,65.22068337774832,63.4270497825673,63.79964065551758,31630300.0
2019-10-11 00:00:00-04:00,,,,,
2019-10-13 00:00:00-04:00,64.74751970272416,67.84203494072294,64.51894545846679,67.21785736083984,35649000.0
2019-10-20 00:00:00-04:00,67.58710361535529,69.15195119441623,66.68160625964444,67.27941131591797,31234100.0
2019-10-27 00:00:00-04:00,67.40246966642125,72.246447241989,67.24422699785066,71.86842346191406,44126100.0
2019-11-03 00:00:00-04:00,72.92339352140864,75.12999846720653,70.63767056952356,74.91021728515625,43832700.0
2019-11-10 00:00:00-05:00,74.68163036053873,78.40912340753742,73.75855357619265,77.91680908203125,40153300.0
2019-11-17 00:00:00-05:00,77.66186342955471,79.4816577783881,74.99811698236881,75.64867401123047,41608900.0
2019-11-24 00:00:00-05:00,76.35197634834546,78.07505989894594,75.6574670532706,77.1256103515625,23708100.0
2019-12-01 00:00:00-05:00,77.22231152893659,77.38934737061732,75.24428092575043,76.46627044677734,34872200.0
2019-12-08 00:00:00-05:00,76.6772447371218,78.32120336187556,75.78932705882696,77.22229766845703,32960800.0
2019-12-15 00:00:00-05:00,77.69701805097051,80.87065791636044,77.59152740743255,78.49702453613281,46545200.0
2019-12-22 00:00:00-05:00,78.70800511281816,79.75416527722696,78.09262072621696,78.41789245605469,15860500.0
2019-12-29 00:00:00-05:00,78.43548864308542,78.88384401426839,77.25745833015492,77.97834014892578,23344600.0
2020-01-05 00:00:00-05:00,77.55636136185052,79.37614873579393,77.34537336829999,78.2948226928711,37825300.0
2020-01-12 00:00:00-05:00,78.6816554069519,79.01572035610297,76.28164218471647,77.36296844482422,43854700.0
2020-01-14 00:00:00-05:00,,,,,
2020-01-19 00:00:00-05:00,78.1230507913074,78.88040108481984,73.73932285440222,74.4343032836914,45473100.0
2020-01-26 00:00:00-05:00,75.77970790732687,76.56378706582709,71.64545998468124,72.18896484375,52889700.0
2020-02-02 00:00:00-05:00,72.44737059076478,82.84536911806079,72.09988035388865,82.23057556152344,55275800.0
2020-02-09 00:00:00-05:00,82.29294109328035,87.19345184492617,82.07019060456918,83.79873657226562,57060900.0
2020-02-16 00:00:00-05:00,83.46014953595025,85.10850175447965,82.4978658156458,84.60954284667969,27877600.0
2020-02-23 00:00:00-05:00,82.12364664248635,83.63835400928639,72.68793942239901,76.3677749633789,64492500.0
2020-03-01 00:00:00-05:00,76.6261612987322,81.84743283337717,74.44320942271582,79.13878631591797,63775400.0
2020-03-08 00:00:00-05:00,74.84415954540714,78.60418864831331,68.66060418861994,76.06483459472656,80957600.0
2020-03-15 00:00:00-04:00,70.38915654836966,73.22254312184917,57.638920366614684,61.318756103515625,106418200.0
2020-03-22 00:00:00-04:00,60.035706427182,66.87860138825017,55.732168956509334,64.74910736083984,85885300.0
2020-03-29 00:00:00-04:00,65.50645520748671,69.42686483790584,63.64426454177542,65.37281036376953,60234500.0
2020-04-05 00:00:00-04:00,67.48447669374751,71.35142817040088,65.96086438034361,71.0573959350586,43502600.0
2020-04-12 00:00:00-04:00,71.86822123562489,75.54805687702341,70.0862173186232,74.35411071777344,50405200.0
2020-04-14 00:00:00-04:00,,,,,
2020-04-19 00:00:00-04:00,75.54441212229108,77.16309257931681,72.3613064182356,75.5896224975586,40427400.0
2020-04-26 00:00:00-04:00,75.98751516891822,77.74184061323105,72.79537141448833,74.91140747070312,54023500.0
2020-05-03 00:00:00-04:00,74.35075394138059,79.71319601163705,73.35603593273285,75.9242172241211,66932500.0
2020-05-10 00:00:00-04:00,76.93702325823698,83.41173846089693,75.94230527085925,82.0281753540039,93725400.0
2020-05-17 00:00:00-04:00,83.19471333481503,84.69583864790125,80.98824264297762,83.28514099121094,52754400.0
2020-05-24 00:00:00-04:00,84.50593593002492,84.61445326277244,80.08395638359043,83.80059051513672,46924000.0
2020-05-31 00:00:00-04:00,83.23994179117898,86.3959136477814,81.02442596641652,84.86766052246094,45644000.0
2020-06-07 00:00:00-04:00,84.01761439765008,89.84123919058644,82.31754423207052,83.61067962646484,47910500.0
2020-06-14 00:00:00-04:00,82.53457677136704,88.80130913961655,82.09147643398838,87.45391845703125,36481000.0
2020-06-21 00:00:00-04:00,87.39061810682007,89.61517152043801,85.29266478915854,86.92942810058594,42725100.0
2020-06-28 00:00:00-04:00,87.26401320669217,90.41998439503736,86.52249544297585,89.41622161865234,27470600.0
2020-07-05 00:00:00-04:00,90.10350057029423,91.05300830968005,87.1374289756406,87.56244659423828,31558800.0
2020-07-12 00:00:00-04:00,88.04170738736694,91.5865238375078,86.75761677009976,91.17959594726562,32094700.0
2020-07-14 00:00:00-04:00,,,,,
2020-07-19 00:00:00-04:00,92.22838991795547,92.6768983844162,88.29247934135854,88.88744354248047,27800700.0
2020-07-26 00:00:00-04:00,88.19178483816106,89.60138973223106,85.62887256262817,86.87371826171875,37509000.0
2020-08-02 00:00:00-04:00,87.13002820024566,88.94237276534886,84.00875802877552,85.05223083496094,34198900.0
2020-08-09 00:00:00-04:00,84.7867711187843,87.5693671402497,84.32910743729447,87.02017211914062,34029900.0
2020-08-16 00:00:00-04:00,87.22154821207519,89.17119304726913,86.33367952255414,86.82795715332031,31547800.0
2020-08-23 00:00:00-04:00,86.86457269793738,87.17578066563883,85.0705318104392,86.19638061523438,26706200.0
2020-08-30 00:00:00-04:00,86.15061982561332,87.88058810160932,82.91035990045097,84.09113311767578,53221800.0
2020-09-06 00:00:00-04:00,83.77076163762186,84.60371293421375,81.50075356753597,82.10486602783203,32726800.0
2020-09-13 00:00:00-04:00,82.42524615757966,84.19182855454953,81.336004171606,82.48016357421875,31049000.0
2020-09-20 00:00:00-04:00,81.59227148873399,81.85771723243718,78.09572163096975,78.92867279052734,38803800.0
2020-09-27 00:00:00-04:00,79.89892664285651,80.9515545107871,78.7639226639873,78.82799530029297,34356700.0
2020-10-04 00:00:00-04:00,79.16667030620577,81.18954316108827,78.45271600252894,80.27421569824219,32168600.0
2020-10-11 00:00:00-04:00,80.70441738850506,81.28107813564347,77.76621719217972,78.96529388427734,32579900.0
2020-10-14 00:00:00-04:00,,,,,
2020-10-18 00:00:00-04:00,80.3375326967604,80.52309540579081,76.59853082134407,78.25,39315800.0
2020-10-25 00:00:00-04:00,78.01805168942145,79.92002874996089,73.3976499650231,78.95512390136719,53137900.0
2020-11-01 00:00:00-04:00,79.81797210663055,90.45047123769616,79.79013946960711,86.14551544189453,60169100.0
2020-11-08 00:00:00-05:00,88.82684714820968,92.65863449553082,87.83410951021617,91.88856506347656,47307800.0
2020-11-15 00:00:00-05:00,92.74211619717882,94.47709032283879,91.22981731700553,93.5585708618164,46318200.0
2020-11-22 00:00:00-05:00,94.57914719975705,98.16042596348312,93.77196536865526,97.31613159179688,27650600.0
2020-11-29 00:00:00-05:00,97.52953392080067,99.56139434435283,95.85950486727056,99.53356170654297,45771600.0
2020-12-06 00:00:00-05:00,99.31089689938156,101.26853938144416,97.38108705607435,98.66143798828125,32062300.0
2020-12-13 00:00:00-05:00,99.67272982346962,100.26651634558081,94.54203939540287,96.90790557861328,49823200.0
2020-12-20 00:00:00-05:00,95.33993686687779,96.42545213782658,94.21730905523502,95.8038330078125,15705200.0
2020-12-27 00:00:00-05:00,96.16568286516274,99.53356670051846,95.3028356572955,99.41295623779297,20521800.0
2021-01-03 00:00:00-05:00,99.44078644721421,99.76551236084387,96.36051606358099,99.52428436279297,40906600.0
2021-01-10 00:00:00-05:00,99.33872351143901,105.22093050651395,99.33872351143901,102.53960418701172,39727400.0
2021-01-14 00:00:00-05:00,,,,,
2021-01-17 00:00:00-05:00,104.42411491522536,106.16060438268255,102.76271866484217,104.05804443359375,24880900.0
2021-01-24 00:00:00-05:00,102.99738217559494,104.4710525814672,95.56331820868637,96.19221496582031,42285400.0
2021-01-31 00:00:00-05:00,96.6802996100259,103.50423605289524,95.61024638141951,102.05873107910156,46430200.0
2021-02-07 00:00:00-05:00,102.20892152677324,102.29340319158094,96.82110818752881,98.0319595336914,30980500.0
2021-02-14 00:00:00-05:00,98.8673441567474,100.2002165124913,97.63771602120723,98.56697845458984,24666700.0
2021-02-21 00:00:00-05:00,98.23846106612751,102.72517717108879,97.83484395586242,101.12947845458984,40444900.0
2021-02-28 00:00:00-05:00,101.8710096538996,102.66885544526534,97.68465919871682,100.15328979492188,32196700.0
2021-03-07 00:00:00-05:00,100.2940802423073,102.02118841429063,99.30850863118496,101.58002471923828,28682100.0
2021-03-14 00:00:00-05:00,102.00241107256014,104.26454586938492,96.49257703348691,97.07453155517578,51232200.0
2021-03-21 00:00:00-04:00,97.14962323476671,99.87169140500231,95.78859273029047,99.47746276855469,36037300.0
2021-03-28 00:00:00-04:00,99.2709664114175,102.48112636318413,99.01752858500858,101.86161804199219,24966500.0
2021-04-04 00:00:00-04:00,102.38726180479378,102.38726180479378,97.77851756225596,100.9417495727539,39003500.0
2021-04-11 00:00:00-04:00,101.20457320559262,101.90855604846995,99.10201312002515,101.28905487060547,33517500.0
2021-04-14 00:00:00-04:00,,,,,
2021-04-18 00:00:00-04:00,102.57758014893986,106.18778974971859,101.77003374142056,105.81726837158203,25792800.0
2021-04-25 00:00:00-04:00,105.9882754709555,106.9858374567076,104.61069677477795,105.9312744140625,31183300.0
2021-05-02 00:00:00-04:00,106.78633727327383,111.09009146301143,106.01678668587724,109.96902465820312,36923000.0
2021-05-09 00:00:00-04:00,110.56754555692001,111.7171127682419,108.6674330261359,110.61505126953125,31912900.0
2021-05-16 00:00:00-04:00,110.93807218496156,112.37265924331896,108.66743818279319,110.32054138183594,31895600.0
2021-05-23 00:00:00-04:00,110.7670617730081,110.97607532107561,106.4253047235252,107.54637145996094,50708400.0
2021-05-30 00:00:00-04:00,108.02140115776322,108.29691836157245,105.12373371808489,106.74832916259766,25488400.0
2021-06-06 00:00:00-04:00,107.08085047730579,111.14709050083249,106.23530090457967,109.65550231933594,25303500.0
2021-06-13 00:00:00-04:00,109.32298201212362,110.71006338930988,107.40387140762057,107.47037506103516,26276000.0
2021-06-20 00:00:00-04:00,108.0119033014422,110.38704405660908,106.539313133897,107.33736419677734,32285000.0
2021-06-27 00:00:00-04:00,107.60338021711517,109.72200173951553,106.03578584841286,109.41798400878906,27005900.0
2021-07-04 00:00:00-04:00,109.41799299599485,111.47011828321861,109.03796898928434,110.75757598876953,22639400.0
2021-07-11 00:00:00-04:00,110.96657817776592,112.43916108630093,109.96901616847262,111.6316146850586,32602800.0
2021-07-14 00:00:00-04:00,,,,,
2021-07-18 00:00:00-04:00,112.07877458981427,114.00007014734942,109.26407630485885,113.5389633178711,27145300.0
2021-07-25 00:00:00-04:00,113.48132281230868,114.46118767986435,111.55042599706628,111.72334289550781,26803000.0
2021-08-01 00:00:00-04:00,112.2901194241463,112.62634468432717,109.92692674366803,109.94613647460938,30223000.0
2021-08-08 00:00:00-04:00,110.0710307689715,112.1652433438777,108.47635184377773,111.8962631225586,26519100.0
2021-08-15 00:00:00-04:00,112.3957864321729,115.20087609524224,111.63687383231962,114.1441650390625,30576800.0
2021-08-22 00:00:00-04:00,115.08560362684642,116.62263856428883,113.75990503835926,114.87425994873047,23136200.0
2021-08-29 00:00:00-04:00,115.12402719178452,116.74752429595723,101.92472866023462,107.22750854492188,80309900.0
2021-09-05 00:00:00-04:00,106.10354979658422,107.17947800371641,102.17450369340884,102.4819107055664,41474600.0
2021-09-12 00:00:00-04:00,103.16396128100124,104.51847812643054,101.8574797547338,103.49058532714844,40924900.0
